,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
575,4FGL J0534.5+2200,None,5.714151665294511e-09,0.0172795946358506,0.17606891632362787,302400.0,3024000.0,5.0,0.0056753688989784334,4466263.748317818,59005.50001157408,5098075201.0,0.0
576,4FGL J0534.5+2200,None,1.249160235453944e-08,0.060439368832203626,0.3849010349283544,483840.0,4838400.0,8.0,0.009080590238365494,2584270.7741411994,59376.50001157408,5130129601.0,0.0
577,4FGL J0534.5+2200,None,3.7353781158453234e-08,0.5196060374265479,1.1509739598099789,1391040.0,13910400.0,23.0,0.026106696935300794,1465347.1646858864,59516.50001157408,5142225601.0,0.0
578,4FGL J0534.5+2200,None,1.9796380202003682e-09,0.0023945701492343653,0.060998157092452016,120960.0,1209600.0,2.0,0.0022701475595913734,8153429.530283269,59810.50001157408,5167627201.0,0.0
579,4FGL J0534.5+2200,None,2.4810310558843038e-08,0.22507913738982405,0.7644747198923025,907200.0,9072000.0,15.0,0.0170261066969353,1781659.1096737178,60195.50001157408,5200891201.0,0.8666666666666667
580,4FGL J0534.5+2200,None,3.907407795329984e-09,0.007089600703846723,0.12039810919558214,181440.0,1814400.0,3.0,0.00340522133938706,5059213.808541595,60384.50001157408,5217220801.0,0.0
581,4FGL J0536.4-3401,FSRQ,2.2599576553634265e-06,79.95910981288232,101.68351954904354,3538080.0,35380800.0,58.5,0.06655290102389079,26453.03657932211,54697.00001157408,4725820801.0,-0.07692307692307693
582,4FGL J0536.4-3401,FSRQ,2.291656302633413e-06,123.35344213310925,103.10975424494872,5382720.0,53827200.0,89.0,0.1012514220705347,32176.68803288077,56177.50001157408,4853736001.0,0.7752808988764045
583,4FGL J0536.4-3401,FSRQ,1.5851921884769216e-06,49.85366025072379,71.32342524358643,3144960.0,31449600.0,52.0,0.05915813424345848,35556.281304209195,56814.50001157408,4908772801.0,-0.7307692307692307
584,4FGL J0536.4-3401,FSRQ,6.075574060080645e-07,5.879211506458838,27.3361650048494,967680.0,9676800.0,16.0,0.01820250284414107,51460.08117234145,57185.50001157408,4940827201.0,0.9375
585,4FGL J0536.4-3401,FSRQ,6.519008688556952e-07,12.616628655485583,29.331334852673052,1935360.0,19353600.0,32.0,0.03640500568828214,67824.77799393312,57395.50001157408,4958971201.0,-0.1875
586,4FGL J0536.4-3401,FSRQ,3.437484453950119e-07,3.118485896623548,15.466463136742309,907200.0,9072000.0,15.0,0.017064846416382253,88064.37342528274,57693.00001157408,4984675201.0,0.0
587,4FGL J0536.4-3401,FSRQ,5.833070747632664e-07,3.527841188168235,26.24505649432085,604800.0,6048000.0,10.0,0.011376564277588168,42374.4270959748,60720.50001157408,5246251201.0,0.0
