,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
911,4FGL J1127.4+5648,FSRQ,3.3810678424244543e-07,6.952557425734254,2.4039214277874215,257040.0,20563200.0,34.0,0.038901601830663615,301590.84627217974,59471.00001157408,5138294401.0,0.0
912,4FGL J1127.4+5648,FSRQ,3.804979204460878e-07,15.303321962005295,2.7053201734426358,502740.0,40219200.0,66.5,0.07608695652173914,374791.95089476637,60349.50001157408,5214196801.0,-0.924812030075188
913,4FGL J1127.8+3618,FSRQ,1.553208346624637e-05,1601.6435957057795,125.04924201232123,1288980.0,103118400.0,170.5,0.1987179487179487,12983.719624970166,55719.00001157408,4814121601.0,-0.31378299120234604
914,4FGL J1127.8+3618,FSRQ,1.028281619267027e-05,1134.9761200821736,82.78724315638725,1379700.0,110376000.0,182.5,0.2127039627039627,20289.809907335108,58522.50001157408,5056344001.0,0.0
915,4FGL J1132.7+0034,BLL,7.821255891640964e-07,8.51453201387602,6.18833447153546,136080.0,10886400.0,18.0,0.02043132803632236,85245.07235930793,55652.50001157408,4808376001.0,0.0
916,4FGL J1132.7+0034,BLL,8.070013322137399e-07,9.273413708734529,6.385156337936343,143640.0,11491200.0,19.0,0.021566401816118047,84881.26688716693,55799.50001157408,4821076801.0,0.0
917,4FGL J1132.7+0034,BLL,8.868655598994375e-07,8.045644359407698,7.017058119539176,113400.0,9072000.0,15.0,0.0170261066969353,68627.93440737441,56058.50001157408,4843454401.0,0.0
918,4FGL J1132.7+0034,BLL,2.8399638795825853e-06,65.2691858661188,22.470363605823902,287280.0,22982400.0,38.0,0.043132803632236094,34111.09159480073,56849.50001157408,4911796801.0,0.0
919,4FGL J1132.7+0034,BLL,4.404114346400455e-07,3.329510445878744,3.4846235699233277,94500.0,7560000.0,12.5,0.014188422247446084,126154.88698647852,57616.00001157408,4978022401.0,0.0
920,4FGL J1132.7+0034,BLL,1.6919533734170511e-07,0.3581526900849214,1.3387074313906222,26460.0,2116800.0,3.5,0.003972758229284903,173762.5851408877,57997.50001157408,5010984001.0,0.0
921,4FGL J1132.7+0034,BLL,1.1084308826088135e-06,36.87084487909957,8.77012737493166,415800.0,33264000.0,55.0,0.06242905788876277,105142.17556308501,58039.50001157408,5014612801.0,0.0
922,4FGL J1132.7+0034,BLL,2.800082121494897e-06,108.38333869312729,22.15481113985326,483840.0,38707200.0,64.0,0.07264472190692395,44898.18786871959,58543.50001157408,5058158401.0,0.0
923,4FGL J1132.7+0034,BLL,1.8128071858039833e-07,0.43855431438969966,1.4343293907756667,30240.0,2419200.0,4.0,0.004540295119182747,173375.74196063244,59460.50001157408,5137387201.0,0.0
924,4FGL J1132.7+0034,BLL,7.158574153719286e-07,2.5977033889016545,5.664007394240798,45360.0,3628800.0,6.0,0.00681044267877412,53774.43571468482,60181.50001157408,5199681601.0,0.0
925,4FGL J1132.7+0034,BLL,6.761770803048859e-07,5.111898727104937,5.350048627593237,94500.0,7560000.0,12.5,0.014188422247446084,82168.7169474557,60279.50001157408,5208148801.0,0.0
926,4FGL J1132.7+0034,BLL,1.5992987839204032e-06,28.050421230936735,12.653972625287548,219240.0,17539200.0,29.0,0.032917139614074914,52915.33822308823,60531.50001157408,5229921601.0,-0.8275862068965517
927,4FGL J1135.1+3014,BLL,1.3097961800089197e-06,68.52224911640263,10.492704988097337,653940.0,52315200.0,86.5,0.09942528735632183,110210.00210236595,55449.50001157408,4790836801.0,0.0
928,4FGL J1136.4+7009,BLL,6.730508380963626e-08,2.0149526770593664,0.5274923034557181,374220.0,29937600.0,49.5,0.05663615560640732,1658378.7090278547,54704.00001157408,4726425601.0,0.5151515151515151
929,4FGL J1136.4+7009,BLL,3.9581439175240014e-07,67.50756944518216,3.1021288947047507,2131920.0,170553600.0,282.0,0.32265446224256294,673072.6853711634,55064.50001157408,4757572801.0,0.48226950354609927
930,4FGL J1136.4+7009,BLL,1.6362007257542397e-07,8.609295530744628,1.282344870389199,657720.0,52617600.0,87.0,0.09954233409610984,904382.4915609674,58484.00001157408,5053017601.0,0.0
931,4FGL J1136.4+7009,BLL,1.5984217607824413e-07,20.73626156576018,1.2527362403613225,1621620.0,129729600.0,214.5,0.24542334096109839,1453620.73716339,59152.50001157408,5110776001.0,0.6480186480186481
932,4FGL J1145.7-6949,FSRQ,2.6717871006699276e-08,1.7370891013715601,0.14508418932156217,812700.0,65016000.0,107.5,0.12342135476463835,8885484.604290264,56636.00001157408,4893350401.0,0.0
933,4FGL J1145.7-6949,FSRQ,6.810728665955886e-08,10.400799960354552,0.36983824307766494,1908900.0,152712000.0,252.5,0.2898966704936854,5342147.207381873,57406.00001157408,4959878401.0,0.5722772277227722
934,4FGL J1146.9+3958,FSRQ,7.588112750399486e-07,3.2125034140091264,5.9130774380512765,52920.0,4233600.0,7.0,0.008018327605956471,55636.09633986509,55218.50001157408,4770878401.0,0.0
935,4FGL J1146.9+3958,FSRQ,4.189157445795688e-06,83.60887996616866,32.6442334108371,249480.0,19958400.0,33.0,0.037800687285223365,21881.437137311186,55666.50001157408,4809585601.0,-0.696969696969697
936,4FGL J1146.9+3958,FSRQ,2.609282967060043e-07,0.3945235846194785,2.033297705177346,18900.0,1512000.0,2.5,0.0028636884306987398,96691.72960984788,56076.00001157408,4844966401.0,0.0
937,4FGL J1146.9+3958,FSRQ,1.872365827779233e-05,1007.8420988503833,145.90510837410417,672840.0,53827200.0,89.0,0.10194730813287514,8040.230959039447,56457.50001157408,4877928001.0,-0.15730337078651685
938,4FGL J1146.9+3958,FSRQ,5.745985465837502e-06,128.5813643603253,44.775899008123666,279720.0,22377600.0,37.0,0.042382588774341354,16892.278764355087,57850.50001157408,4998283201.0,0.35135135135135137
939,4FGL J1146.9+3958,FSRQ,5.402672701846658e-07,2.614029160061487,4.210061593613399,60480.0,4838400.0,8.0,0.009163802978235968,83535.0225779739,58361.50001157408,5042433601.0,-0.75
940,4FGL J1146.9+3958,FSRQ,2.694846256233687e-06,34.226703331172814,20.999733558141262,158760.0,12700800.0,21.0,0.024054982817869417,27134.48098358603,58599.50001157408,5062996801.0,0.0
941,4FGL J1146.9+3958,FSRQ,1.4732514945486732e-06,9.801247542933412,11.480391053140924,83160.0,6652800.0,11.0,0.012600229095074456,35922.501513017996,58949.50001157408,5093236801.0,0.0
942,4FGL J1146.9+3958,FSRQ,7.795530878643953e-06,179.16000886534678,60.747091236506535,287280.0,22982400.0,38.0,0.043528064146620846,12618.541442711723,59096.50001157408,5105937601.0,-0.8421052631578947
943,4FGL J1146.9+3958,FSRQ,5.086115022086581e-07,0.9228247096073893,3.9633823288736085,22680.0,1814400.0,3.0,0.003436426116838488,54341.239159086486,59432.50001157408,5134968001.0,0.0
944,4FGL J1146.9+3958,FSRQ,1.3562973392230884e-06,16.81591693062354,10.569019543662957,154980.0,12398400.0,20.5,0.023482245131729668,53266.47687468054,60262.00001157408,5206636801.0,0.5121951219512195
945,4FGL J1146.9+3958,FSRQ,8.158976181263891e-07,2.960729276657041,6.3579258192347465,45360.0,3628800.0,6.0,0.006872852233676976,47905.73838011193,60531.50001157408,5229921601.0,0.0
946,4FGL J1147.0-3812,BLL,1.2121343815793279e-06,19.427120160448204,9.629702128212568,200340.0,16027200.0,26.5,0.030079455164585697,66468.74149820105,55502.00001157408,4795372801.0,0.0
947,4FGL J1147.0-3812,BLL,1.1265142352894182e-06,8.516447618788002,8.949499901895424,94500.0,7560000.0,12.5,0.014188422247446084,49121.73951444877,56051.50001157408,4842849601.0,0.0
948,4FGL J1147.0-3812,BLL,2.9497010841983955e-06,119.5266074534537,23.43365821460058,506520.0,40521600.0,67.0,0.07604994324631101,43431.44621576742,56639.50001157408,4893652801.0,-0.14925373134328357
949,4FGL J1147.0-3812,BLL,2.149682896591201e-06,58.50576971362613,17.07797937165574,340200.0,27216000.0,45.0,0.0510783200908059,48840.21959428712,57192.50001157408,4941432001.0,0.0
950,4FGL J1147.0-3812,BLL,2.1786608056220377e-06,88.28282170109397,17.308191992059935,506520.0,40521600.0,67.0,0.07604994324631101,58801.723087364175,58529.50001157408,5056948801.0,0.8582089552238806
951,4FGL J1147.0-3812,BLL,9.168319213901559e-06,950.9674074873542,72.83695965393424,1296540.0,103723200.0,171.5,0.19466515323496028,22355.757327236046,59236.50001157408,5118033601.0,0.0
952,4FGL J1153.3-1104,BCU,1.7571748743548918e-07,0.9033284594083628,1.2876719409516182,64260.0,5140800.0,8.5,0.009792626728110598,281517.5777328137,58382.50001157408,5044248001.0,0.0
953,4FGL J1153.3-1104,BCU,8.696446721918899e-07,14.72691073676634,6.372826400620375,211680.0,16934400.0,28.0,0.03225806451612903,103240.57150740828,58452.50001157408,5050296001.0,-0.8928571428571429
954,4FGL J1153.3-1104,BCU,7.190819798327311e-08,0.08698015628056716,0.5269490829787129,15120.0,1209600.0,2.0,0.002304147465437788,333695.8823308104,59222.50001157408,5116824001.0,0.0
955,4FGL J1153.3-1104,BCU,4.3615590631308925e-07,4.616274112417736,3.1961857105763385,132300.0,10584000.0,17.5,0.020161290322580645,162738.08453137128,59303.00001157408,5123779201.0,0.0
956,4FGL J1153.3-1104,BCU,3.0355718923193363e-07,2.6620751266883653,2.2244916015635914,109620.0,8769600.0,14.5,0.016705069124423964,212840.64794704696,59520.00001157408,5142528001.0,0.8620689655172413
957,4FGL J1153.3-1104,BCU,3.771127386599144e-07,2.166738951244404,2.7635126089887256,71820.0,5745600.0,9.5,0.010944700460829493,138677.3846812351,59677.50001157408,5156136001.0,-0.5789473684210527
958,4FGL J1211.6-2735,BCU,9.626543839506339e-07,95.77409959749498,7.393634877715995,1243620.0,99489600.0,164.5,0.1910569105691057,215686.60647606553,56447.00001157408,4877020801.0,0.0
959,4FGL J1211.6-2735,BCU,7.287453407422848e-06,1355.2914348988716,55.97104275548067,2324700.0,185976000.0,307.5,0.35714285714285715,38954.8310738351,57644.00001157408,4980441601.0,0.6276422764227643
960,4FGL J1220.1+7105,FSRQ,3.2911534213331085e-08,0.47771750141334335,0.22971921407053453,181440.0,14515200.0,24.0,0.027842227378190254,2651584.729349745,56198.50001157408,4855550401.0,0.9166666666666666
961,4FGL J1220.1+7105,FSRQ,2.3367189291465074e-08,0.04239742825043423,0.1631006419900795,22680.0,1814400.0,3.0,0.0034802784222737818,1320393.7308641674,56373.50001157408,4870670401.0,0.0
962,4FGL J1220.1+7105,FSRQ,1.5995005627678908e-07,2.0314936747602426,1.1164353803827975,158760.0,12700800.0,21.0,0.024361948955916472,510357.52021473506,56422.50001157408,4874904001.0,0.9047619047619048
963,4FGL J1220.1+7105,FSRQ,2.692751204618578e-07,5.537158157081275,1.879513383979241,257040.0,20563200.0,34.0,0.03944315545243619,385738.11945069453,56702.50001157408,4899096001.0,0.0
964,4FGL J1220.1+7105,FSRQ,1.410494323428475e-08,0.05544935284262021,0.09845109174451479,49140.0,3931200.0,6.5,0.0075406032482598605,3219834.223016836,56979.00001157408,4922985601.0,-0.3076923076923077
965,4FGL J1220.1+7105,FSRQ,1.1039468904700199e-07,1.6024009904550434,0.7705438780537359,181440.0,14515200.0,24.0,0.027842227378190254,790507.6988180538,57129.50001157408,4935988801.0,0.0
966,4FGL J1220.1+7105,FSRQ,9.694797649698386e-08,1.3779022003563322,0.6766871705906318,177660.0,14212800.0,23.5,0.027262180974477957,890725.2233285306,57364.00001157408,4956249601.0,-0.06382978723404255
967,4FGL J1220.1+7105,FSRQ,1.8498633051764454e-07,3.9157906443974997,1.2911860682293115,264600.0,21168000.0,35.0,0.04060324825986079,569696.0202628169,58610.00001157408,5063904001.0,0.11428571428571428
968,4FGL J1220.1+7105,FSRQ,6.224981614064337e-08,0.37648688801861113,0.4344974848991254,75600.0,6048000.0,10.0,0.01160092807424594,904921.5200799252,59306.50001157408,5124081601.0,0.0
969,4FGL J1220.1+7105,FSRQ,1.971165816991294e-08,0.07152966516698007,0.13758540071295944,45360.0,3628800.0,6.0,0.0069605568445475635,2213608.766256647,60083.50001157408,5191214401.0,0.0
970,4FGL J1220.1+7105,FSRQ,1.074208968484403e-07,1.3643313266926707,0.7497871062109338,158760.0,12700800.0,21.0,0.024361948955916472,759923.0895756953,60314.50001157408,5211172801.0,-0.38095238095238093
971,4FGL J1220.1+7105,FSRQ,5.7054495382681814e-08,0.4485852644967975,0.39823466610656233,98280.0,7862400.0,13.0,0.015081206496519721,1125720.1213510165,60475.50001157408,5225083201.0,0.4230769230769231
972,4FGL J1220.1+3432,BLL,3.636922495971024e-09,0.1957653545751315,0.02219047608276073,672840.0,53827200.0,89.0,0.10218140068886337,52859776.90434377,54879.00001157408,4741545601.0,0.0
973,4FGL J1220.1+3432,BLL,8.651261534259432e-09,1.2112735089255042,0.05278518098044764,1750140.0,140011200.0,231.5,0.26578645235361653,35839374.75964689,59194.50001157408,5114404801.0,-0.7105831533477321
974,4FGL J1230.2+2517,BLL,2.264751452063055e-06,160.94229718940892,17.678748545261257,888300.0,71064000.0,117.5,0.1333711691259932,76237.50440290563,55915.00001157408,4831056001.0,0.0
975,4FGL J1230.2+2517,BLL,4.0092948566251966e-06,344.32465715874247,31.296730398172063,1073520.0,85881600.0,142.0,0.1611804767309875,47342.203637423256,56751.50001157408,4903329601.0,-0.19014084507042253
976,4FGL J1230.2+2517,BLL,1.0171466517245108e-06,17.532353406445047,7.939891096266493,215460.0,17236800.0,28.5,0.03234960272417707,83601.25970911943,57780.50001157408,4992235201.0,0.0
977,4FGL J1230.2+2517,BLL,1.7594116722146597e-07,0.532046089677713,1.3734044198248117,37800.0,3024000.0,5.0,0.0056753688989784334,202437.69619789207,58403.50001157408,5046062401.0,0.0
978,4FGL J1230.2+2517,BLL,4.322072438339757e-07,5.881476174092741,3.3738285833621533,170100.0,13608000.0,22.5,0.02553916004540295,174811.2941353004,58526.00001157408,5056646401.0,0.7333333333333333
979,4FGL J1230.2+2517,BLL,4.610976175652916e-07,3.4858979887936044,3.599348099911882,94500.0,7560000.0,12.5,0.014188422247446084,122133.93850322202,59201.50001157408,5115009601.0,0.0
980,4FGL J1230.2+2517,BLL,9.809430243917531e-08,1.1865486823042646,0.7657284003351664,151200.0,12096000.0,20.0,0.022701475595913734,726169.9575012593,59404.50001157408,5132548801.0,0.3
981,4FGL J1230.2+2517,BLL,4.201192213522535e-07,1.7786167355169005,3.2794689530066177,52920.0,4233600.0,7.0,0.007945516458569807,100312.69255417587,59565.50001157408,5146459201.0,0.0
982,4FGL J1230.2+2517,BLL,1.1670381304978655e-06,26.821337130354145,9.109950512675125,287280.0,22982400.0,38.0,0.043132803632236094,84135.56230200794,59880.50001157408,5173675201.0,-0.9473684210526315
983,4FGL J1230.2+2517,BLL,8.459802533833249e-07,13.814519145648344,6.603758730432116,204120.0,16329600.0,27.0,0.03064699205448354,97835.08902986269,60440.50001157408,5222059201.0,0.0
984,4FGL J1234.0-5735,BCU,4.428159429454973e-09,0.3561940594502709,0.02655898096082667,1005480.0,80438400.0,133.0,0.1516533637400228,53989754.643702894,55750.50001157408,4816843201.0,0.0
985,4FGL J1234.0-5735,BCU,2.4046325445886673e-09,0.07053460550391046,0.014422378188261212,366660.0,29332800.0,48.5,0.05530216647662486,60038652.09136065,58715.00001157408,5072976001.0,-0.711340206185567
986,4FGL J1234.0-5735,BCU,3.868285128033898e-09,0.32987497720632114,0.023200996419215747,1065960.0,85276800.0,141.0,0.16077537058152794,63635558.37617305,59320.50001157408,5125291201.0,0.8617021276595744
987,4FGL J1239.5+0443,FSRQ,1.1629370988181328e-07,0.42200661441912407,0.7937128866042643,45360.0,3628800.0,6.0,0.00681044267877412,383718.6682592563,54819.50001157408,4736404801.0,0.0
988,4FGL J1239.5+0443,FSRQ,6.316563317904941e-08,0.19101287473344544,0.43110996369176696,37800.0,3024000.0,5.0,0.0056753688989784334,644905.9052369397,55050.50001157408,4756363201.0,0.0
989,4FGL J1239.5+0443,FSRQ,2.7790850809594614e-07,2.5211859854464236,1.8967454421815944,113400.0,9072000.0,15.0,0.0170261066969353,253885.06132738938,55106.50001157408,4761201601.0,-0.9333333333333333
990,4FGL J1239.5+0443,FSRQ,1.0554642719003282e-07,0.3830068749871911,0.720361913648683,45360.0,3628800.0,6.0,0.00681044267877412,422790.54432223056,55400.50001157408,4786603201.0,0.0
991,4FGL J1239.5+0443,FSRQ,1.3803160996782968e-07,0.8348151770854338,0.9420756092615917,75600.0,6048000.0,10.0,0.011350737797956867,417362.9383413364,55449.50001157408,4790836801.0,0.0
992,4FGL J1239.5+0443,FSRQ,2.508375224477821e-07,2.123891470069861,1.7119840291708375,105840.0,8467200.0,14.0,0.015891032917139614,271746.99888644717,55568.50001157408,4801118401.0,0.0
993,4FGL J1239.5+0443,FSRQ,2.176831692382329e-07,3.554679080392648,1.4857031975059771,204120.0,16329600.0,27.0,0.03064699205448354,434858.87679382804,55680.50001157408,4810795201.0,-0.07407407407407407
994,4FGL J1239.5+0443,FSRQ,2.1159980167684773e-07,4.223193481787198,1.444183778851874,249480.0,19958400.0,33.0,0.03745743473325766,494575.6147629155,56170.50001157408,4853131201.0,-0.030303030303030304
995,4FGL J1239.5+0443,FSRQ,4.1017105782639546e-07,6.449857850108503,2.799446802752879,196560.0,15724800.0,26.0,0.029511918274687854,226471.98295345283,56534.50001157408,4884580801.0,-0.3076923076923077
996,4FGL J1239.5+0443,FSRQ,2.8206547592955935e-07,3.41186399684395,1.9251170449285648,151200.0,12096000.0,20.0,0.022701475595913734,288840.14779607096,56877.50001157408,4914216001.0,0.9
997,4FGL J1239.5+0443,FSRQ,9.246718693305468e-08,0.3355449279426688,0.631095163542362,45360.0,3628800.0,6.0,0.00681044267877412,482592.6793547608,59012.50001157408,5098680001.0,0.0
998,4FGL J1239.5+0443,FSRQ,1.1406314177597206e-07,0.4139123288766474,0.7784890997644269,45360.0,3628800.0,6.0,0.00681044267877412,391222.4343439249,59236.50001157408,5118033601.0,0.0
999,4FGL J1239.5+0443,FSRQ,4.674054076330944e-08,0.12720905574142297,0.3190075333256896,34020.0,2721600.0,4.5,0.00510783200908059,826807.275029946,60556.00001157408,5232038401.0,0.0
1000,4FGL J1239.5+0443,FSRQ,2.1991373734407412e-07,1.5960459401483522,1.500926984345815,90720.0,7257600.0,12.0,0.01362088535754824,286966.7539613824,60720.50001157408,5246251201.0,0.0
1001,4FGL J1243.9-0218,BCU,5.0711941736653365e-09,0.6195457637190247,0.02727606410327914,1527120.0,122169600.0,202.0,0.2384887839433294,64787455.17657286,56835.50001157408,4910587201.0,0.0
1002,4FGL J1243.9-0218,BCU,1.8507125888568969e-09,0.06268141452947647,0.00995429350202155,423360.0,33868800.0,56.0,0.06611570247933884,93471779.77447699,58333.50001157408,5040014401.0,0.0
1003,4FGL J1243.9-0218,BCU,1.842346735868593e-10,0.004289867527535301,0.0009909296695633707,291060.0,23284800.0,38.5,0.045454545454545456,778546342.5752957,60349.50001157408,5214196801.0,-0.09090909090909091
1004,4FGL J1246.7-2548,FSRQ,1.453072877273002e-07,0.9667003237921828,1.0030431849666996,83160.0,6652800.0,11.0,0.012485811577752554,411127.25201043196,54805.50001157408,4735195201.0,-0.36363636363636365
1005,4FGL J1246.7-2548,FSRQ,6.200570014811856e-08,0.11250314234874632,0.42801979126731693,22680.0,1814400.0,3.0,0.00340522133938706,503150.3854016537,55029.50001157408,4754548801.0,0.0
1006,4FGL J1246.7-2548,FSRQ,7.290127046168572e-08,0.22045344187613763,0.5032309366976762,37800.0,3024000.0,5.0,0.0056753688989784334,552481.1897368045,55141.50001157408,4764225601.0,0.0
1007,4FGL J1246.7-2548,FSRQ,6.676013083040241e-08,0.2018826356311369,0.4608392001823829,37800.0,3024000.0,5.0,0.0056753688989784334,603302.5632623516,55253.50001157408,4773902401.0,-0.8
1008,4FGL J1246.7-2548,FSRQ,2.2415159654184073e-07,1.7623695126505685,1.5472983828082079,98280.0,7862400.0,13.0,0.014755959137343927,289732.996767368,55316.50001157408,4779345601.0,0.0
1009,4FGL J1246.7-2548,FSRQ,1.7432912501707455e-07,1.2652110577239202,1.2033783268857476,90720.0,7257600.0,12.0,0.01362088535754824,357921.8843111276,55505.50001157408,4795675201.0,0.0
1010,4FGL J1246.7-2548,FSRQ,4.371104708524715e-07,6.08038149374622,3.0173344071288657,173880.0,13910400.0,23.0,0.026106696935300794,197624.6784099261,55666.50001157408,4809585601.0,0.5217391304347826
1011,4FGL J1246.7-2548,FSRQ,1.290629828961637e-07,0.6244583364447984,0.8909102045068915,60480.0,4838400.0,8.0,0.009080590238365494,394740.052031984,55876.50001157408,4827729601.0,-0.5
1012,4FGL J1246.7-2548,FSRQ,2.201400456536637e-07,1.5976883953360297,1.5196070065361214,90720.0,7257600.0,12.0,0.01362088535754824,283439.1965300905,55946.50001157408,4833777601.0,0.75
1013,4FGL J1246.7-2548,FSRQ,8.121360010454532e-07,21.120733697588474,5.60610203284183,325080.0,26006400.0,43.0,0.04880817253121453,145436.66591713508,56037.50001157408,4841640001.0,0.06976744186046512
1014,4FGL J1246.7-2548,FSRQ,1.3847279362151716e-07,0.7537351102406422,0.9558652846512924,68040.0,5443200.0,9.0,0.01021566401816118,390233.50208826613,56611.50001157408,4891233601.0,0.0
1015,4FGL J1246.7-2548,FSRQ,1.7717187836252343e-07,1.4465729524543314,1.223001598466214,102060.0,8164800.0,13.5,0.01532349602724177,373541.96315673454,57392.00001157408,4958668801.0,0.0
1016,4FGL J1246.7-2548,FSRQ,3.962025568569875e-08,0.09584932255484242,0.27349507429221537,30240.0,2419200.0,4.0,0.004540295119182747,909241.7847709821,57493.50001157408,4967438401.0,0.0
1017,4FGL J1246.7-2548,FSRQ,1.7472532757393152e-07,1.0567387811671378,1.2061132776286696,75600.0,6048000.0,10.0,0.011350737797956867,325996.0223642725,58130.50001157408,5022475201.0,0.4
1018,4FGL J1246.7-2548,FSRQ,3.060664751720229e-08,0.03702180083680789,0.21127494489073634,15120.0,1209600.0,2.0,0.0022701475595913734,832275.2314002464,58620.50001157408,5064811201.0,0.0
1019,4FGL J1246.7-2548,FSRQ,1.1697880491202558e-07,0.4952414684755515,0.8074942068477656,52920.0,4233600.0,7.0,0.007945516458569807,407389.5205905594,58669.50001157408,5069044801.0,0.0
1020,4FGL J1246.7-2548,FSRQ,1.7016899817007616e-07,0.9262638908393586,1.1746613440850648,68040.0,5443200.0,9.0,0.01021566401816118,317547.91214349796,58753.50001157408,5076302401.0,-0.2222222222222222
1021,4FGL J1246.7-2548,FSRQ,9.80314081367323e-07,29.644697820547844,6.7670202494437115,378000.0,30240000.0,50.0,0.056753688989784334,129923.6906297506,59040.50001157408,5101099201.0,-0.06
1022,4FGL J1248.3+5820,BLL,1.6890383673407669e-07,2.2473668900489305,1.2959519305928597,166320.0,13305600.0,22.0,0.024971623155505107,450008.87051772454,54770.50001157408,4732171201.0,0.0
1023,4FGL J1248.3+5820,BLL,1.538141822242307e-07,1.9535631655935093,1.1801732291012976,158760.0,12700800.0,21.0,0.02383654937570942,482794.637716961,54945.50001157408,4747291201.0,0.0
1024,4FGL J1248.3+5820,BLL,1.2153782152039094e-07,1.2128502285162852,0.932525734672217,124740.0,9979200.0,16.5,0.01872871736662883,541601.3084632097,55327.00001157408,4780252801.0,0.0
1025,4FGL J1248.3+5820,BLL,5.071218029230416e-07,34.04450657127197,3.8910038531484394,839160.0,67132800.0,111.0,0.12599318955732122,336664.846133246,56303.50001157408,4864622401.0,-0.7837837837837838
1026,4FGL J1248.3+5820,BLL,5.560606068998381e-07,24.213992763817593,4.266497617653551,544320.0,43545600.0,72.0,0.08172531214528944,247282.49729956678,57584.50001157408,4975300801.0,0.8611111111111112
1027,4FGL J1248.3+5820,BLL,2.3343376410171107e-07,3.5295185132178712,1.7910720271526954,189000.0,15120000.0,25.0,0.028376844494892167,347101.064992151,58312.50001157408,5038200001.0,0.0
1028,4FGL J1248.3+5820,BLL,5.087857678463327e-07,26.771086018231195,3.903770990926211,657720.0,52617600.0,87.0,0.09875141884222474,297080.070203279,58494.50001157408,5053924801.0,0.9080459770114943
1029,4FGL J1248.3+5820,BLL,4.789711634673621e-07,16.22217854124339,3.675011864716297,423360.0,33868800.0,56.0,0.06356413166855845,253182.73565927183,59152.50001157408,5110776001.0,0.0
1030,4FGL J1248.3+5820,BLL,2.4711018812876186e-07,3.8857582862871545,1.8960074061480692,196560.0,15724800.0,26.0,0.029511918274687854,334384.14299012336,59698.50001157408,5157950401.0,0.0
1031,4FGL J1248.3+5820,BLL,1.0054451063886804e-07,0.8513304804814235,0.7714499279143191,105840.0,8467200.0,14.0,0.015891032917139614,603052.0428801854,60202.50001157408,5201496001.0,0.0
1032,4FGL J1248.3+5820,BLL,1.347355707064949e-07,1.8742256827556267,1.0337883754027521,173880.0,13910400.0,23.0,0.026106696935300794,576806.9703041245,60517.50001157408,5228712001.0,0.0
1033,4FGL J1249.3-0545,BCU,1.8136320199002598e-09,0.020292365944260028,0.010966564137109001,139860.0,11188800.0,18.5,0.021191294387170677,48765449.70424998,56611.50001157408,4891233601.0,0.0
1034,4FGL J1249.3-0545,BCU,2.674778672827539e-09,0.03235412282652191,0.01617369540583413,151200.0,12096000.0,20.0,0.022909507445589918,34379748.58007472,56849.50001157408,4911796801.0,0.95
1035,4FGL J1249.3-0545,BCU,2.22846748879991e-08,2.9583708162114775,0.1347496701383252,1659420.0,132753600.0,219.5,0.25143184421534936,13670566.266171511,58344.00001157408,5040921601.0,-0.9430523917995444
1036,4FGL J1258.8-2219,FSRQ,1.0478655585983188e-07,0.6337490898402632,0.7835620792911765,75600.0,6048000.0,10.0,0.011402508551881414,501794.36015566514,55057.50001157408,4756968001.0,0.0
1037,4FGL J1258.8-2219,FSRQ,7.909608924097651e-07,28.463202289900845,5.9145656273275495,449820.0,35985600.0,59.5,0.06784492588369441,162156.89440120055,55183.50001157408,4767854401.0,-0.9831932773109243
1038,4FGL J1258.8-2219,FSRQ,2.167572069476811e-06,184.84360985436012,16.208446435100274,1065960.0,85276800.0,141.0,0.16077537058152794,91089.51783749906,55635.00001157408,4806864001.0,0.0
1039,4FGL J1258.8-2219,FSRQ,5.238883782161681e-07,14.733417638248937,3.917478378625674,351540.0,28123200.0,46.5,0.053021664766248575,216430.87901555913,56636.00001157408,4893350401.0,0.0
1040,4FGL J1258.8-2219,FSRQ,3.9183955739958316e-07,2.251353360995045,2.9300573515867083,71820.0,5745600.0,9.5,0.010832383124287344,130795.10039988306,57248.50001157408,4946270401.0,0.0
1041,4FGL J1258.8-2219,FSRQ,1.7617905720179106e-06,63.39909080840773,13.174135484828218,449820.0,35985600.0,59.5,0.06784492588369441,72801.38678612481,57385.00001157408,4958064001.0,-0.1092436974789916
1042,4FGL J1308.4-6706,BCU,5.278931017927249e-08,5.810709412949168,0.3338235534159761,1375920.0,110073600.0,182.0,0.20705346985210465,5024764.431314802,55880.00001157408,4828032001.0,0.739010989010989
1043,4FGL J1308.4-6706,BCU,6.647714295904716e-08,4.844747815426622,0.4203812477974833,910980.0,72878400.0,120.5,0.13708759954493743,3246737.8495732793,57493.50001157408,4967438401.0,0.0
1044,4FGL J1308.5+3547,FSRQ,2.55201483183097e-08,1.7055217201719646,0.15950796732600736,835380.0,66830400.0,110.5,0.12893815635939324,8193995.7622166,54928.00001157408,4745779201.0,0.0
1045,4FGL J1308.5+3547,FSRQ,8.799619515289248e-09,0.10644019765693874,0.05500004955374886,151200.0,12096000.0,20.0,0.023337222870478413,10109948.219465975,57094.50001157408,4932964801.0,0.0
1046,4FGL J1308.5+3547,FSRQ,2.3327127921327225e-08,1.4884200549993734,0.14580098484831636,797580.0,63806400.0,105.5,0.12310385064177364,8759165.802401554,57511.00001157408,4968950401.0,0.0
