,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
929,4FGL J1136.4+7009,BLL,3.9581439175240014e-07,67.50756944518216,3.1021288947047507,42638400.0,170553600.0,282.0,0.32265446224256294,3010070.476118143,55064.50001157408,4757572801.0,0.48226950354609927
930,4FGL J1136.4+7009,BLL,1.6362007257542397e-07,8.609295530744628,1.282344870389199,13154400.0,52617600.0,87.0,0.09954233409610984,4044517.711960325,58484.00001157408,5053017601.0,0.0
931,4FGL J1136.4+7009,BLL,1.5984217607824413e-07,20.73626156576018,1.2527362403613225,32432400.0,129729600.0,214.5,0.24542334096109839,6500787.178153078,59152.50001157408,5110776001.0,0.6480186480186481
932,4FGL J1145.7-6949,FSRQ,2.6717871006699276e-08,1.7370891013715601,0.14508418932156217,16254000.0,65016000.0,107.5,0.12342135476463835,39737091.80683281,56636.00001157408,4893350401.0,0.0
933,4FGL J1145.7-6949,FSRQ,6.810728665955886e-08,10.400799960354552,0.36983824307766494,38178000.0,152712000.0,252.5,0.2898966704936854,23890806.404398594,57406.00001157408,4959878401.0,0.5722772277227722
934,4FGL J1146.9+3958,FSRQ,7.588112750399486e-07,3.2125034140091264,5.9130774380512765,1058400.0,4233600.0,7.0,0.008018327605956471,248798.98233646157,55218.50001157408,4770878401.0,0.0
935,4FGL J1146.9+3958,FSRQ,4.189157445795688e-06,83.60887996616866,32.6442334108371,4989600.0,19958400.0,33.0,0.037800687285223365,97850.68025273187,55666.50001157408,4809585601.0,-0.696969696969697
936,4FGL J1146.9+3958,FSRQ,2.609282967060043e-07,0.3945235846194785,2.033297705177346,378000.0,1512000.0,2.5,0.0028636884306987398,432396.46515910944,56076.00001157408,4844966401.0,0.0
937,4FGL J1146.9+3958,FSRQ,1.872365827779233e-05,1007.8420988503833,145.90510837410417,13456800.0,53827200.0,89.0,0.10194730813287514,35953.3028704914,56457.50001157408,4877928001.0,-0.15730337078651685
938,4FGL J1146.9+3958,FSRQ,5.745985465837502e-06,128.5813643603253,44.775899008123666,5594400.0,22377600.0,37.0,0.042382588774341354,75538.82388248599,57850.50001157408,4998283201.0,0.35135135135135137
939,4FGL J1146.9+3958,FSRQ,5.402672701846658e-07,2.614029160061487,4.210061593613399,1209600.0,4838400.0,8.0,0.009163802978235968,373567.6261565292,58361.50001157408,5042433601.0,-0.75
940,4FGL J1146.9+3958,FSRQ,2.694846256233687e-06,34.226703331172814,20.999733558141262,3175200.0,12700800.0,21.0,0.024054982817869417,121341.4644459113,58599.50001157408,5062996801.0,0.0
941,4FGL J1146.9+3958,FSRQ,1.4732514945486732e-06,9.801247542933412,11.480391053140924,1663200.0,6652800.0,11.0,0.012600229095074456,160639.77713493528,58949.50001157408,5093236801.0,0.0
942,4FGL J1146.9+3958,FSRQ,7.795530878643953e-06,179.16000886534678,60.747091236506535,5745600.0,22982400.0,38.0,0.043528064146620846,56426.16569467564,59096.50001157408,5105937601.0,-0.8421052631578947
943,4FGL J1146.9+3958,FSRQ,5.086115022086581e-07,0.9228247096073893,3.9633823288736085,453600.0,1814400.0,3.0,0.003436426116838488,243001.23960794436,59432.50001157408,5134968001.0,0.0
944,4FGL J1146.9+3958,FSRQ,1.3562973392230884e-06,16.81591693062354,10.569019543662957,3099600.0,12398400.0,20.5,0.023482245131729668,238207.21030618247,60262.00001157408,5206636801.0,0.5121951219512195
945,4FGL J1146.9+3958,FSRQ,8.158976181263891e-07,2.960729276657041,6.3579258192347465,907200.0,3628800.0,6.0,0.006872852233676976,214226.71267589854,60531.50001157408,5229921601.0,0.0
946,4FGL J1147.0-3812,BLL,1.2121343815793279e-06,19.427120160448204,9.629702128212568,4006800.0,16027200.0,26.5,0.030079455164585697,297250.46208958136,55502.00001157408,4795372801.0,0.0
947,4FGL J1147.0-3812,BLL,1.1265142352894182e-06,8.516447618788002,8.949499901895424,1890000.0,7560000.0,12.5,0.014188422247446084,219669.21606687005,56051.50001157408,4842849601.0,0.0
948,4FGL J1147.0-3812,BLL,2.9497010841983955e-06,119.5266074534537,23.43365821460058,10130400.0,40521600.0,67.0,0.07604994324631101,194227.06403542636,56639.50001157408,4893652801.0,-0.14925373134328357
949,4FGL J1147.0-3812,BLL,2.149682896591201e-06,58.50576971362613,17.07797937165574,6804000.0,27216000.0,45.0,0.0510783200908059,218414.8940881896,57192.50001157408,4941432001.0,0.0
950,4FGL J1147.0-3812,BLL,2.1786608056220377e-06,88.28282170109397,17.308191992059935,10130400.0,40521600.0,67.0,0.07604994324631101,262965.03185764386,58529.50001157408,5056948801.0,0.8582089552238806
951,4FGL J1147.0-3812,BLL,9.168319213901559e-06,950.9674074873542,72.83695965393424,25930800.0,103723200.0,171.5,0.19466515323496028,99975.31839344316,59236.50001157408,5118033601.0,0.0
952,4FGL J1153.3-1104,BCU,1.7571748743548918e-07,0.9033284594083628,1.2876719409516182,1285200.0,5140800.0,8.5,0.009792626728110598,1258972.8981655962,58382.50001157408,5044248001.0,0.0
953,4FGL J1153.3-1104,BCU,8.696446721918899e-07,14.72691073676634,6.372826400620375,4233600.0,16934400.0,28.0,0.03225806451612903,461699.26946108416,58452.50001157408,5050296001.0,-0.8928571428571429
954,4FGL J1153.3-1104,BCU,7.190819798327311e-08,0.08698015628056716,0.5269490829787129,302400.0,1209600.0,2.0,0.002304147465437788,1492308.6495492682,59222.50001157408,5116824001.0,0.0
955,4FGL J1153.3-1104,BCU,4.3615590631308925e-07,4.616274112417736,3.1961857105763385,2646000.0,10584000.0,17.5,0.020161290322580645,727778.4876289031,59303.00001157408,5123779201.0,0.0
956,4FGL J1153.3-1104,BCU,3.0355718923193363e-07,2.6620751266883653,2.2244916015635914,2192400.0,8769600.0,14.5,0.016705069124423964,951843.1395519306,59520.00001157408,5142528001.0,0.8620689655172413
957,4FGL J1153.3-1104,BCU,3.771127386599144e-07,2.166738951244404,2.7635126089887256,1436400.0,5745600.0,9.5,0.010944700460829493,620172.7832817835,59677.50001157408,5156136001.0,-0.5789473684210527
958,4FGL J1211.6-2735,BCU,9.626543839506339e-07,95.77409959749498,7.393634877715995,24872400.0,99489600.0,164.5,0.1910569105691057,964577.1038772687,56447.00001157408,4877020801.0,0.0
959,4FGL J1211.6-2735,BCU,7.287453407422848e-06,1355.2914348988716,55.97104275548067,46494000.0,185976000.0,307.5,0.35714285714285715,174209.30834922532,57644.00001157408,4980441601.0,0.6276422764227643
960,4FGL J1220.1+7105,FSRQ,3.2911534213331085e-08,0.47771750141334335,0.22971921407053453,3628800.0,14515200.0,24.0,0.027842227378190254,11858240.27440052,56198.50001157408,4855550401.0,0.9166666666666666
961,4FGL J1220.1+7105,FSRQ,2.3367189291465074e-08,0.04239742825043423,0.1631006419900795,453600.0,1814400.0,3.0,0.0034802784222737818,5904960.107791917,56373.50001157408,4870670401.0,0.0
962,4FGL J1220.1+7105,FSRQ,1.5995005627678908e-07,2.0314936747602426,1.1164353803827975,3175200.0,12700800.0,21.0,0.024361948955916472,2282380.592225082,56422.50001157408,4874904001.0,0.9047619047619048
963,4FGL J1220.1+7105,FSRQ,2.692751204618578e-07,5.537158157081275,1.879513383979241,5140800.0,20563200.0,34.0,0.03944315545243619,1725067.3216005035,56702.50001157408,4899096001.0,0.0
964,4FGL J1220.1+7105,FSRQ,1.410494323428475e-08,0.05544935284262021,0.09845109174451479,982800.0,3931200.0,6.5,0.0075406032482598605,14399522.69453888,56979.00001157408,4922985601.0,-0.3076923076923077
965,4FGL J1220.1+7105,FSRQ,1.1039468904700199e-07,1.6024009904550434,0.7705438780537359,3628800.0,14515200.0,24.0,0.027842227378190254,3535250.7711414727,57129.50001157408,4935988801.0,0.0
966,4FGL J1220.1+7105,FSRQ,9.694797649698386e-08,1.3779022003563322,0.6766871705906318,3553200.0,14212800.0,23.5,0.027262180974477957,3983437.090357852,57364.00001157408,4956249601.0,-0.06382978723404255
967,4FGL J1220.1+7105,FSRQ,1.8498633051764454e-07,3.9157906443974997,1.2911860682293115,5292000.0,21168000.0,35.0,0.04060324825986079,2547752.150239566,58610.00001157408,5063904001.0,0.11428571428571428
968,4FGL J1220.1+7105,FSRQ,6.224981614064337e-08,0.37648688801861113,0.4344974848991254,1512000.0,6048000.0,10.0,0.01160092807424594,4046921.0184168993,59306.50001157408,5124081601.0,0.0
969,4FGL J1220.1+7105,FSRQ,1.971165816991294e-08,0.07152966516698007,0.13758540071295944,907200.0,3628800.0,6.0,0.0069605568445475635,9899545.09098062,60083.50001157408,5191214401.0,0.0
970,4FGL J1220.1+7105,FSRQ,1.074208968484403e-07,1.3643313266926707,0.7497871062109338,3175200.0,12700800.0,21.0,0.024361948955916472,3398471.7480895524,60314.50001157408,5211172801.0,-0.38095238095238093
971,4FGL J1220.1+7105,FSRQ,5.7054495382681814e-08,0.4485852644967975,0.39823466610656233,1965600.0,7862400.0,13.0,0.015081206496519721,5034363.74023186,60475.50001157408,5225083201.0,0.4230769230769231
972,4FGL J1220.1+3432,BLL,3.636922495971024e-09,0.1957653545751315,0.02219047608276073,13456800.0,53827200.0,89.0,0.10218140068886337,236396105.16387346,54879.00001157408,4741545601.0,0.0
973,4FGL J1220.1+3432,BLL,8.651261534259432e-09,1.2112735089255042,0.05278518098044764,35002800.0,140011200.0,231.5,0.26578645235361653,160278554.17112902,59194.50001157408,5114404801.0,-0.7105831533477321
974,4FGL J1230.2+2517,BLL,2.264751452063055e-06,160.94229718940892,17.678748545261257,17766000.0,71064000.0,117.5,0.1333711691259932,340941.26154305297,55915.00001157408,4831056001.0,0.0
975,4FGL J1230.2+2517,BLL,4.0092948566251966e-06,344.32465715874247,31.296730398172063,21470400.0,85881600.0,142.0,0.1611804767309875,211717.83926293204,56751.50001157408,4903329601.0,-0.19014084507042253
976,4FGL J1230.2+2517,BLL,1.0171466517245108e-06,17.532353406445047,7.939891096266493,4309200.0,17236800.0,28.5,0.03234960272417707,373869.6552200834,57780.50001157408,4992235201.0,0.0
977,4FGL J1230.2+2517,BLL,1.7594116722146597e-07,0.532046089677713,1.3734044198248117,756000.0,3024000.0,5.0,0.0056753688989784334,905313.275728516,58403.50001157408,5046062401.0,0.0
978,4FGL J1230.2+2517,BLL,4.322072438339757e-07,5.881476174092741,3.3738285833621533,3402000.0,13608000.0,22.5,0.02553916004540295,781772.5085461142,58526.00001157408,5056646401.0,0.7333333333333333
979,4FGL J1230.2+2517,BLL,4.610976175652916e-07,3.4858979887936044,3.599348099911882,1890000.0,7560000.0,12.5,0.014188422247446084,546189.6961713004,59201.50001157408,5115009601.0,0.0
980,4FGL J1230.2+2517,BLL,9.809430243917531e-08,1.1865486823042646,0.7657284003351664,3024000.0,12096000.0,20.0,0.022701475595913734,3247522.964275097,59404.50001157408,5132548801.0,0.3
981,4FGL J1230.2+2517,BLL,4.201192213522535e-07,1.7786167355169005,3.2794689530066177,1058400.0,4233600.0,7.0,0.007945516458569807,448598.7944409914,59565.50001157408,5146459201.0,0.0
982,4FGL J1230.2+2517,BLL,1.1670381304978655e-06,26.821337130354145,9.109950512675125,5745600.0,22982400.0,38.0,0.043132803632236094,376260.0058066115,59880.50001157408,5173675201.0,-0.9473684210526315
983,4FGL J1230.2+2517,BLL,8.459802533833249e-07,13.814519145648344,6.603758730432116,4082400.0,16329600.0,27.0,0.03064699205448354,437525.0957681859,60440.50001157408,5222059201.0,0.0
984,4FGL J1234.0-5735,BCU,4.428159429454973e-09,0.3561940594502709,0.02655898096082667,20109600.0,80438400.0,133.0,0.1516533637400228,241449519.91430014,55750.50001157408,4816843201.0,0.0
985,4FGL J1234.0-5735,BCU,2.4046325445886673e-09,0.07053460550391046,0.014422378188261212,7333200.0,29332800.0,48.5,0.05530216647662486,268501009.6908454,58715.00001157408,5072976001.0,-0.711340206185567
986,4FGL J1234.0-5735,BCU,3.868285128033898e-09,0.32987497720632114,0.023200996419215747,21319200.0,85276800.0,141.0,0.16077537058152794,284586865.6883446,59320.50001157408,5125291201.0,0.8617021276595744
987,4FGL J1239.5+0443,FSRQ,1.1629370988181328e-07,0.42200661441912407,0.7937128866042643,907200.0,3628800.0,6.0,0.00681044267877412,1716027.7900829387,54819.50001157408,4736404801.0,0.0
988,4FGL J1239.5+0443,FSRQ,6.316563317904941e-08,0.19101287473344544,0.43110996369176696,756000.0,3024000.0,5.0,0.0056753688989784334,2884091.262214073,55050.50001157408,4756363201.0,0.0
989,4FGL J1239.5+0443,FSRQ,2.7790850809594614e-07,2.5211859854464236,1.8967454421815944,2268000.0,9072000.0,15.0,0.0170261066969353,1135399.4905831763,55106.50001157408,4761201601.0,-0.9333333333333333
990,4FGL J1239.5+0443,FSRQ,1.0554642719003282e-07,0.3830068749871911,0.720361913648683,907200.0,3628800.0,6.0,0.00681044267877412,1890762.5318473994,55400.50001157408,4786603201.0,0.0
991,4FGL J1239.5+0443,FSRQ,1.3803160996782968e-07,0.8348151770854338,0.9420756092615917,1512000.0,6048000.0,10.0,0.011350737797956867,1866492.7548746262,55449.50001157408,4790836801.0,0.0
992,4FGL J1239.5+0443,FSRQ,2.508375224477821e-07,2.123891470069861,1.7119840291708375,2116800.0,8467200.0,14.0,0.015891032917139614,1215280.187156996,55568.50001157408,4801118401.0,0.0
993,4FGL J1239.5+0443,FSRQ,2.176831692382329e-07,3.554679080392648,1.4857031975059771,4082400.0,16329600.0,27.0,0.03064699205448354,1944741.2946733097,55680.50001157408,4810795201.0,-0.07407407407407407
994,4FGL J1239.5+0443,FSRQ,2.1159980167684773e-07,4.223193481787198,1.444183778851874,4989600.0,19958400.0,33.0,0.03745743473325766,2211803.3075315156,56170.50001157408,4853131201.0,-0.030303030303030304
995,4FGL J1239.5+0443,FSRQ,4.1017105782639546e-07,6.449857850108503,2.799446802752879,3931200.0,15724800.0,26.0,0.029511918274687854,1012806.6461117773,56534.50001157408,4884580801.0,-0.3076923076923077
996,4FGL J1239.5+0443,FSRQ,2.8206547592955935e-07,3.41186399684395,1.9251170449285648,3024000.0,12096000.0,20.0,0.022701475595913734,1291724.5981151243,56877.50001157408,4914216001.0,0.9
997,4FGL J1239.5+0443,FSRQ,9.246718693305468e-08,0.3355449279426688,0.631095163542362,907200.0,3628800.0,6.0,0.00681044267877412,2158205.810104749,59012.50001157408,5098680001.0,0.0
998,4FGL J1239.5+0443,FSRQ,1.1406314177597206e-07,0.4139123288766474,0.7784890997644269,907200.0,3628800.0,6.0,0.00681044267877412,1749585.6521868352,59236.50001157408,5118033601.0,0.0
999,4FGL J1239.5+0443,FSRQ,4.674054076330944e-08,0.12720905574142297,0.3190075333256896,680400.0,2721600.0,4.5,0.00510783200908059,3697578.0731680817,60556.00001157408,5232038401.0,0.0
1000,4FGL J1239.5+0443,FSRQ,2.1991373734407412e-07,1.5960459401483522,1.500926984345815,1814400.0,7257600.0,12.0,0.01362088535754824,1283344.252924096,60720.50001157408,5246251201.0,0.0
1001,4FGL J1243.9-0218,BCU,5.0711941736653365e-09,0.6195457637190247,0.02727606410327914,30542400.0,122169600.0,202.0,0.2384887839433294,289738305.2699269,56835.50001157408,4910587201.0,0.0
1002,4FGL J1243.9-0218,BCU,1.8507125888568969e-09,0.06268141452947647,0.00995429350202155,8467200.0,33868800.0,56.0,0.06611570247933884,418018502.4386081,58333.50001157408,5040014401.0,0.0
1003,4FGL J1243.9-0218,BCU,1.842346735868593e-10,0.004289867527535301,0.0009909296695633707,5821200.0,23284800.0,38.5,0.045454545454545456,3481765085.6338167,60349.50001157408,5214196801.0,-0.09090909090909091
1004,4FGL J1246.7-2548,FSRQ,1.453072877273002e-07,0.9667003237921828,1.0030431849666996,1663200.0,6652800.0,11.0,0.012485811577752554,1838606.4319727123,54805.50001157408,4735195201.0,-0.36363636363636365
1005,4FGL J1246.7-2548,FSRQ,6.200570014811856e-08,0.11250314234874632,0.42801979126731693,453600.0,1814400.0,3.0,0.00340522133938706,2250136.758626714,55029.50001157408,4754548801.0,0.0
1006,4FGL J1246.7-2548,FSRQ,7.290127046168572e-08,0.22045344187613763,0.5032309366976762,756000.0,3024000.0,5.0,0.0056753688989784334,2470755.368903136,55141.50001157408,4764225601.0,0.0
1007,4FGL J1246.7-2548,FSRQ,6.676013083040241e-08,0.2018826356311369,0.4608392001823829,756000.0,3024000.0,5.0,0.0056753688989784334,2698035.4607245997,55253.50001157408,4773902401.0,-0.8
1008,4FGL J1246.7-2548,FSRQ,2.2415159654184073e-07,1.7623695126505685,1.5472983828082079,1965600.0,7862400.0,13.0,0.014755959137343927,1295715.66249435,55316.50001157408,4779345601.0,0.0
1009,4FGL J1246.7-2548,FSRQ,1.7432912501707455e-07,1.2652110577239202,1.2033783268857476,1814400.0,7257600.0,12.0,0.01362088535754824,1600665.2425441903,55505.50001157408,4795675201.0,0.0
1010,4FGL J1246.7-2548,FSRQ,4.371104708524715e-07,6.08038149374622,3.0173344071288657,3477600.0,13910400.0,23.0,0.026106696935300794,883797.1451086041,55666.50001157408,4809585601.0,0.5217391304347826
1011,4FGL J1246.7-2548,FSRQ,1.290629828961637e-07,0.6244583364447984,0.8909102045068915,1209600.0,4838400.0,8.0,0.009080590238365494,1765318.8275765749,55876.50001157408,4827729601.0,-0.5
1012,4FGL J1246.7-2548,FSRQ,2.201400456536637e-07,1.5976883953360297,1.5196070065361214,1814400.0,7257600.0,12.0,0.01362088535754824,1267568.5365028346,55946.50001157408,4833777601.0,0.75
1013,4FGL J1246.7-2548,FSRQ,8.121360010454532e-07,21.120733697588474,5.60610203284183,6501600.0,26006400.0,43.0,0.04880817253121453,650407.2150276994,56037.50001157408,4841640001.0,0.06976744186046512
1014,4FGL J1246.7-2548,FSRQ,1.3847279362151716e-07,0.7537351102406422,0.9558652846512924,1360800.0,5443200.0,9.0,0.01021566401816118,1745165.6299605663,56611.50001157408,4891233601.0,0.0
1015,4FGL J1246.7-2548,FSRQ,1.7717187836252343e-07,1.4465729524543314,1.223001598466214,2041200.0,8164800.0,13.5,0.01532349602724177,1670520.9355580376,57392.00001157408,4958668801.0,0.0
1016,4FGL J1246.7-2548,FSRQ,3.962025568569875e-08,0.09584932255484242,0.27349507429221537,604800.0,2419200.0,4.0,0.004540295119182747,4066235.4090786926,57493.50001157408,4967438401.0,0.0
1017,4FGL J1246.7-2548,FSRQ,1.7472532757393152e-07,1.0567387811671378,1.2061132776286696,1512000.0,6048000.0,10.0,0.011350737797956867,1457887.4848463018,58130.50001157408,5022475201.0,0.4
1018,4FGL J1246.7-2548,FSRQ,3.060664751720229e-08,0.03702180083680789,0.21127494489073634,302400.0,1209600.0,2.0,0.0022701475595913734,3722023.2828075932,58620.50001157408,5064811201.0,0.0
1019,4FGL J1246.7-2548,FSRQ,1.1697880491202558e-07,0.4952414684755515,0.8074942068477656,1058400.0,4233600.0,7.0,0.007945516458569807,1821888.1178878157,58669.50001157408,5069044801.0,0.0
1020,4FGL J1246.7-2548,FSRQ,1.7016899817007616e-07,0.9262638908393586,1.1746613440850648,1360800.0,5443200.0,9.0,0.01021566401816118,1420105.7897680427,58753.50001157408,5076302401.0,-0.2222222222222222
1021,4FGL J1246.7-2548,FSRQ,9.80314081367323e-07,29.644697820547844,6.7670202494437115,7560000.0,30240000.0,50.0,0.056753688989784334,581031.4674780365,59040.50001157408,5101099201.0,-0.06
1022,4FGL J1248.3+5820,BLL,1.6890383673407669e-07,2.2473668900489305,1.2959519305928597,3326400.0,13305600.0,22.0,0.024971623155505107,2012493.401364821,54770.50001157408,4732171201.0,0.0
1023,4FGL J1248.3+5820,BLL,1.538141822242307e-07,1.9535631655935093,1.1801732291012976,3175200.0,12700800.0,21.0,0.02383654937570942,2159115.634384162,54945.50001157408,4747291201.0,0.0
1024,4FGL J1248.3+5820,BLL,1.2153782152039094e-07,1.2128502285162852,0.932525734672217,2494800.0,9979200.0,16.5,0.01872871736662883,2422106.0840120646,55327.00001157408,4780252801.0,0.0
1025,4FGL J1248.3+5820,BLL,5.071218029230416e-07,34.04450657127197,3.8910038531484394,16783200.0,67132800.0,111.0,0.12599318955732122,1505607.64712186,56303.50001157408,4864622401.0,-0.7837837837837838
1026,4FGL J1248.3+5820,BLL,5.560606068998381e-07,24.213992763817593,4.266497617653551,10886400.0,43545600.0,72.0,0.08172531214528944,1105876.8298766743,57584.50001157408,4975300801.0,0.8611111111111112
1027,4FGL J1248.3+5820,BLL,2.3343376410171107e-07,3.5295185132178712,1.7910720271526954,3780000.0,15120000.0,25.0,0.028376844494892167,1552276.165417395,58312.50001157408,5038200001.0,0.0
1028,4FGL J1248.3+5820,BLL,5.087857678463327e-07,26.771086018231195,3.903770990926211,13154400.0,52617600.0,87.0,0.09875141884222474,1328578.717852221,58494.50001157408,5053924801.0,0.9080459770114943
1029,4FGL J1248.3+5820,BLL,4.789711634673621e-07,16.22217854124339,3.675011864716297,8467200.0,33868800.0,56.0,0.06356413166855845,1132262.9467046417,59152.50001157408,5110776001.0,0.0
1030,4FGL J1248.3+5820,BLL,2.4711018812876186e-07,3.8857582862871545,1.8960074061480692,3931200.0,15724800.0,26.0,0.029511918274687854,1495404.4969851738,59698.50001157408,5157950401.0,0.0
1031,4FGL J1248.3+5820,BLL,1.0054451063886804e-07,0.8513304804814235,0.7714499279143191,2116800.0,8467200.0,14.0,0.015891032917139614,2696921.38645233,60202.50001157408,5201496001.0,0.0
1032,4FGL J1248.3+5820,BLL,1.347355707064949e-07,1.8742256827556267,1.0337883754027521,3477600.0,13910400.0,23.0,0.026106696935300794,2579551.9061659803,60517.50001157408,5228712001.0,0.0
1033,4FGL J1249.3-0545,BCU,1.8136320199002598e-09,0.020292365944260028,0.010966564137109001,2797200.0,11188800.0,18.5,0.021191294387170677,218085712.8614474,56611.50001157408,4891233601.0,0.0
1034,4FGL J1249.3-0545,BCU,2.674778672827539e-09,0.03235412282652191,0.01617369540583413,3024000.0,12096000.0,20.0,0.022909507445589918,153750901.93668094,56849.50001157408,4911796801.0,0.95
1035,4FGL J1249.3-0545,BCU,2.22846748879991e-08,2.9583708162114775,0.1347496701383252,33188400.0,132753600.0,219.5,0.25143184421534936,61136628.56602685,58344.00001157408,5040921601.0,-0.9430523917995444
1036,4FGL J1258.8-2219,FSRQ,1.0478655585983188e-07,0.6337490898402632,0.7835620792911765,1512000.0,6048000.0,10.0,0.011402508551881414,2244081.5520961406,55057.50001157408,4756968001.0,0.0
1037,4FGL J1258.8-2219,FSRQ,7.909608924097651e-07,28.463202289900845,5.9145656273275495,8996400.0,35985600.0,59.5,0.06784492588369441,725183.1485790401,55183.50001157408,4767854401.0,-0.9831932773109243
1038,4FGL J1258.8-2219,FSRQ,2.167572069476811e-06,184.84360985436012,16.208446435100274,21319200.0,85276800.0,141.0,0.16077537058152794,407361.7656428514,55635.00001157408,4806864001.0,0.0
1039,4FGL J1258.8-2219,FSRQ,5.238883782161681e-07,14.733417638248937,3.917478378625674,7030800.0,28123200.0,46.5,0.053021664766248575,967903.1924443501,56636.00001157408,4893350401.0,0.0
1040,4FGL J1258.8-2219,FSRQ,3.9183955739958316e-07,2.251353360995045,2.9300573515867083,1436400.0,5745600.0,9.5,0.010832383124287344,584922.1363465206,57248.50001157408,4946270401.0,0.0
1041,4FGL J1258.8-2219,FSRQ,1.7617905720179106e-06,63.39909080840773,13.174135484828218,8996400.0,35985600.0,59.5,0.06784492588369441,325573.17021560855,57385.00001157408,4958064001.0,-0.1092436974789916
1042,4FGL J1308.4-6706,BCU,5.278931017927249e-08,5.810709412949168,0.3338235534159761,27518400.0,110073600.0,182.0,0.20705346985210465,22471427.088994473,55880.00001157408,4828032001.0,0.739010989010989
1043,4FGL J1308.4-6706,BCU,6.647714295904716e-08,4.844747815426622,0.4203812477974833,18219600.0,72878400.0,120.5,0.13708759954493743,14519849.890875226,57493.50001157408,4967438401.0,0.0
1044,4FGL J1308.5+3547,FSRQ,2.55201483183097e-08,1.7055217201719646,0.15950796732600736,16707600.0,66830400.0,110.5,0.12893815635939324,36644659.73977021,54928.00001157408,4745779201.0,0.0
1045,4FGL J1308.5+3547,FSRQ,8.799619515289248e-09,0.10644019765693874,0.05500004955374886,3024000.0,12096000.0,20.0,0.023337222870478413,45213055.12334132,57094.50001157408,4932964801.0,0.0
1046,4FGL J1308.5+3547,FSRQ,2.3327127921327225e-08,1.4884200549993734,0.14580098484831636,15951600.0,63806400.0,105.5,0.12310385064177364,39172176.91932438,57511.00001157408,4968950401.0,0.0
1047,4FGL J1308.5+3547,FSRQ,7.880854120663029e-09,0.061962427438301,0.049257512374168255,1965600.0,7862400.0,13.0,0.015169194865810968,40701567.9140969,58263.50001157408,5033966401.0,0.9230769230769231
1048,4FGL J1308.5+3547,FSRQ,1.6649681226268617e-08,0.26181290734682877,0.10406510087257966,3931200.0,15724800.0,26.0,0.030338389731621937,27245419.75644568,58638.00001157408,5066323201.0,0.0
1049,4FGL J1308.5+3547,FSRQ,3.281269217265894e-08,1.25024232223952,0.20508837823641152,9525600.0,38102400.0,63.0,0.073512252042007,21519945.22561832,58893.50001157408,5088398401.0,-0.6349206349206349
1050,4FGL J1308.5+3547,FSRQ,8.509219554044994e-09,0.03345144391086168,0.053184969682273806,982800.0,3931200.0,6.5,0.007584597432905484,26655062.618236348,59499.00001157408,5140713601.0,0.0
1051,4FGL J1308.5+3547,FSRQ,5.610226837485975e-09,0.02544798893483638,0.035065465448065776,1134000.0,4536000.0,7.5,0.008751458576429404,43427313.46227655,59558.50001157408,5145854401.0,0.0
1052,4FGL J1309.4+4305,BLL,2.33405166188207e-08,3.126770295910401,0.15314542978240922,33490800.0,133963200.0,221.5,0.2522779043280182,54037439.00705406,56310.50001157408,4865227201.0,-0.8194130925507901
1053,4FGL J1309.4+4305,BLL,3.0274456067486074e-09,0.05584547264032751,0.019864147232050766,4611600.0,18446400.0,30.5,0.034738041002277904,154593748.6064075,58540.00001157408,5057856001.0,0.0
1054,4FGL J1309.4+4305,BLL,4.23646363286814e-09,0.13195398006567055,0.027796944446807154,7786800.0,31147200.0,51.5,0.058656036446469245,143555054.77414572,60276.00001157408,5207846401.0,-0.44660194174757284
1055,4FGL J1310.5+3221,FSRQ,4.375924652011229e-09,0.006616398073840978,0.028015017691373132,378000.0,1512000.0,2.5,0.0028376844494892167,31382753.992336944,55764.50001157408,4818052801.0,0.0
1056,4FGL J1310.5+3221,FSRQ,2.3710852598126058e-08,0.08604194190807984,0.1517987643385816,907200.0,3628800.0,6.0,0.00681044267877412,8972621.71285066,56730.50001157408,4901515201.0,0.8333333333333334
1057,4FGL J1310.5+3221,FSRQ,1.9596532137267674e-08,0.059259913183097444,0.1254585574874536,756000.0,3024000.0,5.0,0.0056753688989784334,9910525.45869971,58788.50001157408,5079326401.0,0.0
1058,4FGL J1310.5+3221,FSRQ,3.698131974933402e-08,0.15656411529078051,0.23675735059828928,1058400.0,4233600.0,7.0,0.007945516458569807,6213803.71229396,58830.50001157408,5082955201.0,-0.8571428571428571
1059,4FGL J1310.5+3221,FSRQ,2.4804833761128867e-08,0.07500981729365369,0.1588025187614249,756000.0,3024000.0,5.0,0.0056753688989784334,7829600.343296646,58886.50001157408,5087793601.0,0.0
1060,4FGL J1310.5+3221,FSRQ,2.3211426415016083e-08,0.07019135347900864,0.1486013981890227,756000.0,3024000.0,5.0,0.0056753688989784334,8367083.097297566,59236.50001157408,5118033601.0,0.0
1061,4FGL J1310.5+3221,FSRQ,5.9693319981240134e-09,0.007220503984930807,0.03821613826377531,302400.0,1209600.0,2.0,0.0022701475595913734,20576910.035125297,59593.50001157408,5148878401.0,0.0
1062,4FGL J1310.5+3221,FSRQ,1.705373939926202e-07,2.6816664130551544,1.0917939612027094,3931200.0,15724800.0,26.0,0.029511918274687854,2596916.462458279,59684.50001157408,5156740801.0,-0.19230769230769232
