,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
4416,4FGL J0841.3+7053,FSRQ,0.0002398747229596152,580.3049297839011,2415.2586925149612,12096000.0,2419200.0,55806.50001157408,0.004545454545454545,2059.3806467650534,-0.75,0.00019057540035632766,0.0003699938172844712
4417,4FGL J0841.3+7053,FSRQ,0.0007066237642292359,5342.075657573023,22233.991141227354,37800000.0,7560000.0,55852.00001157408,0.014204545454545454,395.54162893432635,-0.68,0.00019057540035632766,0.0018085518680696167
4418,4FGL J0841.3+7053,FSRQ,0.00024344120565110108,441.69972353335777,1838.376760202035,9072000.0,1814400.0,55953.50001157408,0.003409090909090909,2343.1335143395404,0.0,0.00019057540035632766,0.0002816370847986273
4419,4FGL J0841.3+7053,FSRQ,0.0003502055907381624,635.4130238353218,2644.621388494799,9072000.0,1814400.0,56758.50001157408,0.003409090909090909,1628.873450409199,0.0,0.00019057540035632766,0.00038794127857065823
4420,4FGL J0841.3+7053,FSRQ,0.0003074317283887134,4834.30244256684,20120.61314213531,78624000.0,15724800.0,56793.50001157408,0.029545454545454545,630.2719170786872,0.6153846153846154,0.00019057540035632766,0.0007234207472278467
4421,4FGL J0841.3+7053,FSRQ,0.000280256510853536,338.99827552843715,1410.928099512337,6048000.0,1209600.0,57031.50001157408,0.0022727272727272726,2492.801503512969,0.0,0.00019057540035632766,0.00034652406021791894
4422,4FGL J0841.3+7053,FSRQ,0.0002609284756222577,473.4286261690243,1970.4340700086086,9072000.0,1814400.0,57143.50001157408,0.003409090909090909,2186.114019038577,0.0,0.00019057540035632766,0.00030924856370045353
4423,4FGL J0841.3+7053,FSRQ,0.0004939693575536709,4481.290011726903,18651.35741399683,45360000.0,9072000.0,57178.50001157408,0.017045454545454544,516.4774747267901,0.0,0.00019057540035632766,0.002291752748851575
4424,4FGL J0841.3+7053,FSRQ,0.000537206423379485,14458.158796266109,60175.593758004514,134568000.0,26913600.0,57290.50001157408,0.05056818181818182,275.72975411159143,-0.7078651685393258,0.00019057540035632766,0.0035894922572374073
4425,4FGL J0841.3+7053,FSRQ,0.00033686004260227975,407.46590753171756,1695.893873305469,6048000.0,1209600.0,57927.50001157408,0.0022727272727272726,2073.9779667842568,0.0,0.00019057540035632766,0.00033686004260227975
4426,4FGL J0841.3+7053,FSRQ,0.0002636896235124403,717.6576793514575,2986.92783628289,13608000.0,2721600.0,58001.00001157408,0.005113636363636364,1766.2660271037698,0.0,0.00019057540035632766,0.0003686132433393799
4427,4FGL J0841.3+7053,FSRQ,0.00027404392810062507,662.9670708610322,2759.3027364847176,12096000.0,2419200.0,58130.50001157408,0.004545454545454545,1802.6321158016187,0.0,0.00019057540035632766,0.00033686004260227975
4428,4FGL J0841.3+7053,FSRQ,0.0002174403963518814,526.0318068544715,2189.3711888984535,12096000.0,2419200.0,58340.50001157408,0.004545454545454545,2271.8352189543198,0.0,0.00019057540035632766,0.00026921191929280556
4429,4FGL J0841.3+7053,FSRQ,0.0002590877103621359,783.4812361350989,3260.888834258807,15120000.0,3024000.0,58389.50001157408,0.005681818181818182,1705.3862844751584,0.0,0.00019057540035632766,0.00027611478901826207
4430,4FGL J0841.3+7053,FSRQ,0.00030924856370045353,280.55029698905145,1167.6646340791754,4536000.0,907200.0,58515.50001157408,0.0017045454545454545,2608.6170289317056,0.0,0.00019057540035632766,0.00030924856370045353
4431,4FGL J0841.3+7053,FSRQ,0.0004091100790620584,742.2893274501988,3089.4460110011514,9072000.0,1814400.0,59978.50001157408,0.003409090909090909,1394.3791634741212,0.6666666666666666,0.00019057540035632766,0.0006336834407969115
4432,4FGL J0530.9+1332,FSRQ,0.00028601123595482417,5448.857258422547,22608.09147612647,95256000.0,19051200.0,54683.00001157408,0.03575482406356413,617.4045670681037,-0.6825396825396826,0.00020033117937064476,0.0006782417463864075
4433,4FGL J0530.9+1332,FSRQ,0.00024587641846642207,4461.181736654762,18510.083859879713,90720000.0,18144000.0,55533.50001157408,0.0340522133938706,735.9079135212731,0.0,0.00020033117937064476,0.0004218332812891071
4434,4FGL J0530.9+1332,FSRQ,0.00028096768780885324,2633.9034925953138,10928.44394259705,46872000.0,9374400.0,55757.50001157408,0.017593643586833144,895.9526826076799,0.0,0.00020033117937064476,0.00045988098901322263
4435,4FGL J0530.9+1332,FSRQ,0.00028880809695429566,2183.389212974475,9059.19548151371,37800000.0,7560000.0,55887.00001157408,0.014188422247446084,970.6090622476728,0.0,0.00020033117937064476,0.00041025354415568066
4436,4FGL J0530.9+1332,FSRQ,0.00024026648566468934,8791.446817065249,36476.97570724265,182952000.0,36590400.0,56016.50001157408,0.06867196367763904,530.3091063154734,0.0,0.00020033117937064476,0.0004549182445274685
4437,4FGL J0530.9+1332,FSRQ,0.000274467340864906,3734.9515744896407,15496.850596414766,68040000.0,13608000.0,58771.00001157408,0.02553916004540295,761.2445491021905,0.0,0.00020033117937064476,0.00048138621511815754
4438,4FGL J0403.9-3605,FSRQ,0.00013555155641867584,163.9631626440303,669.362365401179,6048000.0,1209600.0,54910.50001157408,0.0022727272727272726,5254.176642754787,0.0,7.332626902591702e-05,0.0001602127555161765
4439,4FGL J0403.9-3605,FSRQ,0.000116928099169184,282.87245751008993,1154.7970544876052,12096000.0,2419200.0,54994.50001157408,0.004545454545454545,4306.971410969894,0.5,7.332626902591702e-05,0.00017279847091765957
4440,4FGL J0403.9-3605,FSRQ,0.000154940361226366,1405.6189570455922,5738.2915452993175,45360000.0,9072000.0,55211.50001157408,0.017045454545454544,1678.4848255552959,0.0,7.332626902591702e-05,0.00029559423469969717
4441,4FGL J0403.9-3605,FSRQ,8.97507574457112e-05,2279.8128403329774,9307.09612372083,127008000.0,25401600.0,55351.50001157408,0.04772727272727273,1731.6227727441085,0.16666666666666666,7.332626902591702e-05,0.0001608930644567972
4442,4FGL J0403.9-3605,FSRQ,0.0004860807380734951,1175.9265215473995,4800.596337055383,12096000.0,2419200.0,55806.50001157408,0.004545454545454545,1036.210288988471,0.125,7.332626902591702e-05,0.0010578804026651993
4443,4FGL J0403.9-3605,FSRQ,0.00017381893432859066,210.25138296386325,858.3291561355146,6048000.0,1209600.0,55925.50001157408,0.0022727272727272726,4097.499213255191,0.0,7.332626902591702e-05,0.00019320773913628078
4444,4FGL J0403.9-3605,FSRQ,8.401815416665731e-05,101.62835927998869,414.88708721227414,6048000.0,1209600.0,55946.50001157408,0.0022727272727272726,8476.701811627112,0.0,7.332626902591702e-05,9.082124357286438e-05
4445,4FGL J0403.9-3605,FSRQ,0.00014286487753034847,345.618711721419,1410.9520374830379,12096000.0,2419200.0,55967.50001157408,0.004545454545454545,3525.088326951396,-0.75,7.332626902591702e-05,0.0002061336090080742
4446,4FGL J0403.9-3605,FSRQ,6.797561896064527e-05,328.89323477918606,1342.672037097698,24192000.0,4838400.0,56079.50001157408,0.00909090909090909,5238.585440716568,0.0,7.332626902591702e-05,9.422278827596792e-05
4447,4FGL J0403.9-3605,FSRQ,0.00011929703208741682,1010.1118300905757,4123.675300024831,42336000.0,8467200.0,56856.50001157408,0.015909090909090907,2256.4599892646556,-0.6428571428571429,7.332626902591702e-05,0.00019933051960186712
4448,4FGL J0403.9-3605,FSRQ,0.00016557626261053438,5607.869323103667,22893.53666056555,169344000.0,33868800.0,56961.50001157408,0.06363636363636363,812.9005352142555,-0.30357142857142855,7.332626902591702e-05,0.0004285946325910454
4449,4FGL J0403.9-3605,FSRQ,9.235193868926098e-05,111.70890503853008,456.0398549721961,6048000.0,1209600.0,58592.50001157408,0.0022727272727272726,7711.795470605695,0.0,7.332626902591702e-05,0.00010340695897434746
4450,4FGL J0403.9-3605,FSRQ,7.772529646591577e-05,94.01651860517173,383.81254829151675,6048000.0,1209600.0,59040.50001157408,0.0022727272727272726,9162.97579438457,0.0,7.332626902591702e-05,8.469846310727802e-05
4451,4FGL J0403.9-3605,FSRQ,0.00010609727160316572,705.8439285215409,2881.5335955977994,33264000.0,6652800.0,59208.50001157408,0.0125,2862.321389225809,-0.6363636363636364,7.332626902591702e-05,0.00014150425964910704
4452,4FGL J0403.9-3605,FSRQ,8.03444858873055e-05,242.96172532321185,991.8656882544451,15120000.0,3024000.0,59859.50001157408,0.005681818181818182,5606.260973162067,0.0,7.332626902591702e-05,0.0001081691215586924
4453,4FGL J0403.9-3605,FSRQ,0.00025821976227434707,6246.852488941005,25502.118225102644,120960000.0,24192000.0,59908.50001157408,0.045454545454545456,616.7745545925854,-0.25,7.332626902591702e-05,0.0008367799969634696
4454,4FGL J0403.9-3605,FSRQ,0.00013916569766572336,757.5067255340654,3092.4415303673986,27216000.0,5443200.0,60279.50001157408,0.010227272727272727,2412.522434860889,0.16666666666666666,7.332626902591702e-05,0.00025545600720307547
4455,4FGL J2327.5+0939,FSRQ,0.00041650261680094703,503.80156528242554,2082.914352644355,6048000.0,1209600.0,54721.50001157408,0.0022701475595913734,1688.6719448333963,0.0,0.00022227812195352078,0.000516127162029992
4456,4FGL J2327.5+0939,FSRQ,0.0005953466799229674,3240.591048156696,13397.881369170605,27216000.0,5443200.0,54742.50001157408,0.01021566401816118,556.9534883793083,0.2222222222222222,0.00022227812195352078,0.0013611353528883974
4457,4FGL J2327.5+0939,FSRQ,0.00034554113350045135,2925.765885575022,12096.269990993655,42336000.0,8467200.0,54847.50001157408,0.015891032917139614,769.3102369967373,0.0,0.00022227812195352078,0.00056653958250734
4458,4FGL J2327.5+0939,FSRQ,0.00022345141699894658,3851.5873845274423,15923.981179373277,86184000.0,17236800.0,56391.00001157408,0.03234960272417707,833.7537941382095,0.0,0.00022227812195352078,0.0003072757057666929
4459,4FGL J2327.5+0939,FSRQ,0.00025238525892826174,8853.271066789137,36602.91401144912,175392000.0,35078400.0,56793.50001157408,0.06583427922814983,517.4526057125194,0.9827586206896551,0.00022227812195352078,0.0006697650149133384
4460,4FGL J2327.5+0939,FSRQ,0.00038999322834585166,2122.8111405321397,8776.538417638716,27216000.0,5443200.0,57245.00001157408,0.01021566401816118,850.1487901783956,0.0,0.00022227812195352078,0.0005473348508969217
4461,4FGL J2327.5+0939,FSRQ,0.0006721656063646407,1626.1030349173388,6722.951224673422,12096000.0,2419200.0,59684.50001157408,0.004540295119182747,739.9759806394638,0.0,0.00022227812195352078,0.0006721656063646407
4462,4FGL J2327.5+0939,FSRQ,0.0003516866476157852,1488.9005913461883,6155.702215091602,21168000.0,4233600.0,60293.50001157408,0.007945516458569807,1068.9600781041236,0.0,0.00022227812195352078,0.0004032993638187844
4463,4FGL J2151.8-3027,FSRQ,0.0008650302130120312,2092.681091318706,8736.155706081348,12096000.0,2419200.0,55047.00001157408,0.004545454545454545,569.4994845728435,0.0,0.00043610574040681176,0.0009140729392020982
4464,4FGL J2151.8-3027,FSRQ,0.0009974375470924474,9652.003655704195,40293.48148731204,48384000.0,9676800.0,55554.50001157408,0.01818181818181818,246.96356773370894,-0.0625,0.00043610574040681176,0.0022538784802243516
4465,4FGL J2151.8-3027,FSRQ,0.0005994690680041156,725.1177846577782,3027.0937594353045,6048000.0,1209600.0,55960.50001157408,0.0022727272727272726,1162.049728279079,0.0,0.00043610574040681176,0.0006417292895083223
4466,4FGL J2151.8-3027,FSRQ,0.0010205060896571368,1543.0052075615909,6441.4658327409215,7560000.0,1512000.0,56097.00001157408,0.002840909090909091,610.6567588440122,0.0,0.00043610574040681176,0.0011332000136683544
4467,4FGL J2151.8-3027,FSRQ,0.0010267668632133156,620.9885988714133,2592.3936112135248,3024000.0,604800.0,56121.50001157408,0.0011363636363636363,959.6482222568117,0.0,0.00043610574040681176,0.0010267668632133156
4468,4FGL J2151.8-3027,FSRQ,0.0011905430078306281,16200.909250559187,67632.69682137335,68040000.0,13608000.0,56265.00001157408,0.02556818181818182,174.49268485241166,-0.5555555555555556,0.00043610574040681176,0.00431993375376334
4469,4FGL J2151.8-3027,FSRQ,0.0007512928267414506,908.7638032264585,3793.7467481173535,6048000.0,1209600.0,56583.50001157408,0.0022727272727272726,927.2775822123921,0.0,0.00043610574040681176,0.0008921602317554725
4470,4FGL J2151.8-3027,FSRQ,0.000554815404942495,22817.560269827023,95254.72379763868,205632000.0,41126400.0,56653.50001157408,0.07727272727272727,215.3254833594178,0.20588235294117646,0.00043610574040681176,0.0013429359278003428
4471,4FGL J2151.8-3027,FSRQ,0.0010392884103256732,942.8424458474507,3936.0122511717536,4536000.0,907200.0,60262.00001157408,0.0017045454545454545,774.1131800407799,0.0,0.00043610574040681176,0.0010392884103256732
4472,4FGL J2151.8-3027,FSRQ,0.0010079845425447795,1219.2581026621651,5089.943553724114,6048000.0,1209600.0,60279.50001157408,0.0022727272727272726,691.2125820086121,0.0,0.00043610574040681176,0.0010768530516627457
4473,4FGL J1357.1+1921,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
4474,4FGL J1332.0-0509,FSRQ,0.00022290087786057798,404.43135279023267,1680.3720589039926,9072000.0,1814400.0,54742.50001157408,0.00340522133938706,2563.4350866346845,0.0,0.00012045095536515351,0.0002311856892500862
4475,4FGL J1332.0-0509,FSRQ,0.0001678481268523741,1116.6600183234743,4639.611348478281,33264000.0,6652800.0,54812.50001157408,0.012485811577752554,1777.7551959916132,0.5454545454545454,0.00012045095536515351,0.00028878485414857185
4476,4FGL J1332.0-0509,FSRQ,0.0001846329395376115,614.1630100779109,2551.7862416630546,16632000.0,3326400.0,54903.50001157408,0.006242905788876277,2285.5845814194927,0.0,0.00012045095536515351,0.00023749792649923533
4477,4FGL J1332.0-0509,FSRQ,0.00013808018982513682,250.53269641872825,1040.938443568845,9072000.0,1814400.0,54987.50001157408,0.00340522133938706,4137.970828154105,0.0,0.00012045095536515351,0.00016490719813402053
4478,4FGL J1332.0-0509,FSRQ,0.00019343062020361307,3626.592012073501,15068.129224129474,93744000.0,18748800.0,55085.50001157408,0.03518728717366629,918.9319307975417,0.06451612903225806,0.00012045095536515351,0.00039451482807181945
4479,4FGL J1332.0-0509,FSRQ,0.00021102956803405328,1403.9375102169497,5833.220763770558,33264000.0,6652800.0,55309.50001157408,0.012485811577752554,1414.0114830271123,-0.09090909090909091,0.00012045095536515351,0.0003629536418260739
4480,4FGL J1332.0-0509,FSRQ,0.0002532785196221081,153.18284866745097,636.4595054963795,3024000.0,604800.0,55400.50001157408,0.0011350737797956867,3907.525779215762,0.0,0.00012045095536515351,0.0002532785196221081
4481,4FGL J1332.0-0509,FSRQ,0.0005308197011706331,5136.636084287983,21342.212203000094,48384000.0,9676800.0,55435.50001157408,0.018161180476730987,466.1688511834152,-0.5625,0.00012045095536515351,0.0024223210443609713
4482,4FGL J1332.0-0509,FSRQ,0.00027379329068184273,248.38527330656774,1032.0161140525406,4536000.0,907200.0,56489.00001157408,0.00170261066969353,2951.4503441085717,0.0,0.00012045095536515351,0.00027379329068184273
4483,4FGL J1332.0-0509,FSRQ,0.000198835473348197,120.25569428098954,499.6504529130456,3024000.0,604800.0,56590.50001157408,0.0011350737797956867,4977.330982032699,0.0,0.00012045095536515351,0.000198835473348197
4484,4FGL J1332.0-0509,FSRQ,0.00013416660273066436,1501.1632846328573,6237.18418947097,55944000.0,11188800.0,58025.50001157408,0.020998864926220204,1714.938041234906,0.0,0.00012045095536515351,0.00018621099884989878
4485,4FGL J1332.0-0509,FSRQ,0.0004205528067245596,508.7006750140273,2113.6007254178835,6048000.0,1209600.0,59383.50001157408,0.0022701475595913734,1664.1591330924118,0.0,0.00012045095536515351,0.0004884093571529125
4486,4FGL J1332.0-0509,FSRQ,0.00021658864061142887,261.9856196835844,1088.524200989135,6048000.0,1209600.0,59432.50001157408,0.0022701475595913734,3231.044343884195,0.0,0.00012045095536515351,0.0002682700830888372
4487,4FGL J1159.5+2914,FSRQ,9.104688996152873e-05,165.19547714619773,681.211366330572,9072000.0,1814400.0,55358.50001157408,0.003409090909090909,6322.98246370794,0.0,6.271575312395049e-05,0.00011232374368499086
4488,4FGL J1159.5+2914,FSRQ,0.00010758720027658763,585.6186485455218,2414.897106240418,27216000.0,5443200.0,55414.50001157408,0.010227272727272727,3089.3621493379815,-0.4444444444444444,6.271575312395049e-05,0.00021066340683088646
4489,4FGL J1159.5+2914,FSRQ,7.798380397406743e-05,188.65841857406392,777.9647560984154,12096000.0,2419200.0,55533.50001157408,0.004545454545454545,6393.092223404395,0.0,6.271575312395049e-05,8.86410266429747e-05
4490,4FGL J1159.5+2914,FSRQ,6.721380646210296e-05,40.65091014827987,167.63087296986828,3024000.0,604800.0,56093.50001157408,0.0011363636363636363,14834.911543583534,0.0,6.271575312395049e-05,6.721380646210296e-05
4491,4FGL J1159.5+2914,FSRQ,6.067286556478421e-05,146.77979637432597,605.2712057569739,12096000.0,2419200.0,57129.50001157408,0.004545454545454545,8217.084974989735,0.0,6.271575312395049e-05,7.758909202336718e-05
4492,4FGL J1159.5+2914,FSRQ,0.0001126996598285149,204.48226279285745,843.2170422209143,9072000.0,1814400.0,57332.50001157408,0.003409090909090909,5108.205555540301,0.3333333333333333,6.271575312395049e-05,0.0001504416406383311
4493,4FGL J1159.5+2914,FSRQ,9.044542413189022e-05,54.7013925149672,225.5704028889838,3024000.0,604800.0,57374.50001157408,0.0011363636363636363,11024.553587306076,0.0,6.271575312395049e-05,9.044542413189022e-05
4494,4FGL J1159.5+2914,FSRQ,6.676270708987407e-05,40.37808524795584,166.5058335539631,3024000.0,604800.0,57402.50001157408,0.0011363636363636363,14935.144654332715,0.0,6.271575312395049e-05,6.676270708987407e-05
4495,4FGL J1159.5+2914,FSRQ,6.638679094635001e-05,120.45219349305746,496.7049021221264,9072000.0,1814400.0,57437.50001157408,0.003409090909090909,8671.635224885487,0.0,6.271575312395049e-05,8.706217884017363e-05
4496,4FGL J1159.5+2914,FSRQ,8.334060901928539e-05,100.8088006697276,415.7020641769552,6048000.0,1209600.0,57738.50001157408,0.0022727272727272726,8460.083949045928,0.0,6.271575312395049e-05,8.999432475966135e-05
4497,4FGL J1159.5+2914,FSRQ,9.540751722640789e-05,57.70246641853149,237.9458364639405,3024000.0,604800.0,57878.50001157408,0.0011363636363636363,10451.19393326833,0.0,6.271575312395049e-05,9.540751722640789e-05
4498,4FGL J1159.5+2914,FSRQ,0.00015055441548138832,182.1106209662873,750.9638101166918,6048000.0,1209600.0,57941.50001157408,0.0022727272727272726,4683.277385153242,0.0,6.271575312395049e-05,0.00015089274001055998
4499,4FGL J1159.5+2914,FSRQ,0.00014542647702943357,3254.295532373853,13419.635599889629,111888000.0,22377600.0,58018.50001157408,0.042045454545454546,1127.231489838608,-0.6756756756756757,6.271575312395049e-05,0.00034058002603280357
4500,4FGL J1159.5+2914,FSRQ,9.179872224857685e-05,55.51986721593928,228.94552113669926,3024000.0,604800.0,58326.50001157408,0.0011363636363636363,10862.0355169568,0.0,6.271575312395049e-05,9.179872224857685e-05
4501,4FGL J1159.5+2914,FSRQ,7.991977211321639e-05,145.00643452221982,597.9584495535905,9072000.0,1814400.0,59222.50001157408,0.003409090909090909,7203.289399536927,0.0,6.271575312395049e-05,8.187453605954152e-05
4502,4FGL J1159.5+2914,FSRQ,0.0001618694914014627,1762.1760311928836,7266.629587331402,54432000.0,10886400.0,59292.50001157408,0.020454545454545454,1451.9750297033581,0.6111111111111112,6.271575312395049e-05,0.00033155803858822596
4503,4FGL J1159.5+2914,FSRQ,0.0001259500557564563,2285.237811645143,9423.562914397293,90720000.0,18144000.0,59453.50001157408,0.03409090909090909,1445.423059432582,-0.7666666666666667,6.271575312395049e-05,0.00031802505742135965
4504,4FGL J1159.5+2914,FSRQ,0.00011638363803505076,774.2770671195857,3192.8618623388334,33264000.0,6652800.0,59684.50001157408,0.0125,2583.235415079889,0.6363636363636364,6.271575312395049e-05,0.0002185576458448918
4505,4FGL J1159.5+2914,FSRQ,0.00017960521505292813,4453.634596624448,18365.312181148154,123984000.0,24796800.0,59789.50001157408,0.04659090909090909,867.067098777555,0.14634146341463414,6.271575312395049e-05,0.0006721380646210295
4506,4FGL J1159.5+2914,FSRQ,7.797574862813477e-05,330.11812939207135,1361.2976932452386,21168000.0,4233600.0,60090.50001157408,0.007954545454545454,4833.222698475067,0.0,6.271575312395049e-05,9.021987444577578e-05
4507,4FGL J1159.5+2914,FSRQ,7.646134359279497e-05,485.5601163516852,2002.2889004572016,31752000.0,6350400.0,60188.50001157408,0.011931818181818182,4024.4685091526217,0.42857142857142855,6.271575312395049e-05,0.00013014216888803157
4508,4FGL J1159.5+2914,FSRQ,9.511430263445912e-05,575.2513023332087,2372.1456084360216,30240000.0,6048000.0,60342.50001157408,0.011363636363636364,3315.145701192483,0.3,6.271575312395049e-05,0.00014029190476318136
4509,4FGL J1159.5+2914,FSRQ,0.0001315364760385572,1829.724996286746,7545.179119078468,69552000.0,13910400.0,60419.50001157408,0.026136363636363635,1580.6832459198858,-0.5652173913043478,6.271575312395049e-05,0.00023006067983672823
4510,4FGL J1159.5+2914,FSRQ,0.0001581005234581301,2247.0511198057116,9266.093660559538,71064000.0,14212800.0,60685.50001157408,0.026704545454545453,1301.045510703472,0.7446808510638298,6.271575312395049e-05,0.00039471195070026906
4511,4FGL J1129.8-1447,FSRQ,0.0004217546455652114,1147.8474433702793,4838.45907647445,13608000.0,2721600.0,58372.00001157408,0.00510783200908059,1090.4438582536673,0.0,0.0003987449847774464,0.00043600877871552673
4512,4FGL J1129.8-1447,FSRQ,0.00040526456995994476,1470.6240714706476,6199.041891661545,18144000.0,3628800.0,58795.50001157408,0.00681044267877412,982.7706143984133,0.0,0.0003987449847774464,0.0005550727144416897
4513,4FGL J1129.8-1447,FSRQ,0.0005366261891883406,324.5515192211084,1368.0644174701338,3024000.0,604800.0,59019.50001157408,0.0011350737797956867,1818.10348489633,0.0,0.0003987449847774464,0.0005366261891883406
4514,4FGL J1129.8-1447,FSRQ,0.0005399801028707677,1632.8998310812015,6883.074100396611,15120000.0,3024000.0,59075.50001157408,0.0056753688989784334,808.0315482725964,0.0,0.0003987449847774464,0.0008200318953534329
4515,4FGL J1129.8-1447,FSRQ,0.0011336228246603697,1371.230168709183,5780.072163811316,6048000.0,1209600.0,59187.50001157408,0.0022701475595913734,608.7179332868776,-0.5,0.0003987449847774464,0.0016232942222947303
4516,4FGL J1129.8-1447,FSRQ,0.0005802270670598932,1754.606650789117,7396.098256947913,15120000.0,3024000.0,59250.50001157408,0.0056753688989784334,751.9958687226537,-0.6,0.0003987449847774464,0.0009458036584444503
4517,4FGL J1129.8-1447,FSRQ,0.0005171125095814918,4065.745395333521,17138.116066125862,39312000.0,7862400.0,59299.50001157408,0.014755959137343927,523.2752240220362,0.0,0.0003987449847774464,0.0008518940753364908
4518,4FGL J1129.8-1447,FSRQ,0.0004091774692561096,866.1468669213328,3651.0219141234193,10584000.0,2116800.0,59401.00001157408,0.003972758229284903,1274.445907010699,0.0,0.0003987449847774464,0.00043600877871552673
4519,4FGL J1129.8-1447,FSRQ,0.000900525823731684,544.6380181929225,2295.7831005670687,3024000.0,604800.0,59656.50001157408,0.0011350737797956867,1083.5797220774891,0.0,0.0003987449847774464,0.000900525823731684
4520,4FGL J1129.8-1447,FSRQ,0.0009341697703585313,9039.774033805435,38104.869227847834,48384000.0,9676800.0,59670.50001157408,0.018161180476730987,261.1424016814586,-0.3125,0.0003987449847774464,0.0019285003673955988
4521,4FGL J1129.8-1447,FSRQ,0.0008495183864781048,24661.858566813975,103955.79492251182,145152000.0,29030400.0,59789.50001157408,0.05448354143019296,165.78846402304112,-0.4791666666666667,0.0003987449847774464,0.003622226777021299
4522,4FGL J1129.8-1447,FSRQ,0.0005664760209619421,1713.023487388913,7220.815003459553,15120000.0,3024000.0,60160.50001157408,0.0056753688989784334,770.2458944387586,0.8,0.0003987449847774464,0.0008150010248297922
4523,4FGL J1129.8-1447,FSRQ,0.000558426628124117,675.4728493789319,2847.284068859717,6048000.0,1209600.0,60237.50001157408,0.0022701475595913734,1235.4163233926618,0.0,0.0003987449847774464,0.0006053814196780967
4524,4FGL J1129.8-1447,FSRQ,0.0005914067793346504,1073.0484604247897,4523.162980260631,9072000.0,1814400.0,60335.50001157408,0.00340522133938706,952.4749463427611,0.0,0.0003987449847774464,0.0006992910027860563
4525,4FGL J1129.8-1447,FSRQ,0.00048718701712885924,8544.870530826487,36018.72933199493,87696000.0,17539200.0,60489.50001157408,0.032917139614074914,371.8662044626285,0.6724137931034483,0.0003987449847774464,0.0012979645950992988
4526,4FGL J1129.8-1447,FSRQ,0.0009384250483431104,2837.797346189566,11962.01325025448,15120000.0,3024000.0,60699.50001157408,0.0056753688989784334,465.02829590334545,0.2,0.0003987449847774464,0.0012141167530386205
4527,4FGL J1044.6+8053,FSRQ,8.364987453125675e-05,784.1673838058133,3217.1085091704313,46872000.0,9374400.0,55253.50001157408,0.01765375854214123,3043.280436653136,0.0,5.069713327541443e-05,0.0001712255154133109
4528,4FGL J1044.6+8053,FSRQ,4.9589072290191054e-05,3239.0788594796154,13288.576362526182,326592000.0,65318400.0,55897.50001157408,0.12300683371298406,1944.7742137431244,0.0,5.069713327541443e-05,0.00011089735454229981
4529,4FGL J1044.6+8053,FSRQ,0.0002723639027558883,905.9912861271869,3716.900672007303,16632000.0,3326400.0,57448.00001157408,0.006264236902050114,1569.1911227727778,0.8181818181818182,5.069713327541443e-05,0.00041963558958806247
4530,4FGL J1044.6+8053,FSRQ,7.52771242633131e-05,1069.8987117296165,4389.343806612828,71064000.0,14212800.0,58498.00001157408,0.026765375854214124,2746.4688299998684,0.7872340425531915,5.069713327541443e-05,0.00010912299686962301
4531,4FGL J1044.6+8053,FSRQ,9.377480300096872e-05,255.2175038474365,1047.0499287179591,13608000.0,2721600.0,58802.50001157408,0.005125284738041002,5038.282368160755,0.0,5.069713327541443e-05,0.0001162204275603302
4532,4FGL J1044.6+8053,FSRQ,7.028674330890962e-05,233.80182294275696,959.1904095758259,16632000.0,3326400.0,59681.00001157408,0.006264236902050114,6080.173477683061,0.0,5.069713327541443e-05,7.354712553245323e-05
4533,4FGL J1044.6+8053,FSRQ,6.386578648091045e-05,869.0856224322295,3565.4922773691615,68040000.0,13608000.0,59740.50001157408,0.02562642369020501,3308.3394879459747,0.0,5.069713327541443e-05,9.581531432454704e-05
4534,4FGL J1044.6+8053,FSRQ,8.573104821816723e-05,1037.002759246951,4254.385568314746,60480000.0,12096000.0,59922.50001157408,0.022779043280182234,2614.088920080477,0.0,5.069713327541443e-05,0.00012065632174202219
4535,4FGL J1044.6+8053,FSRQ,0.00012006486918446325,399.38378085519855,1638.5034449891043,16632000.0,3326400.0,60251.50001157408,0.006264236902050114,3559.445175010363,0.0,5.069713327541443e-05,0.00014993322334118934
4536,4FGL J0539.9-2839,FSRQ,0.00038283258725158324,3125.751508391727,13053.275193744725,40824000.0,8164800.0,55372.50001157408,0.015358361774744027,700.0736663610904,-0.9259259259259259,0.00034505863117350374,0.0006710967259214959
4537,4FGL J0539.9-2839,FSRQ,0.0005955585873402849,1440.775334493617,6016.7408967136225,12096000.0,2419200.0,55519.50001157408,0.004550625711035267,826.8059676701287,0.5,0.00034505863117350374,0.0009159993225847906
4538,4FGL J0539.9-2839,FSRQ,0.00043987050803290456,6384.808398199217,26663.239498493793,72576000.0,14515200.0,56233.50001157408,0.027303754266211604,456.9823216938381,-0.14583333333333334,0.00034505863117350374,0.000741068896396723
