,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
3707,4FGL J2201.5-8339,FSRQ,1.487470093197752e-06,8.096597211294004,27.66665289411571,6804000.0,5443200.0,59089.50001157408,0.010238907849829351,134822.5234337515,0.1111111111111111,8.046630078735081e-07,3.00094840591342e-06
3708,4FGL J2201.5-8339,FSRQ,1.301211228804059e-06,3.9348627559034743,13.445708019377465,3780000.0,3024000.0,60139.50001157408,0.005688282138794084,206775.47811910362,0.0,8.046630078735081e-07,2.0246398578562543e-06
3709,4FGL J2201.5-8339,FSRQ,9.71773781577119e-07,18.219592276033087,62.25765247037125,23436000.0,18748800.0,60188.50001157408,0.03526734926052332,111195.09190544022,-0.6612903225806451,8.046630078735081e-07,1.8885968634548456e-06
3710,4FGL J2201.8+5048,FSRQ,4.282298397371171e-06,5.179868141460169,17.882757752358145,1512000.0,1209600.0,55582.50001157408,0.0022753128555176336,98328.63443732756,0.0,3.7809032554027093e-06,5.415847973145894e-06
3711,4FGL J2201.8+5048,FSRQ,9.312424639871499e-06,11.264308844388564,38.88842356808765,1512000.0,1209600.0,55967.50001157408,0.0022753128555176336,45216.52467639265,0.0,3.7809032554027093e-06,1.0926158410939682e-05
3712,4FGL J2201.8+5048,FSRQ,5.400104229037912e-06,16.329915188610645,56.37670872296732,3780000.0,3024000.0,55995.50001157408,0.005688282138794084,49315.72905563757,0.0,3.7809032554027093e-06,6.72257873410842e-06
3713,4FGL J2201.8+5048,FSRQ,1.4542925807382508e-05,96.75117681135434,334.01967191491,8316000.0,6652800.0,56086.50001157408,0.012514220705346985,12346.104665369294,-0.36363636363636365,3.7809032554027093e-06,4.109117212183367e-05
3714,4FGL J2201.8+5048,FSRQ,8.908440166060678e-06,134.69561531083744,465.01744699422494,18900000.0,15120000.0,56184.50001157408,0.02844141069397042,13369.126563346132,-0.64,3.7809032554027093e-06,2.786642707112858e-05
3715,4FGL J2201.8+5048,FSRQ,5.5606904189393305e-06,33.63105565374507,116.10643452450178,7560000.0,6048000.0,56534.50001157408,0.011376564277588168,33864.44648759204,0.6,3.7809032554027093e-06,7.919103286315071e-06
3716,4FGL J2201.8+5048,FSRQ,5.951135272817289e-06,17.996233064999483,62.129434102861936,3780000.0,3024000.0,56688.50001157408,0.005688282138794084,44749.49189802623,0.0,3.7809032554027093e-06,1.0894670922723715e-05
3717,4FGL J2201.8+5048,FSRQ,5.730722855305538e-06,17.329705914443945,59.828343950904085,3780000.0,3024000.0,57458.50001157408,0.005688282138794084,46470.61205743681,0.4,3.7809032554027093e-06,1.1477189454719059e-05
3718,4FGL J2203.3-5009,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3719,4FGL J2203.4+1725,FSRQ,6.095259258352865e-06,70.04184318958444,279.2756567964983,14364000.0,11491200.0,54742.50001157408,0.021814006888633754,19406.395398711207,0.0,6.2091497322852815e-06,1.0181419123534366e-05
3720,4FGL J2203.4+1725,FSRQ,9.06343008306801e-06,164.44687542718597,655.6938974142919,22680000.0,18144000.0,54882.50001157408,0.03444316877152698,10386.343908354613,0.5333333333333333,6.2091497322852815e-06,1.9207499906809515e-05
3721,4FGL J2203.4+1725,FSRQ,8.730025333583722e-06,21.11967728700574,84.20983053934978,3024000.0,2419200.0,55099.50001157408,0.004592422502870264,29530.458113189896,0.0,6.2091497322852815e-06,1.104792287872878e-05
3722,4FGL J2203.4+1725,FSRQ,8.394513016468267e-06,147.23304269844022,587.0577190616867,21924000.0,17539200.0,55148.50001157408,0.03329506314580941,11405.673776122681,0.0,6.2091497322852815e-06,1.4874981130837441e-05
3723,4FGL J2203.4+1725,FSRQ,7.668345855099195e-06,194.78825407288772,776.6731301631191,31752000.0,25401600.0,55680.50001157408,0.04822043628013777,10375.012087660723,-0.8809523809523809,6.2091497322852815e-06,1.5019398423369844e-05
3724,4FGL J2203.4+1725,FSRQ,6.530962589151041e-06,416.717211348407,1661.5635397076142,79758000.0,63806400.0,56083.00001157408,0.12112514351320322,7686.183258726203,0.0,6.2091497322852815e-06,1.545265030096705e-05
3725,4FGL J2205.0+7432,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3726,4FGL J2206.8-0032,BLL,6.750837772996537e-07,29.192782798524384,107.567953247831,54054000.0,43243200.0,57224.00001157408,0.08227848101265822,97738.9081297442,0.0,7.083470554717192e-07,1.768449265283997e-06
3727,4FGL J2207.1+4316,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3728,4FGL J2207.5-5346,FSRQ,5.3595553630304996e-05,324.1459083560846,1350.4838267416437,7560000.0,6048000.0,54707.50001157408,0.011350737797956867,2911.6980422668667,-0.9,3.285077079686436e-05,0.0001705313070055159
3729,4FGL J2207.5-5346,FSRQ,3.2866357026534686e-05,4750.739882385915,19792.930315722875,180684000.0,144547200.0,58256.50001157408,0.27128263337116915,971.2020177294638,0.0,3.285077079686436e-05,0.0002825591729215482
3730,4FGL J2207.5-5346,FSRQ,3.6915256409442217e-05,580.485023987197,2418.4653156234385,19656000.0,15724800.0,59936.50001157408,0.029511918274687854,2621.624348394959,0.0,3.285077079686436e-05,8.215376833842371e-05
3731,4FGL J2207.5-5346,FSRQ,4.2972490034021995e-05,1741.3140521626256,7254.808418375144,50652000.0,40521600.0,60132.50001157408,0.07604994324631101,1402.941259590541,0.44776119402985076,3.285077079686436e-05,0.00010704884965309758
3732,4FGL J2207.5-5346,FSRQ,6.897182278230392e-05,458.8557426061115,1911.7232185338735,8316000.0,6652800.0,60664.50001157408,0.012485811577752554,2157.3379143835664,0.0,3.285077079686436e-05,0.00019833081447356838
3733,4FGL J2209.8-5028,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3734,4FGL J2211.2-1325,BCU,0.00013125476026691372,3056.2408418630325,12808.383760609604,29106000.0,23284800.0,58487.50001157408,0.04389965792474344,602.4603995033598,0.0,0.0001375751386164013,0.00027305444456877644
3735,4FGL J2211.2-1325,BCU,0.0001597717914966647,6909.04353404857,28955.0744138699,54054000.0,43243200.0,58841.00001157408,0.0815279361459521,363.1964197060787,0.0,0.0001375751386164013,0.0006023560593670761
3736,4FGL J2211.2-1325,BCU,0.0003091889902919853,1121.9850079715563,4702.121102141319,4536000.0,3628800.0,59761.50001157408,0.0068415051311288486,648.0428652067978,0.0,0.0001375751386164013,0.0006136054934129808
3737,4FGL J2211.2-1325,BCU,0.00019686509580333134,476.25603976741917,1995.9389463334164,3024000.0,2419200.0,60391.50001157408,0.004561003420752566,1246.301034012419,0.0,0.0001375751386164013,0.00024339684572048236
3738,4FGL J2211.2-1325,BCU,0.0003955482819575159,4784.552018558113,20051.55403228462,15120000.0,12096000.0,60643.50001157408,0.02280501710376283,277.4927734536992,0.6,0.0001375751386164013,0.0009193855642971162
3739,4FGL J2211.2-1325,BCU,0.0002503510413124962,832.7677038218873,3490.0418147315736,4158000.0,3326400.0,60804.50001157408,0.006271379703534778,835.8528680562168,-0.8181818181818182,0.0001375751386164013,0.0005000884771315793
3740,4FGL J2212.9-2526,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3741,4FGL J2216.9+2421,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3742,4FGL J2217.5+6346,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3743,4FGL J2219.2+1806,FSRQ,2.565915560665534e-06,90.78414526879513,349.30764339655474,44226000.0,35380800.0,56601.00001157408,0.06647727272727273,27225.03799644873,0.9829059829059829,1.9308797872027425e-06,9.298620003433403e-06
3744,4FGL J2219.2+1806,FSRQ,3.8077435028896425e-06,12.666077988012107,48.73491775430364,4158000.0,3326400.0,57066.50001157408,0.00625,59832.973669052044,0.0,1.9308797872027425e-06,4.138851633575698e-06
3745,4FGL J2219.2+1806,FSRQ,2.2315546256065387e-06,76.92972154130958,296.0003606266773,43092000.0,34473600.0,57241.50001157408,0.06477272727272727,31713.45908588638,-0.9473684210526315,1.9308797872027425e-06,4.7182908622762965e-06
3746,4FGL J2219.2+1806,FSRQ,6.118602331636075e-06,14.802122760693994,56.953718113395695,3024000.0,2419200.0,60755.50001157408,0.004545454545454545,43662.53423361784,-0.5,1.9308797872027425e-06,8.25011092292756e-06
3747,4FGL J2221.5-5225,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3748,4FGL J2221.9-3504,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3749,4FGL J2222.8+1209,BCU,4.052204910683003e-08,1.2008790296907292,3.2673142435769287,37044000.0,29635200.0,57906.50001157408,0.056910569105691054,2663815.1731809825,0.0,2.77152819244932e-08,7.56092556932164e-08
3750,4FGL J2225.6+2120,FSRQ,1.8639891027322177e-07,12.96441700732312,35.71990364896344,86940000.0,69552000.0,56464.50001157408,0.1332560834298957,373280.81172899005,0.0,1.0877541622262002e-07,3.5501382589111027e-07
3751,4FGL J2225.6+2120,FSRQ,1.0799102508690659e-07,10.841953347445143,29.872035797563488,125496000.0,100396800.0,58729.00001157408,0.19235225955967555,536273.3432779269,0.0,1.0877541622262002e-07,2.4533475772962903e-07
3752,4FGL J2225.7-0457,FSRQ,6.982915890400866e-06,1028.365643680267,4103.918293516508,184086000.0,147268800.0,57448.00001157408,0.2805299539170507,4727.72877169968,0.0,6.141868074225613e-06,1.3273921884975577e-05
3753,4FGL J2225.7-0457,FSRQ,9.373251857373103e-06,102.04096902010656,407.2168318956084,13608000.0,10886400.0,60055.50001157408,0.020737327188940093,12954.300434507872,0.0,6.141868074225613e-06,9.693456113370323e-06
3754,4FGL J2228.6-1636,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3755,4FGL J2230.9-7815,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3756,4FGL J2231.0-4416,FSRQ,9.23083532146182e-06,979.783015024729,3963.4627786145315,132678000.0,106142400.0,55810.00001157408,0.20011402508551882,4155.920184993571,0.0,8.585135209152908e-06,1.681776904975743e-05
3757,4FGL J2231.0-4416,FSRQ,8.400808765431053e-06,233.71722050130424,945.4435216503365,34776000.0,27820800.0,57549.50001157408,0.052451539338654506,8919.616128778393,0.0,8.585135209152908e-06,1.1334328384794506e-05
3758,4FGL J2231.0-4416,FSRQ,1.366620392530709e-05,41.32660067012864,167.17624311806128,3780000.0,3024000.0,58102.50001157408,0.005701254275940707,16630.94700060511,0.0,8.585135209152908e-06,1.9502959066105257e-05
3759,4FGL J2231.0-4416,FSRQ,1.1099727572839905e-05,537.049218884286,2172.49590643103,60480000.0,48384000.0,58204.00001157408,0.09122006841505131,5119.066388584162,0.70625,8.585135209152908e-06,2.840648385715331e-05
3760,4FGL J2231.0-4416,FSRQ,1.3597559970001958e-05,205.5951067464296,831.6826690797333,18900000.0,15120000.0,58960.00001157408,0.028506271379703536,7475.131606024213,0.0,8.585135209152908e-06,2.16228459211167e-05
3761,4FGL J2234.1-2656,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3762,4FGL J2234.2-4156,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3763,4FGL J2235.1-0623,BCU,9.845497083977003e-10,0.17446850944620623,0.41408100661095254,221508000.0,177206400.0,56013.00001157408,0.33295454545454545,51397907.13779713,0.0,8.82662855583856e-10,1.766219056949942e-09
3764,4FGL J2235.3-4836,FSRQ,1.570964557173858e-05,1073.6348815219867,4400.293347912544,85428000.0,68342400.0,54889.50001157408,0.12884834663625996,3003.7633343079324,0.9292035398230089,1.3942186205847609e-05,3.294654661547448e-05
3765,4FGL J2235.3-4836,FSRQ,1.5494195124477385e-05,796.5255829591334,3264.560684884435,64260000.0,51408000.0,57535.50001157408,0.09692132269099202,3511.5000851001078,-0.9764705882352941,1.3942186205847609e-05,3.360547754778398e-05
3766,4FGL J2235.3-4836,FSRQ,3.09961110558384e-05,112.47868779942638,460.99398429019095,4536000.0,3628800.0,60111.50001157408,0.0068415051311288486,6606.924893511251,0.0,1.3942186205847609e-05,5.798592204323509e-05
3767,4FGL J2235.3-4836,FSRQ,2.2915590345932332e-05,408.8507967159863,1675.6752896550295,22302000.0,17841600.0,60636.50001157408,0.033637400228050174,4030.2723282513966,-0.9322033898305084,1.3942186205847609e-05,4.2610866956013666e-05
3768,4FGL J2235.8-3627,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3769,4FGL J2236.3+2828,FSRQ,4.930514915182788e-06,14.90987710351275,56.56437041994766,3780000.0,3024000.0,54903.50001157408,0.005688282138794084,49152.11715082123,-0.4,2.0353680681729047e-06,6.567200364206119e-06
3770,4FGL J2236.3+2828,FSRQ,5.288539857156641e-06,6.397017811216673,24.268696686400776,1512000.0,1209600.0,54959.50001157408,0.0022753128555176336,72455.10072976025,0.0,2.0353680681729047e-06,5.892067616483995e-06
3771,4FGL J2236.3+2828,FSRQ,3.47795657917458e-06,2.103468139084786,7.980035660905479,756000.0,604800.0,55134.50001157408,0.0011376564277588168,155809.6655012211,0.0,2.0353680681729047e-06,3.47795657917458e-06
3772,4FGL J2236.3+2828,FSRQ,3.5162052065158858e-06,49.97512135916898,189.59319763111117,17766000.0,14212800.0,55330.50001157408,0.026734926052332197,31791.45702045921,-0.23404255319148937,2.0353680681729047e-06,5.8306919121456204e-06
3773,4FGL J2236.3+2828,FSRQ,2.429755824689784e-06,35.268391746537155,133.7995183338532,18144000.0,14515200.0,55659.50001157408,0.027303754266211604,45524.96361480524,-0.875,2.0353680681729047e-06,6.0352775932735366e-06
3774,4FGL J2236.3+2828,FSRQ,3.621984898688634e-06,43.81152933453772,166.21006040078896,15120000.0,12096000.0,56338.50001157408,0.022753128555176336,33454.690216353614,-0.6,2.0353680681729047e-06,6.014819025160745e-06
3775,4FGL J2236.3+2828,FSRQ,4.057616009037011e-06,14.724276973593506,55.860249626338366,4536000.0,3628800.0,56961.50001157408,0.006825938566552901,54522.07331197868,0.0,2.0353680681729047e-06,5.19647630064908e-06
3776,4FGL J2236.3+2828,FSRQ,4.746387802167663e-06,2.8706153427510026,10.890401607823948,756000.0,604800.0,57031.50001157408,0.0011376564277588168,114171.09534152235,0.0,2.0353680681729047e-06,4.746387802167663e-06
3777,4FGL J2236.3+2828,FSRQ,2.5695961549666316e-06,10.878642281666732,41.27086678275351,5292000.0,4233600.0,57689.50001157408,0.007963594994311717,79708.39394043222,0.0,2.0353680681729047e-06,3.866669373317622e-06
3778,4FGL J2236.3+2828,FSRQ,1.7662563804043459e-06,17.091709741896775,64.84170152704374,12096000.0,9676800.0,57759.50001157408,0.01820250284414107,76701.47007923233,0.0,2.0353680681729047e-06,2.8846581039036226e-06
3779,4FGL J2236.3+2828,FSRQ,4.465082490616778e-06,10.801927561300108,40.97983018806167,3024000.0,2419200.0,57983.50001157408,0.004550625711035267,60681.976660482214,0.0,2.0353680681729047e-06,5.032807755746746e-06
3780,4FGL J2236.3+2828,FSRQ,4.275840735573455e-06,5.172056953749651,19.621499448579353,1512000.0,1209600.0,58039.50001157408,0.0022753128555176336,89615.3816071728,0.0,2.0353680681729047e-06,5.646564799130495e-06
3781,4FGL J2236.3+2828,FSRQ,2.8052224221967137e-06,59.38094823306004,225.27656857421073,26460000.0,21168000.0,58067.50001157408,0.03981797497155859,32652.525991693994,0.0,2.0353680681729047e-06,6.6899517728828695e-06
3782,4FGL J2236.3+2828,FSRQ,2.747293432289164e-06,24.923446017727297,94.55336371324978,11340000.0,9072000.0,58319.50001157408,0.017064846416382253,50929.263048835965,-0.4666666666666667,2.0353680681729047e-06,5.687481935356078e-06
3783,4FGL J2236.3+2828,FSRQ,3.407545007253056e-06,49.46119728927956,187.64349735825624,18144000.0,14515200.0,58508.50001157408,0.027303754266211604,32461.7017249879,0.4583333333333333,2.0353680681729047e-06,6.505824659867745e-06
3784,4FGL J2236.3+2828,FSRQ,4.135553411371454e-06,35.01655784476438,132.8441230609559,10584000.0,8467200.0,58711.50001157408,0.015927189988623434,35020.41854908354,-0.07142857142857142,2.0353680681729047e-06,5.994360457047953e-06
3785,4FGL J2236.3+2828,FSRQ,2.0452722807616566e-06,21.028671481879048,79.77755650716648,12852000.0,10281600.0,58862.00001157408,0.019340159271899887,64260.191222899506,0.0,2.0353680681729047e-06,3.314288034272247e-06
3786,4FGL J2236.3+2828,FSRQ,2.90552584337867e-06,63.26143308271511,239.99816426014507,27216000.0,21772800.0,59474.50001157408,0.040955631399317405,31084.37793571104,0.6111111111111112,2.0353680681729047e-06,6.280780410627036e-06
3787,4FGL J2236.3+2828,FSRQ,1.7725887943440195e-06,19.297110650746735,73.20844479840765,13608000.0,10886400.0,59740.50001157408,0.020477815699658702,72056.50192980231,0.0,2.0353680681729047e-06,3.621166555964122e-06
3788,4FGL J2236.3+2828,FSRQ,2.3646694977035017e-06,9.295988729372006,35.26667230435948,4914000.0,3931200.0,60003.00001157408,0.00739476678043231,89885.71751568693,0.0,2.0353680681729047e-06,3.784835100866455e-06
3789,4FGL J2236.3+2828,FSRQ,2.7296639918811136e-06,42.923420339532136,162.8407954619822,19656000.0,15724800.0,60496.50001157408,0.02957906712172924,38933.38756105564,0.0,2.0353680681729047e-06,4.644094961603705e-06
3790,4FGL J2236.5-1433,BLL,2.5449240278813145e-06,7.695850260313095,29.138160890311877,3780000.0,3024000.0,54903.50001157408,0.005701254275940707,95416.05888597688,0.0,1.9025662898460891e-06,3.1811550348516432e-06
3791,4FGL J2236.5-1433,BLL,3.4796337788624147e-06,13.679136311463925,51.79218165657596,4914000.0,3931200.0,55264.00001157408,0.007411630558722919,61205.675707225055,0.6923076923076923,1.9025662898460891e-06,7.540515638166857e-06
3792,4FGL J2236.5-1433,BLL,3.4111856458373877e-06,6.189255235807356,23.433864843002148,2268000.0,1814400.0,55351.50001157408,0.0034207525655644243,91900.0791557888,0.0,1.9025662898460891e-06,4.679159257612469e-06
3793,4FGL J2236.5-1433,BLL,5.94529670486527e-06,129.44575609569054,490.1097526721954,27216000.0,21772800.0,56016.50001157408,0.04104903078677309,15221.545541177164,-0.3888888888888889,1.9025662898460891e-06,2.2722535963226024e-05
3794,4FGL J2236.5-1433,BLL,2.5997466543322723e-06,11.006287435781108,41.67219517804921,5292000.0,4233600.0,56779.50001157408,0.00798175598631699,78940.75698350408,-0.8571428571428571,1.9025662898460891e-06,4.157382505864316e-06
3795,4FGL J2236.5-1433,BLL,2.2498115854947244e-06,4.082058140721628,15.45555888494056,2268000.0,1814400.0,57353.50001157408,0.0034207525655644243,139339.52580914833,0.0,1.9025662898460891e-06,2.7940303480707554e-06
3796,4FGL J2236.5-1433,BLL,2.703140204217851e-06,8.99172557531026,34.04462634181546,4158000.0,3326400.0,57402.50001157408,0.006271379703534778,85650.81227427724,0.0,1.9025662898460891e-06,3.5514482135116226e-06
3797,4FGL J2236.5-1433,BLL,3.369106875535118e-06,12.225815029941836,46.28959157310128,4536000.0,3628800.0,57479.50001157408,0.0068415051311288486,65794.77823986993,0.0,1.9025662898460891e-06,4.174214013985225e-06
3798,4FGL J2236.5-1433,BLL,2.2991840093160554e-06,14.600738132760679,55.28156635578615,7938000.0,6350400.0,58585.50001157408,0.011972633979475485,72880.73722509602,0.0,1.9025662898460891e-06,3.7534263109625207e-06
3799,4FGL J2236.5-1433,BLL,2.7351200696475763e-06,7.443902781552843,28.184233004021905,3402000.0,2721600.0,58844.50001157408,0.005131128848346636,93583.38942039838,0.0,1.9025662898460891e-06,3.1306605104889185e-06
3800,4FGL J2236.5-1433,BLL,4.180946617233588e-06,36.66522945449167,138.82252367027158,10962000.0,8769600.0,59026.50001157408,0.01653363740022805,34105.44739978815,0.1724137931034483,1.9025662898460891e-06,1.459291754082738e-05
3801,4FGL J2236.5-1433,BLL,2.4063757804786543e-06,107.69782933047827,407.7673775374568,55944000.0,44755200.0,59411.50001157408,0.08437856328392246,26230.21797946207,0.06756756756756757,1.9025662898460891e-06,5.806870301713316e-06
3802,4FGL J2236.5-1433,BLL,2.8781878886752965e-06,13.055460263031145,49.43080865320765,5670000.0,4536000.0,60363.50001157408,0.00855188141391106,68886.12330568273,0.0,1.9025662898460891e-06,4.1068879815015925e-06
3803,4FGL J2237.0-3921,FSRQ,3.226440268577373e-06,17.562159669920355,66.47788313280347,6804000.0,5443200.0,55393.50001157408,0.010356731875719217,56110.36965758966,0.7777777777777778,1.8215740726072157e-06,5.0978638990518e-06
3804,4FGL J2237.0-3921,FSRQ,5.9629559546484685e-06,9.015989403428485,34.12814261757771,1890000.0,1512000.0,55516.00001157408,0.0028768699654775605,57604.73825527167,0.0,1.8215740726072157e-06,5.9629559546484685e-06
3805,4FGL J2243.4-2544,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3806,4FGL J2243.8-2510,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3807,4FGL J2243.9+2021,BLL,4.992739299592958e-08,2.70254981191247,9.309701616902542,67662000.0,54129600.0,55078.50001157408,0.10158910329171396,1263492.6533083902,-0.8547486033519553,4.6062094832717134e-08,1.7240390336347193e-07
3808,4FGL J2243.9+2021,BLL,6.971893739517517e-08,5.059921600392234,17.43033933988313,90720000.0,72576000.0,56226.50001157408,0.1362088535754824,781415.0253893744,0.8666666666666667,4.6062094832717134e-08,3.2400043907962824e-07
3809,4FGL J2243.9+2021,BLL,5.754723395028993e-08,2.575537964892016,8.872173178995476,55944000.0,44755200.0,57385.00001157408,0.08399545970488081,1205543.3150520944,-0.8648648648648649,4.6062094832717134e-08,1.5159653571615634e-07
3810,4FGL J2243.9+2021,BLL,6.357806781124203e-08,1.538080616489567,5.298356218687578,30240000.0,24192000.0,58095.50001157408,0.04540295119182747,1484177.4046276268,0.0,4.6062094832717134e-08,3.061655525247863e-07
3811,4FGL J2243.9+2021,BLL,2.1104615756562942e-07,0.3191017902392317,1.099236890825118,1890000.0,1512000.0,58561.00001157408,0.0028376844494892167,1788445.749267003,0.0,4.6062094832717134e-08,2.1847736029681357e-07
3812,4FGL J2243.9+2021,BLL,4.514455659194362e-08,0.4641582730557275,1.5989252098586486,12852000.0,10281600.0,58900.50001157408,0.019296254256526674,3206219.660940632,0.0,4.6062094832717134e-08,6.658357647140984e-08
3813,4FGL J2243.9+2021,BLL,1.0111389849564545e-07,0.1834610574304991,0.6319838011757931,2268000.0,1814400.0,59264.50001157408,0.00340522133938706,3407624.0630532624,0.0,4.6062094832717134e-08,1.1800749937120405e-07
3814,4FGL J2243.9+2021,BLL,6.341304518521673e-08,2.205252059361097,7.596618042789509,43470000.0,34776000.0,59306.50001157408,0.06526674233825198,1241110.9429677112,-0.3826086956521739,4.6062094832717134e-08,1.6943142227099826e-07
3815,4FGL J2244.2+4057,FSRQ,1.058697926422215e-06,1.2806010118003113,4.520698010092237,1512000.0,1209600.0,55204.50001157408,0.0022753128555176336,388961.9205217043,0.0,5.609266341421525e-07,1.2685511902341908e-06
3816,4FGL J2244.2+4057,FSRQ,1.266193288393607e-06,1.9144842520511336,6.758393183239231,1890000.0,1512000.0,56986.00001157408,0.002844141069397042,290886.96599568793,0.0,5.609266341421525e-07,1.5326361963795988e-06
3817,4FGL J2244.2+4057,FSRQ,1.1845354246512764e-06,13.611733471752748,48.05129455047927,14364000.0,11491200.0,57031.50001157408,0.02161547212741752,112789.68132582057,-0.3684210526315789,5.609266341421525e-07,2.277733178004142e-06
3818,4FGL J2244.2+4057,FSRQ,1.2999898814419778e-06,2.3587016408883246,8.326541769145392,2268000.0,1814400.0,57220.50001157408,0.0034129692832764505,258638.81083007078,0.0,5.609266341421525e-07,1.8816056687860304e-06
3819,4FGL J2244.2+4057,FSRQ,1.2784198720840498e-06,31.700721884093767,111.9079159077354,30996000.0,24796800.0,57332.50001157408,0.04664391353811149,71142.45367197783,-0.04878048780487805,5.609266341421525e-07,4.079170184210317e-06
3820,4FGL J2244.2+4057,FSRQ,1.028045202494623e-06,4.352332169281236,15.36433221247384,5292000.0,4233600.0,57626.50001157408,0.007963594994311717,214108.0009388531,0.0,5.609266341421525e-07,1.3911620859445587e-06
3821,4FGL J2244.2+4057,FSRQ,6.031403238360816e-07,17.14462558923492,60.52289047942474,35532000.0,28425600.0,57686.00001157408,0.053469852104664393,140840.18049743254,0.7978723404255319,5.609266341421525e-07,1.0233293988134552e-06
3822,4FGL J2244.2+4057,FSRQ,5.153783948056474e-07,7.169119623104478,25.307980015351838,17388000.0,13910400.0,58207.50001157408,0.026166097838452786,235615.4073666844,0.0,5.609266341421525e-07,7.639601963492153e-07
3823,4FGL J2245.9+1544,BLL,4.2267657098345056e-08,2.53078442229483,7.376375974188424,74844000.0,59875200.0,55047.00001157408,0.11314285714285714,1677148.465982264,0.0,2.2415182435874083e-08,6.444396149523462e-08
3824,4FGL J2245.9+1544,BLL,2.4565048296431056e-08,4.390226127460884,12.796016224286726,223398000.0,178718400.0,56125.00001157408,0.3377142857142857,1670324.7188093548,0.0,2.2415182435874083e-08,5.7241401092826045e-08
3825,4FGL J2248.7-3235,FSRQ,2.0204165242098604e-05,2419.4568694074046,9797.052164693912,149688000.0,119750400.0,56233.50001157408,0.22863741339491916,1785.8637489262098,0.9949494949494949,1.96419086558506e-05,4.2812022235402785e-05
3826,4FGL J2248.7-3235,FSRQ,2.2812577956241498e-05,407.0128908640783,1648.1081245622313,22302000.0,17841600.0,59306.50001157408,0.034064665127020784,4097.682352747615,0.0,1.96419086558506e-05,6.122836699588331e-05
3827,4FGL J2248.7-3235,FSRQ,2.8425747724455984e-05,318.05000613939313,1287.8727207449829,13986000.0,11188800.0,59754.50001157408,0.021362586605080832,4152.6932297951025,0.0,1.96419086558506e-05,4.807383502411151e-05
3828,4FGL J2248.7-3235,FSRQ,2.9132133720306934e-05,687.1454644876237,2782.442640511686,29484000.0,23587200.0,59915.50001157408,0.04503464203233257,2790.7665571489433,0.20512820512820512,1.96419086558506e-05,7.15128192647231e-05
3829,4FGL J2250.0-1250,BCU,3.2288520481543047e-06,2.929214578085585,10.033472481026422,1134000.0,907200.0,57588.00001157408,0.0017647058823529412,151772.54692131723,0.0,1.5219420965050796e-06,3.2288520481543047e-06
3830,4FGL J2250.0-1250,BCU,3.894782366511898e-06,25.911208127930355,88.75396007063752,8316000.0,6652800.0,57647.50001157408,0.012941176470588235,46463.06503682023,-0.36363636363636365,1.5219420965050796e-06,1.2627942827439728e-05
3831,4FGL J2250.0-1250,BCU,3.0132530242711876e-06,3.6448308581584286,12.484681179358791,1512000.0,1209600.0,57731.50001157408,0.002352941176470588,140843.32516602695,-0.5,1.5219420965050796e-06,3.567650514256346e-06
3832,4FGL J2250.0-1250,BCU,3.824316018879105e-06,4.625892656436165,15.845123472951105,1512000.0,1209600.0,57766.50001157408,0.002352941176470588,110973.32046293536,-0.5,1.5219420965050796e-06,5.28730939522883e-06
