,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
840,4FGL J0332.1-1123,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
841,4FGL J0333.9+6537,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
842,4FGL J0334.2-3725,BLL,1.7782414217461493e-09,0.12152928654154403,1.4362051238473081,1708560.0,68342400.0,0.09102402022756005,1301472.109189356,0.20353982300884957
843,4FGL J0334.2-3725,BLL,2.800832856991972e-09,0.008469718559543723,0.10009318361795094,75600.0,3024000.0,0.08571428571428572,3928192.1175890495,0.0
844,4FGL J0334.2-3725,BLL,1.4067799322545383e-09,0.0693418709967449,0.8194662641143715,1232280.0,49291200.0,0.06836108676599474,1937134.6192547611,0.656441717791411
845,4FGL J0334.2-3725,BLL,2.9897286837497777e-09,0.04158832188243291,0.4914812114801905,347760.0,13910400.0,0.13043478260869565,1715810.1706486715,-0.30434782608695654
846,4FGL J0334.2-3725,BLL,2.6137234482372134e-09,0.03398676874211813,0.4016478068745801,325080.0,13003200.0,0.12624584717607973,2029953.2275197308,0.0
847,4FGL J0334.2-3725,BLL,1.9536594973816465e-09,0.03544719792049259,0.41890682261216133,453600.0,18144000.0,0.1,2299086.5846257247,0.0
848,4FGL J0334.2-3725,BLL,1.7844250669871187e-09,0.015109083927193331,0.17855567468880146,211680.0,8467200.0,0.08163265306122448,3684702.906849622,0.0
849,4FGL J0334.2-3725,BLL,1.4890688138693834e-09,0.04097679124758324,0.484254283254454,687960.0,27518400.0,0.09105180533751962,2449313.146018729,0.0
850,4FGL J0334.2-3725,BLL,1.1756267729530218e-09,0.009598757475806833,0.11343590554700445,204120.0,8164800.0,0.06349206349206349,5695454.617253223,0.0
851,4FGL J0334.2-3725,BLL,1.8265490468654234e-09,0.022646285702656265,0.26762858968275594,309960.0,12398400.0,0.0975609756097561,2974791.593677498,0.0
852,4FGL J0334.2-3725,BLL,1.3010498211296762e-09,0.01927843582957109,0.22782811539609119,370440.0,14817600.0,0.06997084548104957,3820214.873414718,0.1836734693877551
853,4FGL J0334.2-4008,BLL,1.2146374198097296e-08,0.33057572017541603,4.032663572492925,680400.0,27216000.0,0.12698412698412698,292501.0872405088,0.0
854,4FGL J0334.2-4008,BLL,1.6599536796927048e-08,0.035137899491735174,0.42864408559420847,52920.0,2116800.0,0.12244897959183673,767451.3923388459,0.0
855,4FGL J0334.2-4008,BLL,1.4313804670279e-08,0.23373870474378794,2.8513575032122116,408240.0,16329600.0,0.1111111111111111,320437.7393818963,0.8518518518518519
856,4FGL J0334.2-4008,BLL,1.2180592999073517e-08,0.589345811667173,7.189376718442459,1209600.0,48384000.0,0.12321428571428572,218759.5272807039,-0.825
857,4FGL J0334.2-4008,BLL,1.825835235273926e-08,0.07729856052055693,0.942958209550235,105840.0,4233600.0,0.14285714285714285,493367.39129050437,0.5714285714285714
858,4FGL J0334.2-4008,BLL,9.197997104767932e-09,0.08900717838341832,1.0857905891174517,241920.0,9676800.0,0.10714285714285714,647778.9419250023,0.0
859,4FGL J0334.2-4008,BLL,1.9444846498148686e-08,0.04116085106728114,0.5021175318736408,52920.0,2116800.0,0.12244897959183673,655152.8432834832,0.0
860,4FGL J0334.2-4008,BLL,1.7288101744622688e-08,0.04182337574059121,0.5101996109643786,60480.0,2419200.0,0.14285714285714285,689292.6338347889,0.0
861,4FGL J0334.2-4008,BLL,1.19427132525943e-08,0.15168201247854968,1.8503552711012254,317520.0,12700800.0,0.1360544217687075,435479.50862828136,-0.7142857142857143
862,4FGL J0334.2-4008,BLL,1.1565472608040664e-08,0.1958543393336038,2.3892095261145823,423360.0,16934400.0,0.12755102040816327,389437.6505613826,0.0
863,4FGL J0334.2-4008,BLL,1.1741936527010656e-08,0.13847970262495288,1.6893014768567094,294840.0,11793600.0,0.1391941391941392,459645.8264861618,0.0
864,4FGL J0334.2-4008,BLL,1.0666425875197154e-08,0.18062952234093868,2.203483348609433,423360.0,16934400.0,0.12244897959183673,422262.29712400056,0.7857142857142857
865,4FGL J0334.2-4008,BLL,8.034341650620991e-09,0.23809932168448317,2.9045522783185205,740880.0,29635200.0,0.11078717201166181,423771.38395374175,0.0
866,4FGL J0335.1-4459,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
867,4FGL J0338.5+1302,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
868,4FGL J0339.5-0146,FSRQ,1.6366974222975957e-07,0.29696238030167577,3.773201067922218,45360.0,1814400.0,0.14285714285714285,80719.91093346039,0.0
869,4FGL J0339.5-0146,FSRQ,1.5805192493742704e-07,1.1470776504258704,14.574757284676101,181440.0,7257600.0,0.13095238095238096,41794.455086478374,0.75
870,4FGL J0339.5-0146,FSRQ,2.569668265626844e-07,0.9324812202306691,11.848097164420256,90720.0,3628800.0,0.14285714285714285,36355.264516337505,0.0
871,4FGL J0339.5-0146,FSRQ,1.3206868695070747e-07,0.9585017024134544,12.178713153759364,181440.0,7257600.0,0.14285714285714285,50016.780037431825,0.0
872,4FGL J0339.5-0146,FSRQ,1.430301423487615e-07,0.6055324106477167,7.693888822538463,105840.0,4233600.0,0.14285714285714285,60468.727755840584,0.0
873,4FGL J0339.5-0146,FSRQ,1.3842621684025103e-07,0.8372017594498383,10.637477277806774,151200.0,6048000.0,0.14285714285714285,52274.34071580716,0.0
874,4FGL J0339.5-0146,FSRQ,7.253181899139671e-08,0.39480519713397055,5.016390931180629,136080.0,5443200.0,0.09523809523809523,105159.81620622786,0.0
875,4FGL J0339.5-0146,FSRQ,2.113705071518565e-07,1.2144503858917066,15.430794595362686,143640.0,5745600.0,0.13533834586466165,35124.38846159009,0.3684210526315789
876,4FGL J0339.5-0146,FSRQ,1.682618974196529e-07,5.5970637557673335,71.11623674027666,831600.0,33264000.0,0.13766233766233765,18337.624687310494,0.43636363636363634
877,4FGL J0339.5-0146,FSRQ,1.4407735451984536e-07,0.5228279040816148,6.643046179843513,90720.0,3628800.0,0.14285714285714285,64838.98189937032,0.0
878,4FGL J0339.5-0146,FSRQ,1.799300912134979e-07,0.4352868766636941,5.530750751026051,60480.0,2419200.0,0.14285714285714285,63588.37085326744,0.0
879,4FGL J0339.5-0146,FSRQ,1.390732381783521e-07,0.925226438952941,11.755917985236488,166320.0,6652800.0,0.09090909090909091,49609.75428846762,0.7272727272727273
880,4FGL J0339.5-0146,FSRQ,2.031825953087807e-07,1.5975028373557574,20.297855256265613,196560.0,7862400.0,0.14285714285714285,31236.033549314918,-0.8461538461538461
881,4FGL J0339.5-0146,FSRQ,1.5274065520790267e-07,0.6466428378881768,8.216237504579812,105840.0,4233600.0,0.10204081632653061,56624.55793063792,0.42857142857142855
882,4FGL J0339.5-0146,FSRQ,1.1926699416473969e-07,1.7311842737000296,21.996410264691836,362880.0,14515200.0,0.10119047619047619,39163.26622034825,0.7916666666666666
883,4FGL J0339.5-0146,FSRQ,2.0831906116051646e-07,1.2599136818988035,16.008450784914295,151200.0,6048000.0,0.14285714285714285,34736.46479975799,-0.5
884,4FGL J0339.5-0146,FSRQ,1.0795805472809875e-07,0.5876372834959871,7.466513513885171,136080.0,5443200.0,0.1111111111111111,70652.45327579736,0.0
885,4FGL J0339.5-0146,FSRQ,1.2311883093219904e-07,1.7870944547470555,22.706804472268068,362880.0,14515200.0,0.13095238095238096,37938.060166119976,-0.7916666666666666
886,4FGL J0339.5-0146,FSRQ,1.5194096591362043e-07,0.2756816885536729,3.502808808983166,45360.0,1814400.0,0.14285714285714285,86950.66246471113,0.0
887,4FGL J0340.5-2118,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
888,4FGL J0343.2-2529,FSRQ,3.13333799860508e-11,0.0038374617136516134,0.03276599073530575,3061800.0,122472000.0,0.01834215167548501,76366193.7543029,0.9407407407407408
889,4FGL J0343.2-6444,BLL,9.735160987921763e-10,0.031205474437123935,0.38232718823325895,801360.0,32054400.0,0.016172506738544475,3348226.185558742,0.0
890,4FGL J0345.2-2353,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
891,4FGL J0347.0+4844,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
892,4FGL J0347.7-3616,BCU,2.521509716931108e-07,10.675063537599538,145.0948522332922,1058400.0,42336000.0,0.024489795918367346,10140.017743444263,0.0
893,4FGL J0348.6-1609,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
894,4FGL J0348.8+4610,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
895,4FGL J0349.6+2410,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
896,4FGL J0349.8-2103,FSRQ,7.726435569908656e-09,0.07476717172289207,0.8614135771547872,241920.0,9676800.0,0.044642857142857144,816509.0166340834,0.0625
897,4FGL J0349.8-2103,FSRQ,5.940893316855463e-09,0.25331018560140994,2.918457768034631,1065960.0,42638400.0,0.0547112462006079,505887.17891626764,0.5177304964539007
898,4FGL J0349.8-2103,FSRQ,2.839565132002795e-09,0.06440133719382339,0.741985887219236,567000.0,22680000.0,0.02666666666666667,1451216.4951437544,0.0
899,4FGL J0350.6-3226,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
900,4FGL J0353.0+5654,BLL,2.1894007563446147e-08,0.2515884197130724,3.2302138251951495,287280.0,11491200.0,0.022556390977443608,237279.3279223331,0.0
901,4FGL J0353.0+5654,BLL,1.0851609078503469e-07,1.0829037731620181,13.903703292120124,249480.0,9979200.0,0.008658008658008658,51373.06950864413,0.0
902,4FGL J0354.4+4643,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
903,4FGL J0354.7-1617,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
904,4FGL J0354.7+8009,BLL,5.116947307100825e-10,0.0017021013522340186,0.016388413669533364,83160.0,3326400.0,0.1038961038961039,25162651.509890247,-0.8181818181818182
905,4FGL J0358.6+0634,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
906,4FGL J0358.9+6004,FSRQ,3.051079980563863e-07,3.5983216858777975,44.570564493491354,294840.0,11793600.0,0.007326007326007326,17422.638579163868,0.0
907,4FGL J0358.9+6004,FSRQ,2.741179710286696e-07,3.3157309775627875,41.07025838143707,302400.0,12096000.0,0.007142857142857143,19148.245435922665,0.0
908,4FGL J0358.9+6004,FSRQ,1.7252179994811373e-07,1.3564353999120493,16.801469337860617,196560.0,7862400.0,0.01098901098901099,37735.91681747793,0.0
909,4FGL J0359.6+5057,FSRQ,5.9207743051849677e-08,1.4323537199103473,16.434916107632525,604800.0,24192000.0,0.11071428571428571,67667.5321353315,-0.025
910,4FGL J0359.6+5057,FSRQ,9.364997556761701e-08,0.22655802089317909,2.5995408921224517,60480.0,2419200.0,0.14285714285714285,135286.5458269067,0.0
911,4FGL J0359.6+5057,FSRQ,3.942727234618351e-08,0.4649894791419498,5.335318346579933,294840.0,11793600.0,0.06593406593406594,145536.8028753386,0.6666666666666666
912,4FGL J0359.6+5057,FSRQ,8.213606922304314e-08,0.12418973666524123,1.4249608006393606,37800.0,1512000.0,0.11428571428571428,195113.44885482328,0.0
913,4FGL J0359.6+5057,FSRQ,7.842190588608384e-08,0.11857392169975876,1.3605245887241444,37800.0,1512000.0,0.11428571428571428,204354.10108429397,0.0
914,4FGL J0359.6+5057,FSRQ,1.1301668439604775e-07,0.06835249072272968,0.7842807507394932,15120.0,604800.0,0.14285714285714285,224208.27657183123,0.0
915,4FGL J0359.6+5057,FSRQ,9.882706446382764e-08,0.4183942601140607,4.800681891146249,105840.0,4233600.0,0.14285714285714285,96909.83921521087,-0.8571428571428571
916,4FGL J0359.6+5057,FSRQ,6.711758447266694e-08,0.8118543017813794,9.315267001388937,302400.0,12096000.0,0.1357142857142857,84418.63243352258,0.75
917,4FGL J0359.6+5057,FSRQ,5.3884845872711336e-08,0.14665299652717118,1.682705648300227,68040.0,2721600.0,0.031746031746031744,221674.3316034684,0.0
918,4FGL J0359.6+5057,FSRQ,7.353419178047181e-08,1.512098292420198,17.3499103168286,514080.0,20563200.0,0.1134453781512605,59096.46262498278,0.5294117647058824
919,4FGL J0401.7+2112,FSRQ,4.3836672478916384e-08,1.7630758977640337,23.3699141749775,1005480.0,40219200.0,0.01288936627282492,61357.92796596624,0.0
920,4FGL J0401.7+2112,FSRQ,8.372233844320868e-07,1.012705405809052,13.423607258376135,30240.0,1209600.0,0.14285714285714285,18529.08887323237,0.0
921,4FGL J0401.7+2112,FSRQ,9.46880501311965e-07,0.5726733271934764,7.590896412221015,15120.0,604800.0,0.14285714285714285,23170.097328095297,0.0
922,4FGL J0401.7+2112,FSRQ,8.911083603291162e-08,2.559976097553485,33.932981425071816,718200.0,28728000.0,0.02406015037593985,35714.69764902942,0.0
923,4FGL J0401.7+2112,FSRQ,6.150081687442909e-07,1.1158708213696416,14.791084920871832,45360.0,1814400.0,0.14285714285714285,20594.124134006546,0.0
924,4FGL J0401.7+2112,FSRQ,4.71699661499159e-07,0.5705679105493827,7.562988704823144,30240.0,1209600.0,0.07142857142857142,32884.237834913416,0.0
925,4FGL J0401.7+2112,FSRQ,1.2212162547530283e-07,8.161437079164678,108.18143695710862,1670760.0,66830400.0,0.04137039431157078,17086.550167517875,-0.8823529411764706
926,4FGL J0401.9-2034,BCU,2.487445115874175e-09,0.055663051824985946,0.6529151359463995,559440.0,22377600.0,0.04633204633204633,1638159.979818942,0.0
927,4FGL J0401.9-2034,BCU,3.5823723245667776e-09,0.5427380048654458,6.366195287749831,3787560.0,151502400.0,0.06216139150270887,437155.76128667843,-0.14570858283433133
928,4FGL J0402.0-2616,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
929,4FGL J0403.5-2437,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
930,4FGL J0405.4-6929,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
931,4FGL J0407.0-3826,FSRQ,5.8933511955210665e-09,0.0659395278564461,0.7613585374044778,279720.0,11188800.0,0.07722007722007722,993365.7140715728,0.0
932,4FGL J0407.0-3826,FSRQ,1.3181659565224152e-08,0.11161174787066594,1.288704361077108,211680.0,8467200.0,0.12244897959183673,510533.1825202567,0.0
933,4FGL J0407.0-3826,FSRQ,7.474649310445056e-09,0.09945469386505773,1.1483351901451044,332640.0,13305600.0,0.09740259740259741,718216.4522524314,0.0
934,4FGL J0407.0-3826,FSRQ,2.2716826018850935e-08,0.02747827275240209,0.3172727836134331,30240.0,1209600.0,0.14285714285714285,783783.993826083,0.0
935,4FGL J0407.0-3826,FSRQ,1.5091446410618457e-08,0.0638911475239943,0.7377072935351127,105840.0,4233600.0,0.14285714285714285,630635.4633164051,0.0
936,4FGL J0407.0-3826,FSRQ,2.1930096113436187e-08,0.09284325490584344,1.0719974355423574,105840.0,4233600.0,0.14285714285714285,433979.69072832173,0.0
937,4FGL J0407.0-3826,FSRQ,2.010094908334689e-08,0.024314108011216397,0.2807383418640075,30240.0,1209600.0,0.14285714285714285,885782.7456199868,0.0
938,4FGL J0407.0-3826,FSRQ,1.4549296949328235e-08,0.14959005151421317,1.7272138053379775,257040.0,10281600.0,0.14285714285714285,419751.01240707916,0.0
939,4FGL J0407.0-3826,FSRQ,1.5915545986540414e-08,0.04812861106329821,0.5557080876623162,75600.0,3024000.0,0.11428571428571428,707541.3304824613,0.0
940,4FGL J0407.0-3826,FSRQ,1.7255609258763536e-08,0.03130857743910056,0.3614986867837904,45360.0,1814400.0,0.14285714285714285,842495.455635202,0.0
941,4FGL J0407.0-3826,FSRQ,1.2102637646339337e-08,0.13175415447310856,1.5212749257925307,272160.0,10886400.0,0.1111111111111111,490390.0979508125,0.0
942,4FGL J0407.0-3826,FSRQ,1.0560941214917551e-08,0.08303434420816776,0.9587406661191377,196560.0,7862400.0,0.08791208791208792,661277.1549917582,0.0
943,4FGL J0407.0-3826,FSRQ,1.43560327513069e-08,0.04775390734394727,0.5513816406130421,83160.0,3326400.0,0.12987012987012986,747898.0765020993,0.0
944,4FGL J0407.0-3826,FSRQ,1.3423579011139188e-08,0.20296451464842452,2.343492151690131,378000.0,15120000.0,0.13714285714285715,375162.81009926915,0.08
945,4FGL J0407.0-3826,FSRQ,9.499763607883117e-09,0.011490914060095418,0.132677709511072,30240.0,1209600.0,0.07142857142857142,1874260.3516706098,0.5
946,4FGL J0407.0-3826,FSRQ,1.0927532695487665e-08,0.08922111895211769,1.0301751140660411,204120.0,8164800.0,0.12698412698412698,627146.2919183077,0.9259259259259259
947,4FGL J0407.0-3826,FSRQ,1.3871031644843829e-08,0.05033519963280929,0.5811860536191524,90720.0,3628800.0,0.11904761904761904,741094.7985208442,0.0
948,4FGL J0407.0-3826,FSRQ,1.930867630814399e-08,0.12845676174282034,1.483202191758919,166320.0,6652800.0,0.14285714285714285,393196.69028220134,0.45454545454545453
949,4FGL J0407.0-3826,FSRQ,7.532938844346239e-09,0.031891449891424235,0.3682287155271057,105840.0,4233600.0,0.061224489795918366,1263409.2595405763,0.5
950,4FGL J0407.0-3826,FSRQ,7.473934101440135e-09,0.03164164741185695,0.36534441749425633,105840.0,4233600.0,0.061224489795918366,1273383.5258177868,-0.42857142857142855
951,4FGL J0407.0-3826,FSRQ,1.158017250151425e-08,0.19610327320964294,2.264270099054534,423360.0,16934400.0,0.08163265306122448,410926.24402191304,0.23214285714285715
952,4FGL J0407.0-3826,FSRQ,1.57975365007282e-08,0.06688045052948291,0.7722227266615438,105840.0,4233600.0,0.14285714285714285,602448.5432048514,0.0
953,4FGL J0407.5+0741,BLL,7.101467400467271e-08,2.104534067063277,28.266365183841998,740880.0,29635200.0,0.01749271137026239,43546.002395166855,0.0
954,4FGL J0407.5+0741,BLL,9.64619657434829e-08,3.062860336287069,41.13781293804655,793800.0,31752000.0,0.024489795918367346,30971.45716867423,0.0
955,4FGL J0407.5+0741,BLL,2.0857352964398095e-07,8.451733138821538,113.51670618080132,1013040.0,40521600.0,0.04904051172707889,12679.843242276896,0.0
956,4FGL J0407.5+0741,BLL,4.2516715731718837e-07,1.5428465804726132,20.722242299995763,90720.0,3628800.0,0.09523809523809523,20787.411142630164,0.0
957,4FGL J0407.5+0741,BLL,2.408736579680039e-07,7.5025399994610105,100.76792709137474,778680.0,31147200.0,0.06102635228848821,12523.373167681038,0.0
958,4FGL J0409.8-0359,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
959,4FGL J0410.9+4216,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
960,4FGL J0413.1-5332,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
961,4FGL J0416.2-4353,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
962,4FGL J0416.5-1852,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
963,4FGL J0418.1-0252,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
964,4FGL J0418.2+3807,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
965,4FGL J0420.3-3745,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
966,4FGL J0422.1-0644,FSRQ,1.514282678443897e-08,1.5065537796531192,17.9228665864977,2487240.0,99489600.0,0.07207989578810248,125831.38502714832,0.49544072948328266
967,4FGL J0422.1-0644,FSRQ,1.6238992088793364e-08,0.4616030935192046,5.491507022712606,710640.0,28425600.0,0.07598784194528875,219518.43441926347,-0.8723404255319149
968,4FGL J0423.3-0120,FSRQ,4.2867636578026196e-08,1.1148329039027804,13.618116637038673,650160.0,26006400.0,0.13953488372093023,84670.79930354797,-0.9069767441860465
969,4FGL J0423.3-0120,FSRQ,4.609603769539198e-08,1.0036398095342305,12.259849830378098,544320.0,21772800.0,0.1388888888888889,86056.35033835284,0.0
970,4FGL J0423.3-0120,FSRQ,4.374169473394438e-08,0.5026445625267016,6.139998429808481,287280.0,11491200.0,0.12781954887218044,124831.76597660019,0.3157894736842105
971,4FGL J0423.3-0120,FSRQ,1.3089805707722318e-08,0.21770964853083757,2.6594078595299404,415800.0,16632000.0,0.046753246753246755,346732.6356794085,0.0
972,4FGL J0423.3-0120,FSRQ,3.8799951517615724e-08,0.11733105338926994,1.4332443585115329,75600.0,3024000.0,0.08571428571428572,274334.742241239,0.0
973,4FGL J0423.3-0120,FSRQ,2.4443986092015895e-08,0.6135244957207253,7.494439851170537,627480.0,25099200.0,0.09294320137693632,151146.9529864491,0.0
974,4FGL J0423.3-0120,FSRQ,3.659760551510338e-08,0.33201347723301783,4.055673493489129,226800.0,9072000.0,0.12380952380952381,167918.4671930592,-0.4666666666666667
975,4FGL J0423.3-0120,FSRQ,4.0491408478792923e-08,0.5142732808074532,6.282047737226795,317520.0,12700800.0,0.12244897959183673,128269.86696090782,0.14285714285714285
976,4FGL J0423.3-0120,FSRQ,3.0318768575700554e-08,0.11918914302479401,1.4559416446160753,98280.0,3931200.0,0.10989010989010989,307912.8828025749,0.0
977,4FGL J0423.3-0120,FSRQ,2.9422145916531263e-08,0.37368479085668027,4.564704763878635,317520.0,12700800.0,0.10884353741496598,176527.35282888106,0.0
978,4FGL J0424.7+0036,BLL,1.8787426216591795e-08,0.6703954871718883,8.559156558760364,892080.0,35683200.0,0.07506053268765134,157800.7460037918,0.0
979,4FGL J0424.7+0036,BLL,6.656260433899017e-09,0.7145628700999272,9.123055857764559,2683800.0,107352000.0,0.031388329979879274,256786.102705426,0.0
