,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
3936,4FGL J1221.3+3010,BLL,2.6951050404888138e-08,0.3585998962672796,4.7875658478539185,332640.0,13305600.0,0.06493506493506493,172270.78729149315,0.0
3937,4FGL J1800.6+7828,BLL,5.333854250711499e-07,1.1290702677906101,15.04296889431527,52920.0,2116800.0,0.12244897959183673,21871.275690411872,0.0
3938,4FGL J1800.6+7828,BLL,8.583213736777125e-07,1.038225533600561,13.832615075232432,30240.0,1209600.0,0.14285714285714285,17981.335550174877,0.0
3939,4FGL J1800.6+7828,BLL,9.645386436703295e-07,2.3334118867672613,31.08880238158489,60480.0,2419200.0,0.14285714285714285,11314.868967191202,0.5
3940,4FGL J1800.6+7828,BLL,9.784863659925924e-07,0.5917885541523199,7.884590592882486,15120.0,604800.0,0.14285714285714285,22307.247779651003,0.0
3941,4FGL J1800.6+7828,BLL,1.0342772552816435e-06,1.251061767988676,16.668301165655084,30240.0,1209600.0,0.14285714285714285,14922.969480534224,0.0
3942,4FGL J1800.6+7828,BLL,1.8840154152225789e-06,1.1394525231266157,15.181295045067595,15120.0,604800.0,0.14285714285714285,11588.334705744353,0.0
3943,4FGL J1800.6+7828,BLL,9.885001153521658e-07,1.7935346092949696,23.895842542464028,45360.0,1814400.0,0.14285714285714285,12748.661104172013,0.0
3944,4FGL J1800.6+7828,BLL,6.888029023763643e-07,0.8331759907144503,11.100673597874026,30240.0,1209600.0,0.14285714285714285,22405.636970075964,0.0
3945,4FGL J1800.6+7828,BLL,1.2002193875260012e-06,2.1776780567271765,29.013910120300036,45360.0,1814400.0,0.14285714285714285,10500.38323593999,-0.3333333333333333
3946,4FGL J1800.6+7828,BLL,8.454465530725469e-07,0.5113260752982763,6.812562924551973,15120.0,604800.0,0.14285714285714285,25816.61056178892,0.0
3947,4FGL J1800.6+7828,BLL,6.930945092447529e-07,0.838367118382453,11.169836673250192,30240.0,1209600.0,0.14285714285714285,22266.927830222976,0.0
3948,4FGL J1800.6+7828,BLL,6.952403126789471e-07,0.4204813411082272,5.602209105469136,15120.0,604800.0,0.14285714285714285,31393.01732473852,0.0
3949,4FGL J1800.6+7828,BLL,1.0943597514390835e-06,0.6618687776703577,8.818292110460677,15120.0,604800.0,0.14285714285714285,19945.919405271386,0.0
3950,4FGL J1800.6+7828,BLL,9.234528190920802e-07,4.747286252388566,63.24963243150031,128520.0,5140800.0,0.13445378151260504,8107.187738732002,-0.7058823529411765
3951,4FGL J1800.6+7828,BLL,5.613421783852241e-07,0.8487493737184587,11.308162824002514,37800.0,1512000.0,0.11428571428571428,24589.790902628687,0.0
3952,4FGL J1800.6+7828,BLL,5.500767103557039e-07,2.661491155385038,35.45990874535834,120960.0,4838400.0,0.14285714285714285,14027.586685572347,0.0
3953,4FGL J1800.6+7828,BLL,6.101806645474859e-07,3.6903726591831947,49.168030284913684,151200.0,6048000.0,0.14285714285714285,11310.96671192147,-0.7
3954,4FGL J1800.6+7828,BLL,1.1015124295530645e-06,3.99716830436216,53.25556803964487,90720.0,3628800.0,0.14285714285714285,8090.02701622873,-0.6666666666666666
3955,4FGL J1800.6+7828,BLL,1.5535616863566595e-06,1.8791882158170155,25.037033286170704,30240.0,1209600.0,0.14285714285714285,9936.278955469894,0.0
3956,4FGL J1800.6+7828,BLL,1.0857765377023063e-06,0.6566776500023549,8.749129035084515,15120.0,604800.0,0.14285714285714285,20103.548704525052,0.0
3957,4FGL J1800.6+7828,BLL,6.065471040655836e-07,1.1005190656165948,14.662571979746378,45360.0,1814400.0,0.14285714285714285,20774.595888896296,0.0
3958,4FGL J1800.6+7828,BLL,3.047040876555879e-07,1.1057101932845974,14.731735055122542,90720.0,3628800.0,0.07142857142857142,29239.4310417712,0.0
3959,4FGL J1800.6+7828,BLL,1.1533693458794264e-06,5.580462243103017,74.35030602937434,120960.0,4838400.0,0.14285714285714285,6691.255273664716,0.375
3960,4FGL J1800.6+7828,BLL,6.169184873308558e-07,1.4924492045508064,19.88438417064662,60480.0,2419200.0,0.07142857142857142,17688.913760652238,0.0
3961,4FGL J1800.6+7828,BLL,1.0840530828805566e-06,41.30502418514812,550.320216306816,952560.0,38102400.0,0.1383219954648526,2536.834623028641,0.4444444444444444
3962,4FGL J1800.6+7828,BLL,8.14297471592917e-07,21.176945765234038,282.1473078432847,650160.0,26006400.0,0.1362126245847176,4087.56304561012,-0.6976744186046512
3963,4FGL J1800.6+7828,BLL,8.15405304993827e-07,0.9863142569205331,13.14098432147081,30240.0,1209600.0,0.14285714285714285,18927.505277865577,0.0
3964,4FGL J1800.6+7828,BLL,8.990916389274038e-07,2.1750824928931753,28.97932858261194,60480.0,2419200.0,0.14285714285714285,12138.2934320011,0.0
3965,4FGL J1800.6+7828,BLL,1.4477020502697416e-06,13.133553000047096,174.98258070169027,226800.0,9072000.0,0.14285714285714285,3893.410679705527,-0.4666666666666667
3966,4FGL J1800.6+7828,BLL,7.213475877949775e-07,5.235252253180828,69.75096151685955,181440.0,7257600.0,0.13095238095238096,8734.455150983387,-0.6666666666666666
3967,4FGL J1800.6+7828,BLL,1.3003568811217346e-06,0.7864558417024251,10.47820591948857,15120.0,604800.0,0.14285714285714285,16787.09064936274,0.0
3968,4FGL J1800.6+7828,BLL,7.896556637834955e-07,2.8655024727375484,38.178017607641515,90720.0,3628800.0,0.14285714285714285,11284.06418850037,0.0
3969,4FGL J1800.6+7828,BLL,5.707837134956788e-07,7.076804793404824,94.28656250655307,309960.0,12398400.0,0.13240418118466898,8445.10599675268,0.8536585365853658
3970,4FGL J1800.6+7828,BLL,6.802196886395872e-07,0.8227937353784447,10.962347447121703,30240.0,1209600.0,0.14285714285714285,22688.306068867216,0.0
3971,4FGL J2000.0+6508,BLL,8.521796307814513e-08,1.133876129532568,15.227291809883642,332640.0,13305600.0,0.09740259740259741,54163.976767268505,0.0
3972,4FGL J2000.0+6508,BLL,1.1564526712819644e-07,1.1190761209461313,15.028536369439404,241920.0,9676800.0,0.125,46802.46497035004,0.0
3973,4FGL J2000.0+6508,BLL,1.2578445381393922e-07,0.2662605318333465,3.5757228766713594,52920.0,2116800.0,0.12244897959183673,92001.8952614079,0.0
3974,4FGL J2000.0+6508,BLL,9.044885361582117e-08,1.0667176000035485,14.325392122584784,294840.0,11793600.0,0.11721611721611722,54204.241362497065,0.9487179487179487
3975,4FGL J2000.0+6508,BLL,1.019929213070237e-07,1.2337063761297586,16.567953507219787,302400.0,12096000.0,0.12857142857142856,47464.61477678482,0.0
3976,4FGL J2000.0+6508,BLL,1.1512872307789206e-07,0.6962985171750912,9.350880957503968,151200.0,6048000.0,0.12857142857142856,59466.562392611035,0.0
3977,4FGL J2000.0+6508,BLL,1.0429820010135883e-07,0.8831137198982255,11.859699630281249,211680.0,8467200.0,0.12244897959183673,55477.18634894959,0.0
3978,4FGL J2000.0+6508,BLL,1.4177547034331354e-07,2.057899307127265,27.63638147837397,362880.0,14515200.0,0.14285714285714285,31171.156244728194,0.0
3979,4FGL J2000.0+6508,BLL,9.429178082913736e-08,1.9389407475457172,26.038837749520276,514080.0,20563200.0,0.1092436974789916,39376.83398283451,0.0
3980,4FGL J2000.0+6508,BLL,3.710600647921305e-08,2.670563813516738,35.864106692235495,1799280.0,71971200.0,0.03601440576230492,53484.719702686605,-0.5294117647058824
3981,4FGL J2000.0+6508,BLL,4.1800802815415154e-08,2.2500201733059146,30.21645210149919,1345680.0,53827200.0,0.0449438202247191,54899.494096044655,-0.9662921348314607
3982,4FGL J2000.0+6508,BLL,9.632840295943435e-08,1.1069289440874521,14.865406904169133,287280.0,11491200.0,0.12781954887218044,51561.21803077943,0.0
3983,4FGL J2000.0+6508,BLL,1.0669698595442245e-07,1.0970157307889898,14.73227826009799,257040.0,10281600.0,0.14285714285714285,49212.8964126877,0.0
3984,4FGL J2000.0+6508,BLL,1.3346871646172313e-07,0.565053158012351,7.588332712055053,105840.0,4233600.0,0.14285714285714285,61309.83633276992,0.0
3985,4FGL J2000.0+6508,BLL,1.0529033844751409e-07,2.292465480950035,30.786467704282668,544320.0,21772800.0,0.1388888888888889,34270.11817169838,0.0
3986,4FGL J2000.0+6508,BLL,1.0575629271187345e-07,1.8868614720481613,25.339443605315534,446040.0,17841600.0,0.13559322033898305,37691.0470481714,0.0
3987,4FGL J2000.0+6508,BLL,5.955273015302885e-09,0.19449445246137997,2.6119464956492933,816480.0,32659200.0,0.005291005291005291,494703.7827633732,0.7222222222222222
3988,4FGL J2000.0+6508,BLL,1.5214963716367205e-07,1.4723216089054216,19.772416221551904,241920.0,9676800.0,0.13392857142857142,35573.77282378756,0.0
3989,4FGL J2253.9+1609,FSRQ,1.2071650112979286e-05,91.2616748541234,1199.2923397677291,189000.0,7560000.0,0.13714285714285715,520.0144670961236,-0.2
3990,4FGL J2253.9+1609,FSRQ,7.371770383050661e-06,17.83378691067616,234.35822392270686,60480.0,2419200.0,0.14285714285714285,1503.493461526889,-0.25
3991,4FGL J2253.9+1609,FSRQ,1.848576882049831e-05,950.3164035241771,12488.343928860837,1285200.0,51408000.0,0.13277310924369748,130.44168152087738,0.5647058823529412
3992,4FGL J2253.9+1609,FSRQ,8.048769703943069e-06,9.735791833889536,127.9404589782124,30240.0,1209600.0,0.14285714285714285,1947.7616143848088,0.5
3993,4FGL J2253.9+1609,FSRQ,1.5400839048555063e-05,260.80396878385085,3427.2897406655716,423360.0,16934400.0,0.14285714285714285,272.57809693769696,-0.21428571428571427
3994,4FGL J2253.9+1609,FSRQ,1.1967159712744578e-05,79.61512013694713,1046.2420710835127,166320.0,6652800.0,0.14285714285714285,559.1621810119562,0.36363636363636365
3995,4FGL J2253.9+1609,FSRQ,1.0536672558086772e-05,57.353216068177915,753.6928595881609,136080.0,5443200.0,0.14285714285714285,701.8400714334837,-0.6666666666666666
3996,4FGL J2253.9+1609,FSRQ,9.979471470932526e-06,6.035584345619992,79.31511319833105,15120.0,604800.0,0.14285714285714285,2222.7575727715985,0.0
3997,4FGL J2253.9+1609,FSRQ,1.226120992282916e-05,44.493478567962455,584.6998545826717,90720.0,3628800.0,0.14285714285714285,739.0088140922293,0.8333333333333334
3998,4FGL J2253.9+1609,FSRQ,1.3308747966679143e-05,144.88435386445582,1903.9612851679772,272160.0,10886400.0,0.14285714285714285,393.1912907142577,-0.6111111111111112
3999,4FGL J2253.9+1609,FSRQ,1.4198180202049107e-05,68.6964750895944,902.7574441920594,120960.0,4838400.0,0.14285714285714285,552.968585646556,0.0
4000,4FGL J2253.9+1609,FSRQ,7.873251361489481e-06,4.761742423428839,62.575240060994844,15120.0,604800.0,0.14285714285714285,2815.8287192714834,0.0
4001,4FGL J2253.9+1609,FSRQ,1.1132877721341813e-05,13.466328891735058,176.96437316612557,30240.0,1209600.0,0.14285714285714285,1409.3151802998507,-0.5
4002,4FGL J2253.9+1609,FSRQ,8.149065899630833e-06,9.857110112193455,129.53473261033966,30240.0,1209600.0,0.14285714285714285,1923.839661179348,0.5
4003,4FGL J2253.9+1609,FSRQ,1.3914168378683271e-05,109.39875746055935,1437.636247770754,196560.0,7862400.0,0.14285714285714285,442.60572379794445,-0.6153846153846154
4004,4FGL J2253.9+1609,FSRQ,7.910862434872392e-06,133.96570881710304,1760.4766582765237,423360.0,16934400.0,0.14285714285714285,529.6168308563214,-0.17857142857142858
4005,4FGL J2253.9+1609,FSRQ,6.318660328329138e-06,7.643051533146925,100.4392388240172,30240.0,1209600.0,0.14285714285714285,2479.953607712321,0.0
4006,4FGL J2253.9+1609,FSRQ,5.942549594500023e-06,7.188107989507228,94.46071270354001,30240.0,1209600.0,0.14285714285714285,2636.6528846807923,0.0
4007,4FGL J2253.9+1609,FSRQ,1.1132877721341813e-05,6.733164445867529,88.48218658306278,15120.0,604800.0,0.14285714285714285,1993.0726416383327,0.0
4008,4FGL J2253.9+1609,FSRQ,6.769993208924076e-06,4.094491892757281,53.80673508429493,15120.0,604800.0,0.14285714285714285,3273.758741827535,0.0
4009,4FGL J2253.9+1609,FSRQ,7.913369839764586e-06,47.86006079089622,628.940947874203,151200.0,6048000.0,0.14285714285714285,885.9382406075077,-0.2
4010,4FGL J2253.9+1609,FSRQ,7.873251361489481e-06,4.761742423428839,62.575240060994844,15120.0,604800.0,0.14285714285714285,2815.8287192714834,0.0
4011,4FGL J2229.7-0832,FSRQ,1.3641956498467759e-06,18.563974403114926,246.0448659722309,340200.0,13608000.0,0.10158730158730159,3391.1412264284486,0.7333333333333333
4012,4FGL J2229.7-0832,FSRQ,1.849413295674166e-06,3.914838064283075,51.886831230918595,52920.0,2116800.0,0.12244897959183673,6343.100756059267,0.0
4013,4FGL J2229.7-0832,FSRQ,1.7401585718714972e-06,5.262239521339407,69.74514129498475,75600.0,3024000.0,0.11428571428571428,5640.053383795671,0.0
4014,4FGL J2229.7-0832,FSRQ,1.6788602693674663e-06,23.353617891009204,309.5262716477298,347760.0,13910400.0,0.12422360248447205,2725.659003592301,-0.43478260869565216
4015,4FGL J2229.7-0832,FSRQ,1.7734100095505704e-06,11.798142111538034,156.37127220276838,166320.0,6652800.0,0.12987012987012986,3731.25876272676,0.0
4016,4FGL J2229.7-0832,FSRQ,1.18227333970038e-06,8.580466990209478,113.72456160201335,181440.0,7257600.0,0.09523809523809523,5357.773471692439,0.5833333333333334
4017,4FGL J2229.7-0832,FSRQ,1.2394636392118055e-06,25.4873387058402,337.80637161485544,514080.0,20563200.0,0.10504201680672269,3036.170785897613,0.11764705882352941
4018,4FGL J2229.7-0832,FSRQ,7.539763493729845e-07,23.712254597240612,314.2796029334389,786240.0,31449600.0,0.07142857142857142,4035.3777108973795,-0.8461538461538461
4019,4FGL J2229.7-0832,FSRQ,1.0714352141034694e-06,1.944012052469335,25.76572098795615,45360.0,1814400.0,0.09523809523809523,11823.70461288988,0.0
4020,4FGL J2229.7-0832,FSRQ,9.935126530777626e-07,3.3048204891978696,43.80172567952547,83160.0,3326400.0,0.07792207792207792,9417.083075760898,0.0
4021,4FGL J2229.7-0832,FSRQ,1.0450926862532704e-06,6.320720566459779,83.77413213635812,151200.0,6048000.0,0.08571428571428572,6639.299730594457,0.0
4022,4FGL J2229.7-0832,FSRQ,9.571426335921219e-07,11.577597295930307,153.4481955803416,302400.0,12096000.0,0.1,5125.961088108759,-0.95
4023,4FGL J2147.3-7536,FSRQ,1.1500121343710834e-06,10.43291008301447,138.01648438573508,226800.0,9072000.0,0.08571428571428572,4935.813075225228,-0.26666666666666666
4024,4FGL J2147.3-7536,FSRQ,1.772544213232165e-06,10.720347401628134,141.81897936370942,151200.0,6048000.0,0.08571428571428572,3922.6644235297636,0.1
4025,4FGL J2147.3-7536,FSRQ,1.7096162533284416e-06,4.135903640052166,54.7136777386307,60480.0,2419200.0,0.14285714285714285,6430.464953514237,0.0
4026,4FGL J2147.3-7536,FSRQ,1.4660741427737136e-06,20.393677755639466,269.78701868727904,347760.0,13910400.0,0.11801242236024845,3126.9662684319924,0.043478260869565216
4027,4FGL J2147.3-7536,FSRQ,2.0990655156696696e-06,2.5390296477540324,33.58870563877329,30240.0,1209600.0,0.14285714285714285,7407.552228978633,0.0
4028,4FGL J2147.3-7536,FSRQ,1.883438240475091e-06,4.556413791357341,60.276587058259814,60480.0,2419200.0,0.14285714285714285,5837.267338707352,0.0
4029,4FGL J2147.3-7536,FSRQ,2.0638610625766777e-06,14.978678047756496,198.15223829666255,181440.0,7257600.0,0.14285714285714285,3075.6760629983237,0.5
4030,4FGL J2147.3-7536,FSRQ,2.389502253686857e-06,2.890341926059622,38.23619950074191,30240.0,1209600.0,0.14285714285714285,6507.686225620035,0.0
4031,4FGL J2147.3-7536,FSRQ,1.746374372335997e-06,51.754153799051736,684.6533040990121,740880.0,29635200.0,0.14285714285714285,1798.621744688365,0.20408163265306123
4032,4FGL J2147.3-7536,FSRQ,2.646201390823259e-06,4.801267803509721,63.51574944690462,45360.0,1814400.0,0.14285714285714285,4798.383811747382,0.0
4033,4FGL J2147.3-7536,FSRQ,1.181863782407601e-06,5.003538509200819,66.19157924621989,105840.0,4233600.0,0.061224489795918366,7030.625581113383,0.2857142857142857
4034,4FGL J2147.3-7536,FSRQ,1.923511394527753e-06,27.33848274814405,361.6595223495589,355320.0,14212800.0,0.1276595744680851,2358.125251792556,0.14893617021276595
4035,4FGL J1642.9+3948,FSRQ,2.920787404496443e-06,13.248691666795866,179.49562799570708,113400.0,4536000.0,0.11428571428571428,2684.924825407009,0.7333333333333333
4036,4FGL J1642.9+3948,FSRQ,4.043559121453387e-06,7.336633669965025,99.39801612752801,45360.0,1814400.0,0.14285714285714285,3067.3982199295447,0.0
4037,4FGL J1642.9+3948,FSRQ,4.747381630187568e-06,34.45459691924929,466.7969990470226,181440.0,7257600.0,0.14285714285714285,1306.5692880435822,0.6666666666666666
4038,4FGL J1642.9+3948,FSRQ,2.4571462270365624e-06,44.58246114335139,604.0111025132943,453600.0,18144000.0,0.1,1595.5727054023425,-0.9666666666666667
4039,4FGL J1642.9+3948,FSRQ,5.027846539175593e-06,6.081683173786797,82.39572389518769,30240.0,1209600.0,0.14285714285714285,3022.129842916168,0.0
4040,4FGL J1642.9+3948,FSRQ,1.4967249289409795e-06,11.315240462793804,153.3008876553322,189000.0,7560000.0,0.06857142857142857,4056.9376217013287,0.0
4041,4FGL J1642.9+3948,FSRQ,2.0350807420472645e-06,4.923267331160742,66.70130029610434,60480.0,2419200.0,0.07142857142857142,5275.297791457527,0.0
4042,4FGL J1642.9+3948,FSRQ,3.6796768038977845e-06,17.80374824797904,241.20834364781703,120960.0,4838400.0,0.125,2063.940560462076,0.0
4043,4FGL J1642.9+3948,FSRQ,2.9241317015141865e-06,8.8425742653789,119.8007668063364,75600.0,3024000.0,0.14285714285714285,3284.5900346610492,0.0
4044,4FGL J1642.9+3948,FSRQ,4.993643501494127e-06,3.020155589703648,40.9176043833245,15120.0,604800.0,0.14285714285714285,4303.170779268677,0.0
4045,4FGL J1642.9+3948,FSRQ,5.03683321966445e-06,51.786704431302006,701.6154702294986,257040.0,10281600.0,0.13445378151260504,1034.7350352516185,-0.47058823529411764
4046,4FGL J1642.9+3948,FSRQ,4.0345333198430006e-06,19.520686014728373,264.46972148217276,120960.0,4838400.0,0.14285714285714285,1882.587740093572,-0.75
4047,4FGL J1642.9+3948,FSRQ,5.545452509421788e-06,16.769448388491487,227.19546543434973,75600.0,3024000.0,0.14285714285714285,1733.2007772917145,0.6
4048,4FGL J1642.9+3948,FSRQ,4.43188451896822e-06,29.484441327791778,399.4604482719077,166320.0,6652800.0,0.11688311688311688,1461.690419700467,-0.18181818181818182
4049,4FGL J1642.9+3948,FSRQ,6.146632858698348e-06,42.751060858818754,579.1989661566482,173880.0,6955200.0,0.12422360248447205,1031.2291872356955,0.391304347826087
4050,4FGL J1642.9+3948,FSRQ,7.581673352725101e-06,18.341584174912565,248.4950403188201,60480.0,2419200.0,0.14285714285714285,1418.125190839299,0.0
4051,4FGL J1642.9+3948,FSRQ,4.438794223550336e-06,92.61810475091188,1254.8065344219515,521640.0,20865600.0,0.12008281573498965,824.0744134789367,-0.5362318840579711
4052,4FGL J1642.9+3948,FSRQ,3.678726719517744e-06,6.674681759892994,90.42977407090896,45360.0,1814400.0,0.14285714285714285,3371.270410301338,0.0
4053,4FGL J1642.9+3948,FSRQ,4.4387942235503364e-06,8.05374823920973,109.11361168886536,45360.0,1814400.0,0.14285714285714285,2794.5723014322803,0.0
4054,4FGL J1642.9+3948,FSRQ,5.620699192321015e-06,6.7987977430315,92.11131945652501,30240.0,1209600.0,0.14285714285714285,2703.7986982791176,0.0
4055,4FGL J1642.9+3948,FSRQ,5.1076536270990155e-06,4.633663370504227,62.77769439633348,22680.0,907200.0,0.09523809523809523,3435.2031793380697,0.0
4056,4FGL J1642.9+3948,FSRQ,3.862350698985124e-06,85.26216415023642,1155.1469445677722,551880.0,22075200.0,0.136986301369863,920.6089021958812,0.7808219178082192
4057,4FGL J1626.0-2950,FSRQ,9.121233778339748e-07,11.308870487736753,150.27519271551037,309960.0,12398400.0,0.0627177700348432,5299.157431573351,-0.926829268292683
4058,4FGL J1626.0-2950,FSRQ,3.106702970638777e-06,7.51573582656933,99.87103937226223,60480.0,2419200.0,0.14285714285714285,3524.200756198256,0.0
4059,4FGL J1626.0-2950,FSRQ,1.945700966498358e-06,17.6513991680731,234.55635242768125,226800.0,9072000.0,0.11428571428571428,2904.9243078519094,0.7333333333333333
4060,4FGL J1626.0-2950,FSRQ,2.9220501350533648e-06,10.60353553008165,140.90251957317082,90720.0,3628800.0,0.14285714285714285,3059.185425480339,0.0
4061,4FGL J1626.0-2950,FSRQ,2.310527788863619e-06,18.166293687161318,241.398403821589,196560.0,7862400.0,0.12087912087912088,2627.9417426766154,-0.5384615384615384
4062,4FGL J1626.0-2950,FSRQ,2.8637387132895505e-06,5.195967521392561,69.0453588152345,45360.0,1814400.0,0.14285714285714285,4414.366139806781,0.0
4063,4FGL J1626.0-2950,FSRQ,1.545345234553405e-06,65.42373585005295,869.3675043583373,1058400.0,42336000.0,0.1,1692.9176825830116,-0.18571428571428572
4064,4FGL J1626.0-2950,FSRQ,2.1591423669767937e-06,10.44679442838052,138.8197033193176,120960.0,4838400.0,0.14285714285714285,3584.7170434867103,0.0
4065,4FGL J1626.0-2950,FSRQ,1.2878351610059516e-06,5.062737584946597,67.27496499945924,98280.0,3931200.0,0.06593406593406594,6665.975642405584,0.0
4066,4FGL J1626.0-2950,FSRQ,1.1095967664027888e-06,9.05963567832549,120.38677947271654,204120.0,8164800.0,0.05291005291005291,5368.19215439348,0.0
4067,4FGL J1626.0-2950,FSRQ,1.1400394458525394e-06,13.1004212801807,174.08178249705276,287280.0,11491200.0,0.08270676691729323,4404.199187428958,0.0
4068,4FGL J1626.0-2950,FSRQ,9.696076999200632e-07,31.080193056317672,413.00163497655643,801360.0,32054400.0,0.05121293800539083,3100.344690372058,0.9622641509433962
4069,4FGL J1512.8-0906,FSRQ,5.72118668069225e-06,20.761042226896038,271.09118474056453,90720.0,3628800.0,0.14285714285714285,1591.1828106631356,0.16666666666666666
4070,4FGL J1512.8-0906,FSRQ,3.394958468579421e-06,12.319625290781003,160.86580717566244,90720.0,3628800.0,0.09523809523809523,2679.8378877831137,-0.5
4071,4FGL J1512.8-0906,FSRQ,5.334798540307937e-06,67.75620930074304,884.7393522986096,317520.0,12700800.0,0.09523809523809523,912.0327939190737,-0.6666666666666666
4072,4FGL J1512.8-0906,FSRQ,3.3368027632766e-06,6.054294933689063,79.05508636826993,45360.0,1814400.0,0.14285714285714285,3855.8565265608686,0.0
4073,4FGL J1512.8-0906,FSRQ,5.326762974469843e-06,45.10276745743106,588.9378062760774,211680.0,8467200.0,0.1326530612244898,1118.6901817851826,0.35714285714285715
4074,4FGL J1512.8-0906,FSRQ,3.5029828745202223e-06,27.541852552627795,359.6328814730269,196560.0,7862400.0,0.14285714285714285,1764.4979310918175,-0.9230769230769231
4075,4FGL J1512.8-0906,FSRQ,3.6054630543312704e-06,21.805840552595523,284.7338339309745,151200.0,6048000.0,0.14285714285714285,1954.705773156413,-0.5
4076,4FGL J1512.8-0906,FSRQ,3.7210117671624487e-06,4.500935833559698,58.77180992292525,30240.0,1209600.0,0.14285714285714285,4235.2542239981185,-0.5
4077,4FGL J1512.8-0906,FSRQ,3.992722849314972e-06,9.65919511706278,126.12674350869122,60480.0,2419200.0,0.14285714285714285,2791.175340719577,-0.5
4078,4FGL J1512.8-0906,FSRQ,5.370727053326401e-06,32.48215721851807,424.14183194953523,151200.0,6048000.0,0.12857142857142856,1312.831859520983,-0.7
4079,4FGL J1512.8-0906,FSRQ,2.646179928500152e-06,48.012288622706755,626.9294220679144,453600.0,18144000.0,0.08571428571428572,1537.283000424175,-0.7
4080,4FGL J1512.8-0906,FSRQ,3.882131672017805e-06,7.043739705709105,91.97494619759861,45360.0,1814400.0,0.14285714285714285,3314.6896659593212,0.0
4081,4FGL J1512.8-0906,FSRQ,4.273014281430207e-06,7.752957112226968,101.2356848864531,45360.0,1814400.0,0.14285714285714285,3011.7785104894906,0.6666666666666666
4082,4FGL J1512.8-0906,FSRQ,4.827356891142341e-06,32.11543992539176,419.35335243237137,166320.0,6652800.0,0.14285714285714285,1392.4351396808215,0.5454545454545454
4083,4FGL J1512.8-0906,FSRQ,3.952681216155652e-06,7.171744798592816,93.64639659509919,45360.0,1814400.0,0.14285714285714285,3255.5871911288186,0.0
4084,4FGL J1512.8-0906,FSRQ,3.662856061859628e-06,6.64588603863811,86.77989766482659,45360.0,1814400.0,0.14285714285714285,3512.9216390060506,0.0
4085,4FGL J1512.8-0906,FSRQ,4.796415629155594e-06,5.801744345026607,75.7573599083364,30240.0,1209600.0,0.14285714285714285,3286.589150728456,0.0
4086,4FGL J1512.8-0906,FSRQ,5.1680802617509286e-06,59.38744390383227,775.4626357701268,287280.0,11491200.0,0.11278195488721804,989.7219867339269,-0.21052631578947367
4087,4FGL J1512.8-0906,FSRQ,2.816642881092682e-06,8.517528072424271,111.21921293638891,75600.0,3024000.0,0.11428571428571428,3537.824946861152,-0.3
4088,4FGL J1512.8-0906,FSRQ,3.154708669623506e-06,3.815935606776593,49.827291579543854,30240.0,1209600.0,0.14285714285714285,4994.78909383893,0.0
4089,4FGL J1512.8-0906,FSRQ,4.811788756172118e-06,46.56271743572635,608.0013756745972,241920.0,9676800.0,0.14285714285714285,1158.2769649679306,-0.0625
4090,4FGL J1512.8-0906,FSRQ,4.9811791650193085e-06,30.126171590036776,393.37810976851114,151200.0,6048000.0,0.14285714285714285,1415.3568911337723,0.7
4091,4FGL J1512.8-0906,FSRQ,4.714902304509836e-06,11.406291655070195,148.93978271782058,60480.0,2419200.0,0.14285714285714285,2364.097090105257,0.25
4092,4FGL J1512.8-0906,FSRQ,3.4646161483842277e-06,64.95739524282621,848.1933152289351,468720.0,18748800.0,0.08294930875576037,1155.2887067227668,-0.7096774193548387
4093,4FGL J1512.8-0906,FSRQ,2.762872687993025e-06,1.6709854016981815,21.8192038376425,15120.0,604800.0,0.14285714285714285,8064.661921987276,0.0
4094,4FGL J1512.8-0906,FSRQ,2.6570483717862528e-06,3.2139657105126513,41.96695727778444,30240.0,1209600.0,0.14285714285714285,5929.534432012659,0.0
4095,4FGL J1512.8-0906,FSRQ,3.5065030180946673e-06,8.482932101374619,110.76746958571309,60480.0,2419200.0,0.14285714285714285,3177.803430827231,0.0
4096,4FGL J1512.8-0906,FSRQ,3.914839672730362e-06,30.7800354428752,401.9160590962843,196560.0,7862400.0,0.10989010989010989,1579.0351886727174,0.0
4097,4FGL J1512.8-0906,FSRQ,3.4512074294460834e-06,6.261870759986974,81.76554647232491,45360.0,1814400.0,0.14285714285714285,3728.149266083841,0.6666666666666666
4098,4FGL J1512.8-0906,FSRQ,3.8058618945714824e-06,6.905355821510498,90.16797279489532,45360.0,1814400.0,0.14285714285714285,3381.0491026432364,0.0
4099,4FGL J1512.8-0906,FSRQ,4.0899668155590335e-06,2.4736119300501036,32.299649573321716,15120.0,604800.0,0.14285714285714285,5449.761569267439,0.0
4100,4FGL J1512.8-0906,FSRQ,3.1089468031557122e-06,3.7605820530971497,49.10450221846252,30240.0,1209600.0,0.14285714285714285,5068.248976995626,0.0
4101,4FGL J1512.8-0906,FSRQ,3.380657885308236e-06,2.044621889034421,26.698032024941448,15120.0,604800.0,0.14285714285714285,6591.978336459243,0.0
4102,4FGL J1512.8-0906,FSRQ,3.432957161271428e-06,14.533767437958717,189.77738161891546,105840.0,4233600.0,0.12244897959183673,2453.60988091533,-0.42857142857142855
