,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
2229,4FGL J1159.2-2227,BCU,2.5650874894142675e-07,0.6205459654390996,1.8871383171240281,604800.0,2419200.0,55470.50001157408,0.0045871559633027525,589303.3005433591,0.0,1.6274704242775112e-07,4.0054548632437784e-07
2230,4FGL J1159.2-2227,BCU,2.46712799547624e-07,0.596847604665612,1.8150693856355573,604800.0,2419200.0,55820.50001157408,0.0045871559633027525,612702.0715597671,0.0,1.6274704242775112e-07,2.8009159007465554e-07
2231,4FGL J1159.2-2227,BCU,1.8502828987044827e-07,4.476204388545884,13.612556180147592,6048000.0,24192000.0,58354.50001157408,0.045871559633027525,258346.5892817581,0.0,1.6274704242775112e-07,6.733808175888092e-07
2232,4FGL J1159.2-2227,BCU,2.2166090828168385e-07,8.847994143698317,26.907577694823928,9979200.0,39916800.0,58802.50001157408,0.07568807339449542,167884.2223583559,-0.5606060606060606,1.6274704242775112e-07,1.0710238003890972e-06
2233,4FGL J1159.2-2227,BCU,5.96101661259921e-07,1.442089138920001,4.385527942057679,604800.0,2419200.0,59313.50001157408,0.0045871559633027525,253583.8673351834,0.0,1.6274704242775112e-07,9.520211559014199e-07
2234,4FGL J1159.3-2142,FSRQ,9.813228062626534e-06,418.4203434254952,1659.0029339930134,10659600.0,42638400.0,54704.00001157408,0.08131487889273356,2814.4473613615446,0.9078014184397163,9.33353235718419e-06,2.704094961021183e-05
2235,4FGL J1159.3-2142,FSRQ,8.915917234264514e-06,1418.1871934834758,5622.997906074192,39765600.0,159062400.0,56009.50001157408,0.3033448673587082,1603.8087875898334,0.7490494296577946,9.33353235718419e-06,2.0418676236282405e-05
2236,4FGL J1159.3-2142,FSRQ,1.1600015526666383e-05,249.0569733637379,987.4908236038807,5367600.0,21470400.0,58109.50001157408,0.040945790080738176,3355.312590068345,0.8450704225352113,9.33353235718419e-06,2.5054267598033004e-05
2237,4FGL J1159.3-2142,FSRQ,1.0365156315174834e-05,1689.454142373081,6698.549492354367,40748400.0,162993600.0,58886.50001157408,0.3108419838523645,1362.8442958170426,-0.9962894248608535,9.33353235718419e-06,2.9027631622390663e-05
2238,4FGL J1200.6+1229,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2239,4FGL J1202.5-0528,FSRQ,3.2835575872216492e-06,578.888575781107,1977.765495377385,44074800.0,176299200.0,55810.00001157408,0.3327625570776256,4800.27546961942,0.9794168096054888,3.331661454361e-06,6.700220053962324e-06
2240,4FGL J1202.5-0528,FSRQ,3.936379281702865e-06,189.26741407112448,646.6297256671322,12020400.0,48081600.0,58480.50001157408,0.09075342465753425,7667.45989459846,-0.6226415094339622,3.331661454361e-06,7.806388459097613e-06
2241,4FGL J1202.5-0528,FSRQ,3.869693129278994e-06,91.2752257789295,311.8406541099317,5896800.0,23587200.0,59142.00001157408,0.04452054794520548,11135.840116980371,0.0,3.331661454361e-06,5.752075706703504e-06
2242,4FGL J1203.3+1119,BCU,1.7026716752219316e-07,29.29712234000668,92.86456721660711,43016400.0,172065600.0,55414.50001157408,0.3456865127582017,100995.84289592954,0.0,1.1401397673846725e-07,2.208695272577429e-07
2243,4FGL J1203.3+1119,BCU,1.4151286525186362e-07,14.720960715544265,46.6617721015866,26006400.0,104025600.0,58151.50001157408,0.20899149453219928,156284.2877682286,0.0,1.1401397673846725e-07,1.8783682804839904e-07
2244,4FGL J1204.8+0407,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2245,4FGL J1207.7-0106,FSRQ,3.2529563182194157e-07,5.016839352210711,16.405825014856717,3855600.0,15422400.0,57217.00001157408,0.029310344827586206,171153.1404035223,-0.17647058823529413,2.4494801386770804e-07,9.064645628102971e-07
2246,4FGL J1207.7-0106,FSRQ,2.6721054873574907e-07,16.241698457475795,53.112815486108595,15195600.0,60782400.0,57434.00001157408,0.11551724137931034,104953.37266132278,0.0,2.4494801386770804e-07,5.871725675517447e-07
2247,4FGL J1207.7-0106,FSRQ,2.705638877900686e-07,16.03642985487248,52.44155604586558,14817600.0,59270400.0,58456.00001157408,0.11264367816091954,104966.36790705241,0.9183673469387755,2.4494801386770804e-07,9.145821559100908e-07
2248,4FGL J1207.7-0106,FSRQ,3.6161944499319105e-07,2.2964281234847603,7.509668001724044,1587600.0,6350400.0,59439.50001157408,0.01206896551724138,239931.28071971983,-0.8095238095238095,2.4494801386770804e-07,5.384670089529825e-07
2249,4FGL J1207.7-0106,FSRQ,3.0806265813717114e-07,7.732126269116486,25.285224751716168,6274800.0,25099200.0,60531.50001157408,0.04770114942528736,141667.4374186218,-0.9759036144578314,2.4494801386770804e-07,6.115253468511258e-07
2250,4FGL J1208.9+5441,FSRQ,2.063524028893986e-05,24.960386653501654,99.39427584972796,302400.0,1209600.0,55029.50001157408,0.002277904328018223,7912.922608816041,0.0,1.0155056331121097e-05,2.4915141978497753e-05
2251,4FGL J1208.9+5441,FSRQ,3.451435005364904e-05,104.3713945622347,415.61532383089957,756000.0,3024000.0,55246.50001157408,0.0056947608200455585,2992.4350203677777,0.0,1.0155056331121097e-05,4.8760308534606034e-05
2252,4FGL J1208.9+5441,FSRQ,1.452655407642036e-05,122.99923867586647,489.7929037706039,2116800.0,8467200.0,55309.50001157408,0.015945330296127564,4248.2855539792035,0.0,1.0155056331121097e-05,2.674938555973685e-05
2253,4FGL J1208.9+5441,FSRQ,2.5242685475147594e-05,114.50082131526949,455.951519374149,1134000.0,4536000.0,55421.50001157408,0.008542141230068337,3340.497792742379,-0.7333333333333333,1.0155056331121097e-05,3.622631072947219e-05
2254,4FGL J1208.9+5441,FSRQ,1.1808842193237109e-05,403.5223083535439,1606.8584267056804,8542800.0,34171200.0,55656.00001157408,0.06435079726651481,2601.353559627278,0.0,1.0155056331121097e-05,2.3386605660798508e-05
2255,4FGL J1208.9+5441,FSRQ,2.3463032476683468e-05,28.38088408379632,113.01497291061662,302400.0,1209600.0,56191.50001157408,0.002277904328018223,6959.40457292198,0.0,1.0155056331121097e-05,2.76665073503564e-05
2256,4FGL J1208.9+5441,FSRQ,1.0466106529617853e-05,101.27841966580604,403.2988479557638,2419200.0,9676800.0,56247.50001157408,0.018223234624145785,5515.452389379153,0.0,1.0155056331121097e-05,1.8342435812390982e-05
2257,4FGL J1208.9+5441,FSRQ,9.753080731133009e-06,808.1168619879264,3217.9866207311434,20714400.0,82857600.0,56765.50001157408,0.1560364464692483,2022.6545406148787,0.0,1.0155056331121097e-05,2.7055092823276705e-05
2258,4FGL J1208.9+5441,FSRQ,1.1245747396576914e-05,187.03927069986725,744.8054841757228,4158000.0,16632000.0,57784.00001157408,0.03132118451025057,3915.383509614494,0.0,1.0155056331121097e-05,2.292804476548873e-05
2259,4FGL J1208.9+5441,FSRQ,9.398889368252799e-06,608.2359670213643,2422.044751432822,16178400.0,64713600.0,58060.50001157408,0.12186788154897495,2374.9483278083007,0.0,1.0155056331121097e-05,4.020050515549024e-05
2260,4FGL J1209.4+7608,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2261,4FGL J1211.0-3800,BCU,4.069754851327564e-07,36.55160785113122,128.59483365254005,22453200.0,89812800.0,55740.00001157408,0.1736842105263158,52692.99482270208,-0.7070707070707071,3.2132725677695016e-07,8.844361288487215e-07
2262,4FGL J1211.6-2735,BCU,8.951857277781047e-06,890.6166998235252,3502.474208649211,24872400.0,99489600.0,56447.00001157408,0.1910569105691057,2036.3410411675754,0.0,8.460046063905029e-06,1.934855966165746e-05
2263,4FGL J1211.6-2735,BCU,9.255415407384057e-06,1721.2851358036576,6769.193520712283,46494000.0,185976000.0,57644.00001157408,0.35714285714285715,1440.552783013497,0.6276422764227643,8.460046063905029e-06,3.262922783178921e-05
2264,4FGL J1212.0-2326,BCU,1.4688520954820345e-07,8.350600425066824,27.854527786970902,14212800.0,56851200.0,56324.50001157408,0.10817031070195628,193544.34433249925,0.0,7.341010089725574e-08,1.9947116001279162e-07
2265,4FGL J1213.7+6423,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2266,4FGL J1214.5-2318,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2267,4FGL J1217.9+3007,BLL,2.9729495706807388e-06,10.788239402086266,42.06975124362271,907200.0,3628800.0,54714.50001157408,0.00681044267877412,32376.33490104574,0.5,1.2336866328418656e-06,7.5572814889197425e-06
2268,4FGL J1217.9+3007,BLL,1.6257199636359691e-06,26.055739001186403,101.60679767976707,4006800.0,16027200.0,55404.00001157408,0.030079455164585697,28171.99563839713,0.0,1.2336866328418656e-06,3.231141729229343e-06
2269,4FGL J1217.9+3007,BLL,1.2454854647020145e-06,4.519617654310671,17.624672881875952,907200.0,3628800.0,55596.50001157408,0.00681044267877412,77280.6402978401,0.0,1.2336866328418656e-06,2.082291336614466e-06
2270,4FGL J1217.9+3007,BLL,1.3316492441481302e-06,4.8322887771647345,18.84396324699252,907200.0,3628800.0,55645.50001157408,0.00681044267877412,72280.27898301826,0.0,1.2336866328418656e-06,1.8130295258453538e-06
2271,4FGL J1217.9+3007,BLL,2.513110233845045e-06,4.55978720828845,17.781317824616625,453600.0,1814400.0,56079.50001157408,0.00340522133938706,54164.79800268021,0.0,1.2336866328418656e-06,3.159338579690913e-06
2272,4FGL J1217.9+3007,BLL,2.08803558857754e-06,6.3142196198584815,24.622891539992928,756000.0,3024000.0,56247.50001157408,0.0056753688989784334,50496.927655100786,0.0,1.2336866328418656e-06,2.943929131075624e-06
2273,4FGL J1217.9+3007,BLL,1.5502299985347007e-06,4.687895515568935,18.28088818254633,756000.0,3024000.0,56310.50001157408,0.0056753688989784334,68015.02997035939,0.0,1.2336866328418656e-06,1.974586612306821e-06
2274,4FGL J1217.9+3007,BLL,1.8473819230731572e-06,82.67994744352377,322.4182085829681,11188800.0,44755200.0,56387.50001157408,0.08399545970488081,14835.920230131402,0.17567567567567569,1.2336866328418656e-06,4.703106294767155e-06
2275,4FGL J1217.9+3007,BLL,1.5453473843660872e-06,23.36565245161524,91.11655290985689,3780000.0,15120000.0,56954.50001157408,0.028376844494892167,30513.349982121963,0.0,1.2336866328418656e-06,2.674667320306512e-06
2276,4FGL J1217.9+3007,BLL,2.044993589493115e-06,11.131309106328922,43.407583727570064,1360800.0,5443200.0,57164.50001157408,0.01021566401816118,38430.3644201014,-0.7777777777777778,1.2336866328418656e-06,3.877370075075212e-06
2277,4FGL J1217.9+3007,BLL,2.2528238167682367e-06,2.725015688762859,10.626454223758982,302400.0,1209600.0,57325.50001157408,0.0022701475595913734,74002.46490962598,0.0,1.2336866328418656e-06,2.3515531473835776e-06
2278,4FGL J1217.9+3007,BLL,1.7663574786453742e-06,40.595134117219445,158.3045324043011,5745600.0,22982400.0,57353.50001157408,0.043132803632236094,21652.914693149567,0.07894736842105263,1.2336866328418656e-06,3.267043303998558e-06
2279,4FGL J1217.9+3007,BLL,1.9399957299498154e-06,73.91849330083984,288.2520965254399,9525600.0,38102400.0,57626.50001157408,0.07150964812712826,15311.449419028926,-0.031746031746031744,1.2336866328418656e-06,5.4211377901514534e-06
2280,4FGL J1217.9+3007,BLL,1.5345811356500014e-06,15.777949404299054,61.52759332027461,2570400.0,10281600.0,58725.50001157408,0.019296254256526674,37262.47208811171,0.0,1.2336866328418656e-06,2.100242123999073e-06
2281,4FGL J1217.9+3007,BLL,1.2516827603467e-06,5.299124134203789,20.664431500465174,1058400.0,4233600.0,59096.50001157408,0.007945516458569807,71193.7273024236,0.0,1.2336866328418656e-06,1.6496773606454257e-06
2282,4FGL J1217.9+3007,BLL,1.422824285072449e-06,15.489434297012707,60.4025016031575,2721600.0,10886400.0,59768.50001157408,0.02043132803632236,39056.92783822515,0.0,1.2336866328418656e-06,2.674667320306512e-06
2283,4FGL J1217.9+3007,BLL,1.9279145651068413e-06,2.3320054579532354,9.093873973161074,302400.0,1209600.0,60272.50001157408,0.0022701475595913734,86473.79713828221,0.0,1.2336866328418656e-06,2.1361436987682878e-06
2284,4FGL J1217.9+3007,BLL,1.8769343289345564e-06,6.8110192928377185,26.56020845345592,907200.0,3628800.0,60587.50001157408,0.00681044267877412,51281.7026786282,0.0,1.2336866328418656e-06,2.7644212572295494e-06
2285,4FGL J1218.5-0119,BLL,1.566674530409045e-07,16.013168376254498,53.97442494974913,25552800.0,102211200.0,54690.00001157408,0.19226393629124006,133926.87029326212,0.9556213017751479,1.4473030601348137e-07,4.896351845461026e-07
2286,4FGL J1218.5-0119,BLL,3.8222746636748447e-07,4.739009019010619,15.973433902816518,3099600.0,12398400.0,56671.00001157408,0.023321956769055744,157612.87593607188,0.0,1.4473030601348137e-07,4.6083311486692006e-07
2287,4FGL J1218.5-0119,BLL,1.8186449711712385e-07,18.808571783450642,63.396688418215355,25855200.0,103420800.0,56828.50001157408,0.1945392491467577,114694.85797859881,-0.7865497076023392,1.4473030601348137e-07,4.4883225250059403e-07
2288,4FGL J1218.5-0119,BLL,1.878134960330026e-07,1.7038440360113996,5.743023484605701,2268000.0,9072000.0,58225.00001157408,0.017064846416382253,374988.12963115313,0.0,1.4473030601348137e-07,3.4562483615019e-07
2289,4FGL J1218.5-0119,BLL,2.874806579853404e-07,7.824073587729024,26.372037234580752,6804000.0,27216000.0,59194.50001157408,0.051194539249146756,141441.01079887993,0.0,1.4473030601348137e-07,4.5123242497385925e-07
2290,4FGL J1220.1+7105,FSRQ,1.3590404654150332e-06,19.72674416359229,70.53569259108545,3628800.0,14515200.0,56198.50001157408,0.027842227378190254,38620.05070798467,0.9166666666666666,6.93266629994334e-07,2.94934907809789e-06
2291,4FGL J1220.1+7105,FSRQ,1.0175798479784235e-06,1.8462968761720515,6.601688946212702,453600.0,1814400.0,56373.50001157408,0.0034802784222737818,145888.36700259073,0.0,6.93266629994334e-07,1.1100871068855528e-06
2292,4FGL J1220.1+7105,FSRQ,1.228040340091506e-06,15.597094751434199,55.76956194989525,3175200.0,12700800.0,56422.50001157408,0.024361948955916472,45690.73676233345,0.9047619047619048,6.93266629994334e-07,2.31812307614336e-06
2293,4FGL J1220.1+7105,FSRQ,8.202877123459758e-07,16.86774028651277,60.31293018700915,5140800.0,20563200.0,56702.50001157408,0.03944315545243619,53758.0504875365,0.0,6.93266629994334e-07,2.274590248422358e-06
2294,4FGL J1220.1+7105,FSRQ,1.6194211912212768e-06,6.366268586929083,22.763470762128073,982800.0,3931200.0,56979.00001157408,0.0075406032482598605,62278.07223585025,-0.3076923076923077,6.93266629994334e-07,2.4596047662366172e-06
2295,4FGL J1220.1+7105,FSRQ,5.923487683092462e-07,8.59806084176237,30.743551565559514,3628800.0,14515200.0,57129.50001157408,0.027842227378190254,88606.4540498743,0.0,6.93266629994334e-07,1.46923293558382e-06
2296,4FGL J1220.1+7105,FSRQ,1.3246072079329352e-06,18.82637732490922,67.31630686651327,3553200.0,14212800.0,57364.00001157408,0.027262180974477957,40043.28485088179,-0.06382978723404255,6.93266629994334e-07,5.202172912659748e-06
2297,4FGL J1220.1+7105,FSRQ,7.924529389069555e-07,16.774643810782436,59.98005090703412,5292000.0,21168000.0,58610.00001157408,0.04060324825986079,54845.574037117105,0.11428571428571428,6.93266629994334e-07,2.546670421678621e-06
2298,4FGL J1220.1+7105,FSRQ,7.329235244916487e-07,4.432721476125492,15.849806576745962,1512000.0,6048000.0,59306.50001157408,0.01160092807424594,110940.53161768458,0.0,6.93266629994334e-07,1.1209703138158032e-06
2299,4FGL J1220.1+7105,FSRQ,8.65577724519258e-07,3.1410084467354835,11.231108610098758,907200.0,3628800.0,60083.50001157408,0.0069605568445475635,121273.97687593875,0.0,6.93266629994334e-07,9.522806063969203e-07
2300,4FGL J1220.1+7105,FSRQ,1.5647874924314195e-06,19.87405298387297,71.06241558080467,3175200.0,12700800.0,60314.50001157408,0.024361948955916472,35858.03395297068,-0.38095238095238093,6.93266629994334e-07,3.98325373647169e-06
2301,4FGL J1220.1+7105,FSRQ,1.891319977695369e-06,14.87031419263207,53.1708578935281,1965600.0,7862400.0,60475.50001157408,0.015081206496519721,37706.46470090707,0.4230769230769231,6.93266629994334e-07,4.2335674958674515e-06
2302,4FGL J1220.1+3432,BLL,4.5040464221256594e-08,2.424402075730423,7.583373585805399,13456800.0,53827200.0,54879.00001157408,0.10218140068886337,691742.7358806633,0.0,3.8525426184984954e-08,1.0054621277627574e-07
2303,4FGL J1220.1+3432,BLL,4.879668806647337e-08,6.832082852212616,21.370315244386106,35002800.0,140011200.0,59194.50001157408,0.26578645235361653,395891.9168354597,-0.7105831533477321,3.8525426184984954e-08,1.945350638497509e-07
2304,4FGL J1221.5+2814,BLL,1.5970095026733713e-05,82.09906451343267,339.7811198935386,1285200.0,5140800.0,56146.00001157408,0.009659090909090909,4771.770569519242,0.0,1.4424420686910884e-05,2.8623827270271936e-05
2305,4FGL J1221.5+2814,BLL,1.4986052819200472e-05,1536.2742242863894,6358.13549746599,25628400.0,102513600.0,56216.00001157408,0.19261363636363638,1138.7302840954317,0.7050147492625368,1.4424420686910884e-05,4.2704903588712164e-05
2306,4FGL J1221.5+2814,BLL,1.668184341987892e-05,307.7199564604545,1273.5520439775162,4611600.0,18446400.0,57413.00001157408,0.03465909090909091,2411.599111667932,-0.9508196721311475,1.4424420686910884e-05,3.6241458721231404e-05
2307,4FGL J1221.5+2814,BLL,1.5700235211263215e-05,375.07233910299374,1552.3014808609992,5972400.0,23889600.0,58197.00001157408,0.044886363636363634,2251.597931547583,0.0,1.4424420686910884e-05,3.993485578836327e-05
2308,4FGL J1221.5+2814,BLL,1.7101747491201644e-05,98.25980038544817,406.66510895529797,1436400.0,5745600.0,58946.00001157408,0.010795454545454546,4215.006920579688,0.0,1.4424420686910884e-05,2.3314568986269884e-05
2309,4FGL J1221.5+2814,BLL,1.849426610945063e-05,201.33597857392334,833.2636270601622,2721600.0,10886400.0,59338.00001157408,0.020454545454545454,2831.6021533932612,0.0,1.4424420686910884e-05,2.723880337009749e-05
2310,4FGL J1221.5+2814,BLL,2.0396785303235715e-05,67.84786663268328,280.80008272285096,831600.0,3326400.0,59670.50001157408,0.00625,4644.825005064437,0.0,1.4424420686910884e-05,2.4930430203140076e-05
2311,4FGL J1221.5+2814,BLL,1.9407122770929242e-05,181.93013170379908,752.9491871686515,2343600.0,9374400.0,60461.50001157408,0.017613636363636363,2907.916066342379,0.0,1.4424420686910884e-05,3.3933085554273994e-05
2312,4FGL J1223.8+8039,BLL,2.2387351806345543e-07,3.8588630561561685,13.226784903749689,4309200.0,17236800.0,55978.00001157408,0.03268348623853211,224429.911670787,0.0,1.499926024187656e-07,3.627440206267169e-07
2313,4FGL J1223.8+8039,BLL,1.7131190947464416e-07,1.5023369213288393,5.149466830567385,2192400.0,8769600.0,56188.00001157408,0.016628440366972478,411182.08001725725,0.0,1.499926024187656e-07,2.7858740784131857e-07
2314,4FGL J1223.8+8039,BLL,2.2966878563108704e-07,3.1253328348678324,10.712508984602358,3402000.0,13608000.0,56314.00001157408,0.025802752293577983,246213.9619804601,0.0,1.499926024187656e-07,3.670969488742375e-07
2315,4FGL J1223.8+8039,BLL,1.4446885194826713e-07,6.596794505202553,22.61142225178276,11415600.0,45662400.0,57941.50001157408,0.08658256880733944,213677.0891343984,0.0,1.499926024187656e-07,4.512535616596358e-07
2316,4FGL J1223.8+8039,BLL,1.5564136778357e-07,6.259771299160959,21.456228768880408,10054800.0,40219200.0,58519.00001157408,0.07626146788990826,211334.22134620327,0.0,1.499926024187656e-07,3.583910923791963e-07
2317,4FGL J1223.8+8039,BLL,1.88725271301184e-07,18.66206070756332,63.96678483986843,24721200.0,98884800.0,59089.50001157408,0.1875,111151.88983213808,0.7675840978593272,1.499926024187656e-07,5.513709113526097e-07
2318,4FGL J1223.9+5000,FSRQ,4.258655001646487e-08,0.3348324908494534,0.9163317562027307,1965600.0,7862400.0,54700.50001157408,0.014925373134328358,2187917.6551521914,0.0,3.2077687582075596e-08,6.150886849301632e-08
2319,4FGL J1223.9+5000,FSRQ,4.4130565123700596e-08,1.0008812170055295,2.739098708737216,5670000.0,22680000.0,57787.50001157408,0.04305396096440873,1243139.850693398,0.0,3.2077687582075596e-08,1.0444902196927299e-07
2320,4FGL J1223.9+5000,FSRQ,3.606755289876458e-08,2.028670007365072,5.551835026190612,14061600.0,56246400.0,58753.50001157408,0.10677382319173363,965866.1380500927,0.0,3.2077687582075596e-08,1.0009697938721995e-07
2321,4FGL J1223.9+5000,FSRQ,7.325938346455953e-08,0.221536375596828,0.6062757398436042,756000.0,3024000.0,60188.50001157408,0.0057405281285878304,2050817.048528588,0.0,3.2077687582075596e-08,7.325938346455953e-08
2322,4FGL J1224.4+2436,BLL,3.5151097414201676e-07,13.818599415470963,51.21223028229925,9828000.0,39312000.0,55351.50001157408,0.07602339181286549,87537.8857609945,0.0,2.980523425911776e-07,1.0295259705837465e-06
2323,4FGL J1224.7-8313,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2324,4FGL J1225.0+0330,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2325,4FGL J1225.5-2851,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
2326,4FGL J1226.8-1329,BLL,1.9912601821874172e-07,21.436792015727708,75.21219799885688,26913600.0,107654400.0,55001.50001157408,0.2025028441410694,98635.7293730594,0.0,1.977355580958743e-07,5.884548526216242e-07
2327,4FGL J1226.8-1329,BLL,2.7178947168011633e-07,18.492555653115115,64.8821780920637,17010000.0,68040000.0,56328.00001157408,0.12798634812286688,90899.94110759356,0.0,1.977355580958743e-07,5.096187958110716e-07
2328,4FGL J1226.8-1329,BLL,1.9938483439425986e-07,20.1984812634761,70.8675146425912,25326000.0,101304000.0,58141.00001157408,0.19055745164960183,101548.32031431218,0.0,1.977355580958743e-07,4.3078273900051916e-07
2329,4FGL J1228.7+4858,FSRQ,5.523530788953547e-07,72.32467026809464,247.3551214427771,32734800.0,130939200.0,57042.00001157408,0.2502890173410405,33076.657588646645,0.0,5.074307747300733e-07,1.0383579598239788e-06
2330,4FGL J1228.7+4858,FSRQ,8.944845776429626e-07,12.172146132565436,41.62953904496622,3402000.0,13608000.0,58984.50001157408,0.02601156069364162,63358.406681298344,0.0,5.074307747300733e-07,1.1225491457556526e-06
2331,4FGL J1230.2+2517,BLL,3.446512056645572e-06,244.92293279346094,979.4732677989491,17766000.0,71064000.0,55915.00001157408,0.1333711691259932,6153.897385271327,0.0,3.734763490417965e-06,6.323395888614317e-06
2332,4FGL J1230.2+2517,BLL,5.525945954898921e-06,474.57708012024716,1897.8850129965151,21470400.0,85881600.0,56751.50001157408,0.1611804767309875,3491.4465902395514,-0.19014084507042253,3.734763490417965e-06,2.4300653621534356e-05
2333,4FGL J1230.2+2517,BLL,3.479073726510655e-06,59.96809800911886,239.81890242271137,4309200.0,17236800.0,57780.50001157408,0.03234960272417707,12378.357931077166,0.0,3.734763490417965e-06,8.20473681415246e-06
2334,4FGL J1230.2+2517,BLL,5.174994031983741e-06,15.649181952718834,62.58276924413462,756000.0,3024000.0,58403.50001157408,0.0056753688989784334,19868.27368534604,0.0,3.734763490417965e-06,5.487244366152919e-06
2335,4FGL J1230.2+2517,BLL,5.002475566821134e-06,68.07368751330199,272.23403051442875,3402000.0,13608000.0,58526.00001157408,0.02553916004540295,9688.98212822824,0.7333333333333333,3.734763490417965e-06,1.0451894030767465e-05
2336,4FGL J1230.2+2517,BLL,4.008301360799322e-06,30.302758287642877,121.18400406526443,1890000.0,7560000.0,59201.50001157408,0.014188422247446084,16223.16421536558,0.0,3.734763490417965e-06,7.0027690006142025e-06
2337,4FGL J1230.2+2517,BLL,8.717169952049809e-06,105.44288773999449,421.6774992970668,3024000.0,12096000.0,59404.50001157408,0.022701475595913734,5897.619926084928,0.3,3.734763490417965e-06,2.1321863822765628e-05
2338,4FGL J1230.2+2517,BLL,5.765712685686937e-06,24.409721226124216,97.61711221862187,1058400.0,4233600.0,59565.50001157408,0.007945516458569807,15071.449542317543,0.0,3.734763490417965e-06,8.04795840369095e-06
2339,4FGL J1230.2+2517,BLL,4.4347059750857895e-06,101.92018660181165,407.58983688039683,5745600.0,22982400.0,59880.50001157408,0.043132803632236094,8409.995988487919,-0.9473684210526315,3.734763490417965e-06,1.557332210584352e-05
2340,4FGL J1230.2+2517,BLL,3.1725853339225412e-06,51.80704946882153,207.1819876542129,4082400.0,16329600.0,60440.50001157408,0.03064699205448354,13946.10208205811,0.0,3.734763490417965e-06,5.644022776614431e-06
2341,4FGL J1231.7+2847,BLL,2.5126285293059194e-06,4.5589132035726605,18.214903314580308,453600.0,1814400.0,54966.50001157408,0.0034285714285714284,52875.49057233945,0.0,1.5084456821205492e-06,2.9387398573454835e-06
2342,4FGL J1231.7+2847,BLL,1.6241674305998428e-06,126.71624360145525,506.28823636706153,19504800.0,78019200.0,54994.50001157408,0.14742857142857144,12474.254146668653,-0.7596899224806202,1.5084456821205492e-06,4.106380116582389e-06
2343,4FGL J1231.7+2847,BLL,1.5336437044105532e-06,102.49402222323904,409.50959620281986,16707600.0,66830400.0,56562.50001157408,0.12628571428571428,14273.625935251872,0.0,1.5084456821205492e-06,3.467213124523043e-06
2344,4FGL J1231.7+2847,BLL,1.5986070072444022e-06,142.60853390225864,569.7850651835266,22302000.0,89208000.0,57346.50001157408,0.16857142857142857,11852.294370168578,0.0,1.5084456821205492e-06,1.1390741366867669e-05
2345,4FGL J1231.7+2847,BLL,1.502399507871339e-06,53.61042211927457,214.19768527094746,8920800.0,35683200.0,58484.00001157408,0.06742857142857143,19940.14809227447,0.0,1.5084456821205492e-06,5.7846398164030175e-06
2346,4FGL J1231.7+2847,BLL,1.7507462357916045e-06,109.06168631089653,435.7503603975787,15573600.0,62294400.0,59191.00001157408,0.11771428571428572,12950.867678656656,0.8398058252427184,1.5084456821205492e-06,3.5350576655796216e-06
2347,4FGL J1231.7+2847,BLL,5.963178082341381e-06,54.09795156300101,216.14558409769614,2268000.0,9072000.0,59978.50001157408,0.017142857142857144,9963.958017362293,0.0,1.5084456821205492e-06,8.212760233164778e-06
2348,4FGL J1234.0-5735,BCU,3.017184865973694e-08,2.426975231231384,7.4640496594981585,20109600.0,80438400.0,55750.50001157408,0.1516533637400228,859138.7625746875,0.0,2.7960696632666352e-08,6.390448527447068e-08
2349,4FGL J1234.0-5735,BCU,3.705021603393641e-08,1.0867865768802498,3.342361666787373,7333200.0,29332800.0,58715.00001157408,0.05530216647662486,1158589.156541317,-0.711340206185567,2.7960696632666352e-08,1.356932901607267e-07
2350,4FGL J1234.0-5735,BCU,3.828060022660908e-08,3.2644470894044972,10.039655482498155,21319200.0,85276800.0,59320.50001157408,0.16077537058152794,657662.0496970947,0.8617021276595744,2.7960696632666352e-08,1.402578962517603e-07
2351,4FGL J1238.3-1959,BLL,4.296712685161744e-07,42.09815967817033,147.2924902310545,24494400.0,97977600.0,56142.50001157408,0.1912632821723731,48049.64035338899,0.0,2.726902372614669e-07,7.514742677766808e-07
2352,4FGL J1239.5+0443,FSRQ,2.1053532234003485e-06,7.639905777075184,26.710299532137462,907200.0,3628800.0,54819.50001157408,0.00681044267877412,50993.543671134925,0.0,1.3938095091910233e-06,3.1202091185124922e-06
